symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Con,4.112504854320985e-11,11.172983670063385,0.0,11.261361985937187,1.9164570080408445,7.185368481469626e-07
bru-3,1.1375192031582793e-10,0.0,8.027882016127409,0.0,7.297602284032415,1.9874735517581456e-06
bi,1.1671402356939454e-10,0.0,8.885042986191152,0.7121786158205451,8.620378734602069,2.0392274198044614e-06
CG33639,1.8763987043701174e-10,9.432510077384613,0.0,8.092239334247997,0.0,3.278443816275469e-06
eyg,1.8763987043701174e-10,9.035061124161231,0.0,8.19073877176178,0.0,3.278443816275469e-06
disco-r,3.470215402150788e-10,7.01975869528848,0.0,6.414146778412659,0.12076596666208388,6.063160350637857e-06
klg,5.188843243863277e-10,8.524038414417863,12.082237223291786,6.069972440295351,11.946410811329994,9.065946915677919e-06
Nep1,1.4903014261010783e-09,9.89782555583231,0.0,8.743650726726674,1.1130282804323623,2.6038546516838038e-05
disco,2.2637521512254698e-09,6.992443439250439,0.0,5.7451086694436855,0.0,3.9552277586211406e-05
SKIP,2.618950138660008e-09,9.358452762373854,0.0,8.627176587635361,1.3730899496258104,4.575829682266766e-05
Fas3,2.6760263518403457e-09,0.0,9.444092901142003,1.1726738930011984,8.45583122817479,4.6755532419354524e-05
Dh44-R1,5.9100146223314704e-09,8.368277556648286,0.0,7.244033705456571,0.5773832436913297,0.00010325977548137545
toe,1.826726582546646e-08,5.504902645170246,0.0,5.500146943077117,0.15300361183651326,0.00031916566850254997
heph,3.266372771889453e-08,10.178729261575782,0.0,8.929562692039323,2.3326599927143796,0.0005707006507045251
CG43737,6.244800140217768e-08,0.0,9.692771656601694,1.2936224547916422,8.143611053740099,0.0010910914804988486
CG43729,7.660032253239334e-08,0.0,11.131762199387634,3.6046828705472036,9.817534129733424,0.0013383608352859763
Argk,1.428284740032253e-07,11.40818666746673,8.382145355283868,10.783549375401407,6.658345244850043,0.0024954990977843526
nAChRalpha7,2.0384210847799178e-07,4.938201469695992,0.0,4.666003234129157,0.0,0.0035615293193274724
CG33543,2.358400092651532e-07,8.116664414341042,0.0,5.84544554121061,0.24210125849717332,0.004120596641880757
olf413,3.205670594859099e-07,0.0,6.3851042829158375,0.25351601276742736,5.231503799728324,0.005600947663337818
CG15186,5.72988598505123e-07,4.822477471718374,0.0,4.48276603187599,0.0,0.01001125679308151
pros,5.72988598505123e-07,3.180256471571581,0.0,3.7948711465916705,0.0,0.01001125679308151
fru,7.32122518354171e-07,12.010640031676807,9.002087829673236,11.582025149675111,7.303781404342482,0.012791644640684077
Frq1,1.0377891837135614e-06,11.500259742585131,9.7411984596531,11.454744085888661,8.856186836948156,0.018132252617843344
Cad87A,1.55715930428009e-06,4.075021610423814,0.0,3.829526595887302,0.0,0.02720668736438173
Aldh,1.55715930428009e-06,6.282521972472296,0.0,5.062778540801566,0.0,0.02720668736438173
pdm3,2.4327824513949645e-06,5.850451643063231,0.0,4.56488198829615,0.35859597806532334,0.04250557499077282
TkR86C,2.8091227319692872e-06,0.0,2.8421286598333366,0.0,4.129844255070447,0.04908099237296738
Msp300,4.766877052225349e-06,0.0,8.34485127879298,2.7705129648547486,7.895361499662299,0.0832868758564813
nolo,6.132368502542218e-06,5.2043174349753265,0.0,4.388065234757366,0.5989922075982341,0.10714474247641764
CG34113,6.706312082846475e-06,3.1854400517624635,0.0,4.016489357866454,0.3431011185980756,0.11717268471149361
Ir25a,7.259029091972167e-06,0.0,7.206068203404705,0.8448977382859282,5.731386225665002,0.1268297562949377
mbl,8.264185149386409e-06,11.771001979283291,10.715344930958203,11.028373705743435,9.962727768256896,0.14439184293007934
Tet,1.1353626230256818e-05,9.25619693540946,4.661678898356861,9.010646053825083,4.41961696947652,0.19837055749504712
Bx,1.38329369743873e-05,0.0,7.351224222528652,1.4119934920490498,5.917935751004768,0.2416890748164949
Tsp42Ef,1.3900331354655053e-05,11.411959042932608,10.166316649747897,10.771292983528127,7.898127646613824,0.2428665894285331
Glut1,1.8076867229388556e-05,8.174819097178133,10.750401703788615,6.123071884166256,10.158668479103413,0.3158390242318769
igl,1.888040751839443e-05,0.0,8.29416569853535,2.120263486752297,7.4908462957460245,0.32987848016138743
msi,2.0210681630621244e-05,8.339021233146369,2.9657233583571916,7.563353213584413,3.1931847946188308,0.3531210294502144
pyd,2.320824785917862e-05,7.398735587929376,0.0,6.347975720284807,1.7521726669263182,0.40549450659556885
Ten-a,2.3380482768947665e-05,10.755048453485951,8.87524610574543,10.530754798872305,8.70652793751263,0.4085037949390536
Pex3,2.4532270401776818e-05,8.256129477265839,0.0,6.2789112079165985,1.723616363459085,0.42862782845984454
robo2,2.5888031864720857e-05,0.0,0.0,2.800872099348866,0.0,0.4523156927404028
CG10804,2.6457708201134215e-05,0.0,6.610824997746747,1.8514464935595514,5.524775045202109,0.462269077690217
CG15130,2.720887828134829e-05,0.0,3.4152137264468254,0.30312302221043425,4.438638202334515,0.47539352133171736
Calx,3.542590404017936e-05,0.0,4.673771923531642,0.48291526548898756,3.8874549558639613,0.6189613953900138
