symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
eyg,1.4464776239246073e-10,8.96981348663434,0.0,8.617414563724996,0.0,2.5272857045210737e-06
CG5890,2.191684570869452e-09,9.425671004647835,0.0,9.10046350682071,0.3193625318329829,3.8293112822231064e-05
mamo,2.3924471556880064e-09,0.0,10.411308138221795,0.04587279954187578,10.379385895853217,4.180083670418085e-05
Con,2.7591899982539175e-09,11.54788413116258,0.0,11.514889733205063,2.2374133621535437,4.8208567649492444e-05
pros,3.030800052559475e-09,9.065351632413249,0.0,7.736641987929132,0.0,5.2954138518319144e-05
slp2,3.030800052559475e-09,9.864106345748086,0.0,8.48111293056048,0.0,5.2954138518319144e-05
heph,3.1804022876550893e-09,11.137941599165554,0.0,10.677142528743099,1.7389870163022847,5.556798876990972e-05
CR44960,7.136589452984525e-09,7.887268088498077,0.0,6.702862750518151,0.07778377611510018,0.00012469049092254562
hth,1.0406399548016313e-08,0.0,12.337503483069574,0.7630790028786508,11.63978690629586,0.00018182061290294104
toe,1.2648532270481714e-08,8.484338930187173,0.0,6.8780829108582875,0.0,0.00022099515582985649
CG14274,1.7422865284105144e-08,0.0,9.236546769448756,0.0,7.861383219634968,0.0003044123022438851
bru-3,1.7422865284105144e-08,0.0,7.212140471305686,0.0,7.191914334910776,0.0003044123022438851
CG33178,3.2173282327297756e-08,4.13970918548994,0.0,3.536446866471703,0.04307128732755862,0.0005621315888225464
bi,5.680087052210881e-08,0.0,9.984464394302847,0.9886770369509378,9.275997466581403,0.0009924248097622852
SKIP,6.024315726451921e-08,9.156025910989372,0.0,8.400537214802876,1.3514442910342104,0.0010525684437256797
Frq1,7.338153780037912e-08,11.33062506383142,6.3804332469779155,11.362249433734306,4.96847109227896,0.001282122228448224
CG33177,7.406107326787396e-08,8.796414671788511,0.0,6.852247933295572,0.1563222148329593,0.001293995072136294
slp1,1.3618527433633332e-07,9.130094392792069,0.0,7.421512271504431,0.2832410389461378,0.0023794291132044156
Rbp6,1.8167841515173273e-07,4.50442967108391,11.890510822874468,4.330449881717385,11.618579961273214,0.0031742852695310743
CR45333,1.8558598524306164e-07,6.591140965406737,0.0,4.986858274179254,0.0,0.003242558334166773
dpr1,3.726951230090222e-07,8.386993078723497,0.0,8.335931016472887,2.0082057619678246,0.006511729189213636
disco-r,4.006744136870591e-07,6.151054206478888,0.0,5.430031274020578,0.6021798046217153,0.007000583355940297
comm,4.362773789216423e-07,8.11872224814322,0.0,6.198798543072664,0.30843292344551937,0.007622638364518934
Pdp1,4.4589394882798355e-07,0.0,7.037016445057957,0.7764111199005468,6.466018383445747,0.007790659073922529
Toll-6,5.959886501306386e-07,7.8480784357152915,0.0,7.364109455327007,1.608983208546602,0.010413113695082517
mbl,6.581726801337479e-07,12.16810192383692,10.446896579575549,12.083871368886152,9.964621295372345,0.011499593067296842
dysc,7.752203257176213e-07,2.3415580596921965,10.795953710162983,4.556205831125799,10.626038493153844,0.013544649530938278
nrv2,1.1143134714230052e-06,9.406341415739234,0.0,7.542593815611333,0.8222275903700059,0.019469284972702748
Mp,1.538105263104086e-06,10.007429760588312,0.0,9.13942313413317,2.494601175290058,0.02687377515695459
Tsp42Ef,1.7976366321290608e-06,11.639548232794851,9.66731279577253,11.780421603625433,8.029180469154515,0.03140830723655895
nemy,2.303858472244234e-06,11.984667488732343,4.9454893886298805,11.680939057711178,5.2198087130624895,0.040253015227051256
Eip93F,3.234746582280852e-06,10.459686356284651,5.647111975007196,10.328606867328876,5.079742799376937,0.056517492285611044
igl,3.43366382099366e-06,11.395755798696277,7.422571856544404,10.92449477707297,6.476308142574017,0.05999297428040123
IA-2,4.854964324328919e-06,6.902589286939841,0.0,5.149968735696902,0.34118975134764223,0.08482593667467488
Hsp23,5.10026643457157e-06,7.195543143332005,10.49756984654087,5.132192288858701,10.349720418693089,0.08911185514483448
shep,6.6583447670671466e-06,9.78462567713854,12.2049789260187,8.28437809739167,11.780224625874569,0.11633459977019718
CG30271,7.044611116039702e-06,10.62456289253062,0.0,9.378534737279658,2.488819660601363,0.12308344541944567
dpr8,7.130721324260223e-06,8.589048007597505,1.38976065997269,7.9243349139462875,2.9290871272037,0.12458796297747461
CG31676,7.482506708839216e-06,0.0,10.822496653683723,0.5164496715792687,8.015770113199666,0.1307343572168388
Fas3,7.51041025581876e-06,0.0,8.423572011228408,0.542724600621652,7.050639357197957,0.1312218879896654
side,8.282330812207963e-06,7.113121291319598,0.0,4.777459991171234,0.19712413782344565,0.1447088839508975
mgl,9.33182742806708e-06,0.0,6.404799137209389,2.04384669219423,6.294744641722607,0.163045688823188
CG43658,9.394355073670258e-06,7.915975054601947,0.0,6.837683662191679,1.6987665415171322,0.16413817184716675
Ggamma30A,1.4417287079688868e-05,10.57871313217153,13.046670490556199,9.29346861346373,12.341793485942643,0.2518988398563239
CG14767,1.4419805238235105e-05,10.593187726178897,6.2944221956209105,10.084759663815435,5.231973850480546,0.25194283712244375
Msp300,1.6170864741091426e-05,0.0,9.092761236097449,2.4581244538681553,8.210405173899552,0.2825373487563494
Wnt4,1.7333477676921572e-05,5.503398266181837,0.0,5.130003235848228,0.6066409442982608,0.3028505219711737
bves,1.9883653861216733e-05,8.600940343900064,0.0,7.235299444535199,2.182133525947131,0.3474072002631788
Snmp1,2.1654149650638527e-05,2.90978077733338,0.0,4.904416177996023,0.0,0.37834130269595634
ru,2.3744074538565355e-05,0.0,2.720281584483585,0.0,3.946743075071891,0.41485647033781387
Nep2,2.3744074538565355e-05,0.0,5.5469239261407735,0.0,4.865732512516588,0.41485647033781387
CG3726,2.3744074538565355e-05,0.0,6.3530716014220845,0.0,4.724779963807045,0.41485647033781387
fred,2.441288619101976e-05,0.0,6.959998663093344,0.1075863001867085,5.555039081142484,0.42654194752949726
GABA-B-R1,2.594602366517481e-05,6.421147873207466,0.0,5.042736538917233,0.4209793047974802,0.45332892547793424
gcl,2.9140684018332795e-05,7.034949807958696,0.0,4.787889851838924,0.4134481674088173,0.5091460311683106
glec,3.448732071600312e-05,9.502335012128416,6.353565148363054,8.961964423312283,4.879999918538248,0.6025624675500065
caps,5.024138174993742e-05,0.0,5.786129238993085,0.0,4.531649517723076,0.8778174219349066
rib,5.024138174993742e-05,0.0,4.076325856988531,0.0,3.333372025152878,0.8778174219349066
emc,5.024138174993742e-05,0.0,5.964036034169981,0.0,5.229748336968154,0.8778174219349066
CG42541,5.0638873562594845e-05,10.66432153109832,6.577970692751624,10.299646196187577,5.424562720937544,0.8847623988856571
Nlg4,5.859961871515162e-05,6.289728283803476,0.0,6.101048660796233,2.2513867254847066,1.0238525381911292
CR45332,6.360888648696298e-05,0.0,0.0,1.7733471161366343,0.0,1.1113744647002173
CG15186,6.360888648696298e-05,0.0,0.0,3.748262225319761,0.0,1.1113744647002173
dpr11,6.360888648696298e-05,0.0,0.0,2.542762061926895,0.0,1.1113744647002173
chm,7.413562732790498e-05,0.0,8.160474410422406,1.0242889268394832,6.2562961804130115,1.2952976806731558
CG13300,7.414478882480691e-05,2.459629353006465,0.0,3.8384236361574637,0.37118491046434926,1.2954577503470264
Nrt,8.506131693613705e-05,10.691041895114438,7.692749082778196,10.522870971618682,6.960635796204202,1.4861913295081866
Adk1,9.811249418937136e-05,9.129856527517873,0.0,6.776644737624985,1.3683525460602728,1.7142214984766964
CG10126,0.00010148319040639107,9.990595042439491,3.933370854877793,9.799767074714142,4.694725819943157,1.7731143027804648
Tektin-C,0.00010327823438154534,0.0,7.91227195809916,0.0,5.28810053276869,1.8044773111143602
CG34417,0.00010425164438189568,9.339236358466954,5.654061317127276,8.421009815840456,4.872235904299548,1.8214847306404813
CG33143,0.00011269300557086208,9.2476097637834,7.145397168128912,8.403666329201652,4.656608943384725,1.9689721933341022
CG33181,0.00013119722731882655,8.284778426899997,0.0,8.117410809304575,2.813143635643795,2.2922779557145376
EfTuM,0.00013734452594017942,0.0,7.874192886327043,0.3409881332066935,5.134247002494325,2.399683557226815
eag,0.0001575239667269498,0.0,6.6749746937786325,1.2546911068600815,5.558741546868221,2.752258746653267
bab2,0.00015923563535874256,0.0,4.403005699165264,0.3515803663167977,3.9506865659975676,2.78216502098795
ATPsynC,0.00016135356401711078,11.324599921674832,12.658838043728803,10.559963310585458,11.77911120354559,2.8191694705069597
fabp,0.00016268964837493037,0.0,7.987294239560008,1.4333847819451868,5.957146099367491,2.8425135364067833
GstZ2,0.00016298015592556116,10.12709364821342,1.4136597663089434,9.370061916810872,4.505141667564203,2.847589284331405
spri,0.00017140473767471775,5.663485358384196,0.0,4.8420817752697305,1.085277022739407,2.9947835766526687
CG42238,0.00018718482740689,0.0,3.566685197934564,0.2202398932595322,3.1759855796626217,3.2704933044531823
slo,0.0002051650208967781,3.1917196771041625,0.0,4.1888507217666024,0.592308986324695,3.5846432451085066
Bx,0.00020725204341701494,0.0,3.662098183083108,0.30603050378284324,4.215315783380767,3.621107702582085
CG11768,0.00021247032723279986,5.095366892777318,0.0,4.777248848671951,1.9606229558533061,3.712281557411479
