symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
mamo,6.376884686162081e-10,0.0,9.323454732646589,0.1435688462718776,9.020754414856096,1.1141692923662388e-05
bru-3,3.3287834145658172e-09,0.0,9.304151878276972,0.4533832680268782,9.217062418465837,5.816050381929396e-05
CG8641,1.0239466726462659e-08,0.0,9.036044517300038,0.0,7.489248651927026,0.00017890396264475558
Con,5.710443270047305e-08,9.9221664791837,0.0,9.708094036682596,1.029473036610148,0.0009977286481426652
Wnt4,7.507497348994752e-08,7.627181236524571,0.0,7.160778665510576,0.0,0.001311709936816363
Ggamma30A,2.0199680617662648e-07,14.01967966619086,10.032197343781254,13.73050729368846,8.588213730900259,0.003529288197518018
hth,2.394245233358143e-07,0.0,10.632540575968344,1.4204527161883649,9.337759970680285,0.004183225271723347
CAH2,2.5366413097842603e-07,0.0,4.1022338461130445,0.0,4.295691669637399,0.00443201969645506
fru,4.5884399099492836e-07,10.118592842093662,0.0,8.785477327046145,0.0,0.008016922210663389
disco-r,4.5884399099492836e-07,6.820670942962344,0.0,6.304330566392381,0.0,0.008016922210663389
CG1688,6.654630710726479e-07,8.215558091142745,0.0,7.145707549029426,0.17437904836855844,0.011626970777781303
CG42340,8.853042886007486e-07,0.0,8.426098566794675,0.6096111658741321,7.187897080384064,0.015468036530432279
fas,9.361380508333838e-07,0.0,9.238669679635953,2.0597336841283473,8.744760470132546,0.01635620402416088
fred,1.0304621245025802e-06,0.0,7.2270388470595615,0.4096053905596524,6.474704032066588,0.01800423423930908
Nep1,1.072871887470354e-06,0.0,9.01847378825128,1.698560227201131,8.264387523953902,0.018745217617882025
CG7786,1.1399920929023819e-06,0.0,8.693084986635496,0.0,6.01391253869096,0.019917941847190417
slp2,1.725810323650861e-06,0.0,7.774209860968451,0.30610011820752764,5.4047017644981254,0.030153357974827846
disco,2.421487198916843e-06,7.652163997661709,0.0,6.183988735479812,0.0,0.04230822433947508
slp1,4.810735429017443e-06,0.0,4.358575125734884,0.0,3.8298907382201985,0.08405316941579276
inv,4.810735429017443e-06,0.0,2.520370296687481,0.0,3.3124292103571107,0.08405316941579276
CG13972,8.136059440426595e-06,0.0,5.568391443409596,0.2739843634777651,4.6320695484934316,0.14215323054313347
