symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
nemy,4.2358669142855136e-13,0.0,12.004412463141485,1.0921597842782507,10.43329954263739,7.400906672639649e-09
sens-2,5.259042882555268e-13,7.988552849411823,0.0,6.937920531582686,0.0,9.188599724400564e-09
beat-IIb,7.001185247289784e-13,9.40107923872743,0.0,7.59690480209578,0.2388014483111985,1.2232470864064711e-08
Tsp42Ef,1.3471716848615513e-12,8.107353255267252,11.962274847018978,5.284756019756391,11.657161506043307,2.3537783677901024e-08
Nep1,2.160829710800475e-12,0.0,8.84212012955099,0.4525134146036507,7.525795300830741,3.77540167071059e-08
CG33177,3.879626145610415e-12,0.0,9.159681640926275,0.0,7.22549330085742,6.778482801610517e-08
CG43689,5.711514317995084e-12,9.87414093274962,0.0,7.9778836978118175,0.15150596410673564,9.97915781640101e-08
mamo,8.612504482731139e-12,10.20356315505764,0.0,9.738353115131265,2.1460199143283236,1.5047767832227846e-07
Frq1,1.0584435813795371e-11,0.0,9.747338240938177,0.6219207234130908,8.161885576820909,1.8493126253863273e-07
Ggamma30A,1.1220143949828462e-11,12.390344912713642,0.0,11.56234038454659,3.1993661155003585,1.960383550914029e-07
klg,1.233347089945464e-11,0.0,10.575188173910613,2.2639835602386342,10.088124149486108,2.1549040355527148e-07
dpr6,1.4091719797759454e-11,9.96620363860333,0.0,7.94057387460069,0.0,2.462105283064532e-07
Drl-2,2.143004858134829e-11,0.0,7.1006431801876495,0.4399210579156426,6.170732647888616,3.744258088133173e-07
Fer1,2.8113123285519102e-11,0.0,9.996921379616127,0.4464556183019243,8.175544649720635,4.911924900445897e-07
emc,3.309231751217272e-11,9.149242884224975,0.0,7.2857275309020695,0.47171471752501487,5.781889715726818e-07
Adk1,6.238034069072374e-11,0.0,9.44368778059139,0.47292732797098125,7.698425964282045,1.0899093125483251e-06
CG33178,1.0516631540344563e-10,0.0,4.5050708457886675,0.0,3.629274484497002,1.8374658627290021e-06
CG13578,1.9076018740954305e-10,8.333339658791754,12.691044486934898,5.840224326856906,11.802510407511274,3.332961994419536e-06
beat-IIIc,5.310122210060638e-10,7.830435723041189,0.0,6.093600238715428,0.2521846510269544,9.277845525417947e-06
CG34353,7.436246971405848e-10,6.320657450753108,0.0,5.248648712510572,0.029956918364814705,1.2992610708440297e-05
fkh,7.917377158692408e-10,5.356287262055178,0.0,4.535249807324313,0.0,1.3833241371667377e-05
CR44960,8.071960786331921e-10,0.0,8.136563919743013,0.3574747906517649,6.31600423965103,1.4103329885879132e-05
kek1,1.0595871065243633e-09,0.0,9.705505851693008,2.7422801593476165,9.279386478614795,1.8513105925193676e-05
toe,2.2624240130682065e-09,0.0,3.700437437550228,0.0,4.17165814091052,3.9529072356327703e-05
CG42784,2.4597431891611884e-09,8.30359932177807,0.0,6.19784192241869,0.3248752712131584,4.297663300102428e-05
eyg,2.6259266932218844e-09,0.0,7.615857786960069,0.17351050191681497,5.602307920863823,4.588019118397276e-05
NnaD,3.6752775178389475e-09,5.228553607507456,0.0,5.002489068795413,0.5885022750497199,6.421444879168209e-05
Con,4.06868848308307e-09,0.0,9.390537450301622,2.0837220021291882,8.328000331377133,7.10881251764274e-05
