symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Wnt4,2.103890365779027e-15,10.303174427032419,0.0,10.048667176042244,0.31333616102712675,3.675917247089116e-11
Fas3,8.450206023474443e-13,10.840461421686546,0.0,10.683964231530533,1.9000840309761158,1.4764199964214547e-08
klg,1.145260544999095e-12,0.0,10.575188173910613,0.6269126196974895,10.088124149486108,2.0009992242224188e-08
kirre,1.786845183747965e-12,0.0,6.942823227194171,0.4211528063220381,6.291306381829162,3.121975905044444e-08
emc,2.5419689400670093e-12,10.518529092565712,0.0,9.191520386656473,0.47171471752501487,4.441328132085079e-08
CG34353,3.08919014753229e-12,9.045689750182524,0.0,7.322292988709762,0.029956918364814705,5.3974330257684175e-08
olf413,3.619544385185511e-12,11.120438119082975,0.0,10.576045146035643,2.6090253488267705,6.324067949796125e-08
CG33177,1.6099808288851044e-11,0.0,9.159681640926275,0.0,7.22549330085742,2.8129585042280543e-07
mid,4.001998696803384e-11,9.300743553725454,0.0,8.23688794589204,0.678503290929773,6.992292123054872e-07
CG32204,4.389464802154988e-11,7.128780447018513,0.0,6.0932633622872086,0.0,7.669272902325196e-07
Adk1,5.7095566614725846e-11,0.0,9.44368778059139,0.24743493667633415,7.698425964282045,9.9757373989249e-07
Fer1,8.428152493864884e-11,0.0,9.996921379616127,0.27074755819703494,8.175544649720635,1.4725668037280725e-06
CG34362,9.722297482231012e-11,0.0,8.230248034251801,0.7343299288330403,6.938552208766258,1.6986798160954024e-06
Tsp42Ef,9.913507275689854e-11,4.634148006267894,11.962274847018978,4.948217491086834,11.657161506043307,1.7320879912085313e-06
CR44960,1.3442807473605486e-10,0.0,8.136563919743013,0.0,6.31600423965103,2.3487273217883505e-06
nemy,1.3552164784396324e-10,0.0,12.004412463141485,2.261131422963229,10.43329954263739,2.367834231129726e-06
CG33178,3.7344268692239713e-10,0.0,4.5050708457886675,0.0,3.629274484497002,6.524790625908123e-06
slp2,1.011475796703351e-09,0.0,7.903933599083949,0.0,6.211703285797484,1.767250512000095e-05
B-H2,1.024106308060705e-09,4.482981885137237,0.0,4.576200819888483,0.0,1.789318541443664e-05
bru-3,1.8863920461756685e-09,0.0,7.5551198839049665,0.4389347963376094,6.160616320535655,3.295904183078128e-05
Shawl,2.24997412508949e-09,6.8992662689808935,0.0,5.984836047390576,0.5268726248259471,3.931154791356357e-05
eyg,2.672880240052201e-09,0.0,7.615857786960069,0.0,5.602307920863823,4.670056355419206e-05
dati,2.672880240052201e-09,0.0,5.8059158202345635,0.0,4.892952303911886,4.670056355419206e-05
Ggamma30A,2.9883639378678737e-09,11.384771041399505,0.0,10.69891201372416,3.1993661155003585,5.221269472242749e-05
Nep5,2.999162087647919e-09,9.500928357919149,0.0,6.9648217136778925,0.7832178242032258,5.240135999538444e-05
fabp,3.306046242085134e-09,0.0,9.017131126423905,0.8728038928720991,7.234362238023869,5.776323994171146e-05
pog,4.362782900800071e-09,0.0,5.2320815428764424,0.4850356468583312,4.687653368194364,7.622654284277884e-05
dpr1,5.223929206455736e-09,0.0,7.161458535987576,0.4981787368869328,5.897682216500799,9.127249109519462e-05
toe,6.895856720705113e-09,0.0,3.700437437550228,0.0,4.17165814091052,0.00012048440862415974
CG30271,7.0491973875408005e-09,10.529255301003886,0.0,9.287831641983093,2.9923319776187483,0.00012316357675511288
CG14372,8.647028997935546e-09,6.442050329204802,0.0,5.305876275719926,0.5930753944907003,0.00015108089065192986
Ir75d,1.9022306617878488e-08,3.3373632793971555,0.0,4.497376161294786,0.0,0.00033235774122757295
fred,2.1749921408665198e-08,0.0,5.348838043519086,0.08471811939916045,4.453017383511188,0.0003800146268521983
CR17025,3.1607451533532866e-08,2.2998510542877715,0.0,2.592816730361046,0.11392177965820087,0.0005522453931938862
Glut1,3.958953685043248e-08,7.56577510758498,10.747650668828449,5.5673334696344465,9.695780341595816,0.0006917083878507563
Rbp6,4.7580828802873486e-08,12.795516874397574,11.3013846113301,12.441468406139256,10.578193756583369,0.0008313322408438056
Sp1,4.866120080808394e-08,0.0,7.328042168376127,0.6650393307137972,5.847984492869234,0.0008502085005188426
CG10283,8.472091462535214e-08,3.9677390041697187,0.0,5.0066943453457045,0.21690627973769144,0.0014802438203341526
CG43737,1.0108848839855993e-07,0.0,6.462269510940448,0.28559295813570934,5.086886414745325,0.0017662180692996391
slp1,1.0323137381194703e-07,0.0,6.089687373409693,0.0,5.150531950958786,0.0018036585632423385
dac,1.0323137381194703e-07,0.0,2.2335082153576966,0.0,3.450053075181873,0.0018036585632423385
Bx,1.1284433043496479e-07,0.0,4.691138854193717,0.211236613504492,4.288755222530324,0.001971616141359705
B-H1,1.1864340291431001e-07,4.1630192643230055,0.0,3.910579564868922,0.0,0.0020729375357188243
CG43373,1.379336947579457e-07,4.0100727780113194,0.0,3.5096997510771035,0.17542692176562627,0.0024099775148108274
CG6841,1.6582771558114832e-07,2.36257157360572,0.0,3.367568343764899,0.08961331085507035,0.0028973418466338233
CG14077,2.866444220786524e-07,1.6916840937103188,0.0,2.4999675277128475,0.0,0.0050082513425582145
Kua,2.879552064062239e-07,0.0,1.9792027485919166,0.018223984253608466,4.151441377775152,0.005031153366329544
GstE3,3.082870387857032e-07,0.0,7.139531074747144,0.1811545419120037,4.909765518206019,0.005386391141663806
Tsp66E,3.3119606175073394e-07,8.217016457657872,0.0,7.03034718004987,1.7279054024942828,0.005786657590908823
Eaat2,5.189397153030171e-07,8.328405628625479,0.0,6.62800365273445,1.3027996409790752,0.009066914705774315
CG34417,5.197145403410937e-07,0.0,7.150209249221806,1.3000691769773305,6.050453977739073,0.00908045244883959
H15,6.039371773653816e-07,6.025280025452662,0.0,5.002413551483374,0.519945010454066,0.010551990362927947
Sulf1,8.600160034793802e-07,7.090125337710244,0.0,6.231079354618847,1.2977005696847368,0.01502619961279173
stai,1.0027048692155584e-06,10.320101682632274,11.697861073428548,9.638149964602658,11.463721623567679,0.017519259474934237
Fs,1.2753840704082658e-06,0.0,0.0,0.0,2.6124616215983854,0.02228351047817322
CG45263,1.8082350844239155e-06,7.894187470005435,0.0,5.408147126915061,0.8017717431733081,0.031593483395054654
Ir25a,2.301727562139551e-06,9.456876742421725,0.0,8.534701075537773,3.0497539025303326,0.04021578396570223
Nep1,2.3858801170592674e-06,0.0,8.84212012955099,2.7738704000081245,7.525795300830741,0.04168609740525952
unc-5,2.8339205550428334e-06,0.0,0.0,0.0,2.5496264976722522,0.04951425993770839
Aldh-III,2.9593857662011807e-06,0.0,3.363320803293317,0.47592330448029396,4.3328198818717905,0.05170638810706703
CG42342,2.972284375702796e-06,7.728582596673045,0.0,5.87977961942814,1.3942660857892932,0.05193175261227925
Rim,2.9888512244998574e-06,10.370896380817648,8.107814834662836,9.848258541706967,5.76029324653819,0.052221208594461506
CG43729,3.938495211570166e-06,12.55543445394137,9.978648894316914,11.639351461635602,8.496079271573793,0.06881338833655394
CG42784,4.849465746586838e-06,2.327860236507497,0.0,3.75960442149213,0.3248752712131584,0.08472986552436523
CG11319,5.0710148603632555e-06,8.813734040727358,0.0,7.033643450174727,2.3801209906159473,0.0886007716402668
beat-IV,5.4876497270187815e-06,2.9437297226737327,0.0,3.9944481204162705,0.43338268337922087,0.09588021603047216
CG43901,5.7582717058830375e-06,6.440260965124008,2.00659604271558,6.6499339887538005,2.8079220974256254,0.10060852324518843
