symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
hth,8.646138356350384e-12,12.358317458019753,0.0,12.143370402149943,1.3656145436097267,1.5106532936215392e-07
fru,2.283806380203561e-09,9.002087829673236,0.0,7.303781404342482,0.0,3.990266507491662e-05
Fas3,3.919540333806883e-09,9.444092901142003,0.0,8.45583122817479,1.6395695917507564,6.848220871227386e-05
GstE3,1.966308297628601e-08,0.0,9.66092372336749,0.0,7.5192495470436596,0.0003435533857616692
Con,2.5946253407168523e-08,0.0,8.753889165561585,1.9164570080408445,8.220944884715307,0.00045333293953004846
Wnt4,3.700475853303335e-08,5.144593624975405,0.0,5.478550303107538,0.7842722615772179,0.0006465471410891587
CG31676,5.455638283942178e-08,5.62358631592048,12.089979550324918,5.153515108744351,11.589955383653116,0.0009532091209703773
CG32052,3.8758355922635973e-07,1.8648889190320568,0.0,2.4915201727689977,0.0,0.006771859946802957
Nlg4,1.3256809968082187e-06,0.0,6.124440454246379,1.1405858101191564,5.527405878465843,0.023162298376233195
klg,2.406422821875711e-06,12.082237223291786,10.641280322343855,11.946410811329994,9.114591784899325,0.04204501954381242
CG15130,2.4298434821759076e-06,3.4152137264468254,0.0,4.438638202334515,0.0,0.04245422532057746
CG43737,3.7228706959468258e-06,9.692771656601694,0.0,8.143611053740099,2.7041449342972226,0.06504599679958294
mamo,5.833257065476596e-06,0.0,3.0568903837043018,0.0,3.914675736804942,0.10191866744800708
Tsp42Ef,1.2396708515100142e-05,10.166316649747897,11.51933175072566,7.898127646613824,10.844121630883702,0.21659529117582968
eyg,1.3637414256525857e-05,0.0,0.0,0.0,3.6591077746087928,0.23827290189001976
Ir25a,1.4792491023204313e-05,7.206068203404705,0.0,5.731386225665002,1.115531713420464,0.25845440315742574
PHGPx,2.7888317754518696e-05,11.00603937759025,8.942836105135223,10.68736240706109,5.657880814364644,0.48726468780695065
Sp1,3.1085032392007626e-05,0.0,0.0,0.0,2.907276826724852,0.5431176859531572
CG31814,3.1085032392007626e-05,0.0,0.0,2.717994248275196,0.0,0.5431176859531572
Sulf1,3.54670897380838e-05,7.7969839649591925,0.0,6.376438806322091,1.6125540655784236,0.6196809919038002
CG34114,4.362084489373543e-05,8.388293710372832,0.0,6.478669290648249,2.321391341174275,0.7621434019833454
toe,5.704506220161279e-05,0.0,0.0,0.15300361183651326,3.120191693950042,0.9966913267865787
Pde6,6.929983834769697e-05,10.292614758027037,9.288221398095553,10.210793519513611,7.725450730342354,1.2108067756109615
CG43729,8.331485112920079e-05,11.131762199387634,7.8053703546130775,9.817534129733424,5.433367982227022,1.4556770789293962
bru-3,8.770383715212216e-05,8.027882016127409,0.0,7.297602284032415,3.0170812614779203,1.5323614427218784
Non1,9.011130677489461e-05,9.347101041833676,0.0,7.236107832018972,2.58352233315323,1.5744247519709587
Rbp6,0.00011405651454540226,12.329906472424776,11.391499509585449,12.194712139596957,10.481109404424902,1.9927954221372683
