symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
bru-3,8.317762917892609e-09,0.0,9.304151878276972,1.6303615596029872,9.217062418465837,0.00014532795370141968
hth,1.5700719126730193e-08,0.0,10.632540575968344,0.6168430100160636,9.337759970680285,0.0002743229645822299
Sp1,2.5109216193750438e-08,0.0,10.385588726396131,0.2585858986191665,9.031347683768393,0.00043870822533720766
slp2,1.1285537518127844e-07,0.0,7.774209860968451,0.0,5.4047017644981254,0.001971809115167297
eyg,1.1285537518127844e-07,0.0,7.349229004986683,0.0,5.67846892215567,0.001971809115167297
dati,1.2905904433189379e-07,7.727693950222955,0.0,7.237502685204086,0.0,0.002254919622566848
CG8641,2.8379205730835787e-07,0.0,9.036044517300038,0.5232214658322472,7.489248651927026,0.004958414825291629
dac,3.033751141971503e-07,6.7573742520236895,0.0,6.516319136089652,0.0,0.00530056999525261
CAH2,4.2566574664896694e-07,0.0,4.1022338461130445,0.1216964264423902,4.295691669637399,0.007437231925450751
CG7786,5.460435659639219e-07,0.0,8.693084986635496,0.0,6.01391253869096,0.009540473184521643
Fas2,5.546854278010766e-07,5.4437013263953435,0.0,5.125810306529349,0.17779042008652304,0.00969146379454041
inv,2.4801393040434935e-06,0.0,2.520370296687481,0.0,3.3124292103571107,0.04333299392024792
CG42784,2.4801393040434935e-06,0.0,7.719602373360074,0.0,5.04142497614413,0.04333299392024792
slp1,2.4801393040434935e-06,0.0,4.358575125734884,0.0,3.8298907382201985,0.04333299392024792
Ir25a,2.4959047987157157e-06,7.648362446882839,0.0,6.813329023557897,0.5437250718292564,0.043608448643160984
CR44027,3.2354236769621277e-06,6.077093293113624,0.0,4.710324279059723,0.0,0.056529322483882295
unpg,3.2354236769621277e-06,9.62104915820234,0.0,7.942265990780889,0.0,0.056529322483882295
mbl,3.706923688009049e-06,10.454328494341864,11.851783721864749,10.159611923635055,11.69462077899133,0.0647673706768941
dpr8,4.038785637120037e-06,7.066766025191046,0.0,6.017838325584981,0.5235217014735786,0.07056566265176129
CG3726,6.185847534989513e-06,0.0,6.150584118298919,0.3816566827294003,5.154568871083645,0.10807912813133677
Con,6.1986930896455775e-06,7.3511318692013665,0.0,7.3809031017427715,1.029473036610148,0.10830356566228753
Mmp2,6.553702884499815e-06,9.04767390504821,0.0,8.138362652401398,2.7766040828895124,0.11450629679798077
jim,7.337795683554184e-06,8.301248572908818,10.618287838029824,7.073593889822938,10.353273371510243,0.1282059661830587
Gprk2,8.217397624590925e-06,7.634976547295634,0.6730979534798524,7.1544534605920225,2.612648420772439,0.14357437129685263
drl,8.964906775735671e-06,8.353218625148921,0.0,7.085102244679808,1.4219069559136857,0.15663485118565365
CG42342,1.3455947728570629e-05,7.321996856877397,0.0,5.607061704150087,0.0,0.23510231871358603
toe,1.4399001151413612e-05,0.0,2.8160902919135604,0.10534395986245425,3.1288136176110184,0.25157934811749866
Mp,2.281861894010229e-05,9.08046984754833,0.0,7.885882200578258,1.6554910877997508,0.3986869101214672
CG31221,2.8664827099664262e-05,10.045597395892855,7.694511273299388,9.365265413871382,6.421743552613753,0.500831859085334
shep,3.022858307483695e-05,10.250344066464168,11.77908521269202,9.494098182252955,11.689221284912412,0.5281538034835512
CG34362,3.369211972561186e-05,0.0,7.719539741253004,0.7815899566300861,5.395010117233091,0.5886687158458904
Gclc,7.166100976113468e-05,4.078086729149926,0.0,4.020214943822081,0.5249956605489227,1.2520611625465452
Pka-C1,8.380082950987609e-05,10.538586405565637,8.314690442450278,10.181033104850576,7.3503175656612045,1.464168093196555
uzip,9.290913160185814e-05,1.33341941756298,0.0,2.2929339124874946,0.0,1.6233083473476655
Sh,0.0001003704314688528,2.631413433417302,9.312423113476786,3.9326217516134196,8.76191760424746,1.753672178623796
GstE3,0.00011879324832485948,11.095142930266855,8.129428503639938,10.298344532908965,5.598106567824565,2.075555634731945
Frq1,0.00015017576410326238,8.52191753484186,10.152221979430683,7.531442160359756,10.090541343684718,2.6238709504122
ru,0.00015043739475956977,7.809569628526184,0.0,5.834672149762962,0.8928036808966449,2.628442161239203
sNPF,0.00015055733928881165,7.981269959321732,0.0,7.18212433565903,2.017688119381605,2.630537832054117
caps,0.0001524114904215042,8.556141452452486,0.0,7.655593023997106,2.625414734298375,2.6629335606445212
CG7781,0.00016526930301959353,10.337428904958124,8.520691961429868,10.523645312887238,8.31933407163127,2.8875852623583382
en,0.00016552830488042396,0.0,0.0,0.0,2.918285383249498,2.892110542870767
