symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
fru,4.8146895580770456e-12,12.010640031676807,0.0,11.582025149675111,0.19289621390106287,8.412225595872214e-08
hth,9.6614446168413e-12,12.162022963057446,0.0,12.138200994057577,0.6168430100160636,1.6880476034545118e-07
mamo,9.6614446168413e-12,0.0,9.965984552807171,0.0,9.782590304890311,1.6880476034545118e-07
CG31676,3.461765710092726e-11,0.0,12.212711215568614,1.1288829063582684,12.103516371008173,6.048397048674011e-07
dati,1.1375192031582793e-10,0.0,7.727693950222955,0.0,7.237502685204086,1.9874735517581456e-06
eyg,1.8763987043701174e-10,9.035061124161231,0.0,8.19073877176178,0.0,3.278443816275469e-06
disco-r,1.8763987043701174e-10,7.01975869528848,0.0,6.414146778412659,0.0,3.278443816275469e-06
CG33639,1.8763987043701174e-10,9.432510077384613,0.0,8.092239334247997,0.0,3.278443816275469e-06
bi,2.5771652330822337e-10,0.0,8.917131627232092,0.7121786158205451,8.321700444731393,4.502823095241279e-06
dac,3.672184404728659e-10,0.0,6.7573742520236895,0.0,6.516319136089652,6.416040591941913e-06
fas,1.5448755676417265e-09,0.0,8.118595943345605,0.5439557273144607,7.489578574170464,2.6992065917836245e-05
CR45758,2.7708143489805615e-09,0.0,8.480801511846408,0.15664515859340408,7.071012821431463,4.841166830538837e-05
Frq1,3.5006665410275092e-09,11.500259742585131,8.52191753484186,11.454744085888661,7.531442160359756,6.116364580483264e-05
GstE3,5.209112398786324e-09,0.0,11.095142930266855,1.9305236637708225,10.298344532908965,9.101361183159466e-05
bru-2,6.013044977012835e-09,0.0,8.785184630673053,1.1019381898371443,7.715479043013172,0.00010505992183836827
disco,8.27249557479831e-09,6.992443439250439,0.0,5.7451086694436855,0.2295660193739467,0.0001445370426828761
Con,8.543778800958496e-09,11.172983670063385,7.3511318692013665,11.261361985937187,7.3809031017427715,0.00014927690321034684
CR44027,9.82772443233678e-09,0.0,6.077093293113624,0.0,4.710324279059723,0.00017171000128178823
unpg,9.82772443233678e-09,0.0,9.62104915820234,0.0,7.942265990780889,0.00017171000128178823
toe,1.6369328441754213e-08,5.504902645170246,0.0,5.500146943077117,0.10534395986245425,0.0002860049065343296
heph,2.2129288466735256e-08,10.178729261575782,0.0,8.929562692039323,1.8409845103931024,0.0003866429280907984
CG43737,2.459381159528376e-08,0.0,8.42602651491623,1.2936224547916422,7.765780950036353,0.00042970307619279787
Eip93F,2.467669984768441e-08,10.440276945979114,6.890050351052072,10.383623394747634,6.644960937203267,0.000431151299738742
nrm,3.1486778688694006e-08,0.0,7.559397239381157,0.7423329756811132,6.676078523682228,0.0005501369972488616
Wnt4,5.4226561930156534e-08,4.313643075653836,0.0,4.564398733400426,0.08757293306448177,0.000947446490043695
CG43729,6.981306097435149e-08,0.0,10.058052731335033,3.6046828705472036,9.681070158216645,0.0012197738013438693
nolo,7.000989465520973e-08,5.2043174349753265,0.0,4.388065234757366,0.0,0.0012232128794158242
CG33543,7.000989465520973e-08,8.116664414341042,0.0,5.84544554121061,0.0,0.0012232128794158242
CG34362,1.255437810986774e-07,8.474991272842448,0.0,6.992974138782762,0.7815899566300861,0.0021935009433560917
Tektin-C,1.9154289900826579e-07,0.0,8.646655541886494,0.0,6.166956623112191,0.00334663753147242
mid,2.0384210847799178e-07,5.712316057945751,0.0,4.590973012934514,0.0,0.0035615293193274724
Gprk2,2.069664073986336e-07,0.0,7.634976547295634,1.7853912575155229,7.1544534605920225,0.003616117070068926
Ir25a,2.1302374092522616e-07,0.0,7.648362446882839,0.8448977382859282,6.813329023557897,0.0037219508014455513
Mp,2.493442286337174e-07,0.0,9.08046984754833,1.6805609399642378,7.885882200578258,0.0043565423626883105
Dh44-R1,3.0040979134456306e-07,8.368277556648286,0.0,7.244033705456571,1.1586685042384965,0.005248759874372206
CG15186,5.72988598505123e-07,4.822477471718374,0.0,4.48276603187599,0.0,0.01001125679308151
fabp,8.644114549767664e-07,0.0,9.840988736494207,3.213449860312253,8.709660014444617,0.015102996941354063
mbl,8.795468600903994e-07,11.771001979283291,10.454328494341864,11.028373705743435,10.159611923635055,0.015367442739499458
caps,1.2851802785913737e-06,0.0,8.556141452452486,2.78572120624745,7.655593023997106,0.02245466982754848
drl,1.2985220342551679e-06,0.0,8.353218625148921,1.5519115007925137,7.085102244679808,0.02268777698250629
msi,1.3211964754293953e-06,8.339021233146369,2.947599357327901,7.563353213584413,3.365127845276256,0.023083944818702393
Nrt,1.501890764953218e-06,10.538295960939273,8.261109943392608,10.392561218356528,7.213355234504016,0.026241035445262625
Gclc,1.8888276188920854e-06,0.0,4.078086729149926,0.524442520067213,4.020214943822081,0.033001596157282514
cno,2.8091227319692872e-06,0.0,1.840010285213344,0.0,3.245753073785243,0.04908099237296738
CG5890,2.8091227319692872e-06,0.0,4.459959939134039,0.0,4.355415673998102,0.04908099237296738
CG33178,2.8091227319692872e-06,0.0,2.886307584542275,0.0,2.2692902383852753,0.04908099237296738
Sulf1,2.9582742132376805e-06,5.183996423188654,0.0,4.830932844257797,0.5305279414800966,0.051686967053688755
Pde6,2.9764160315951163e-06,10.192673102301683,7.766444183004756,9.796127420101758,6.907728840562594,0.05200394090402987
CG3408,3.2446749460955885e-06,0.0,5.820704232207398,0.30537220862415454,4.671004791741769,0.056690960658182125
pros,3.785761946905605e-06,3.180256471571581,0.0,3.7948711465916705,0.05603532161583531,0.06614483273633473
dpr8,5.476560974486441e-06,0.0,7.066766025191046,1.4843679094114142,6.017838325584981,0.0956864733462271
Cad87A,5.895062587038185e-06,4.075021610423814,0.0,3.829526595887302,0.16063382708860502,0.10299853352073117
PHGPx,6.043737316377798e-06,9.49809021257212,0.0,8.204411334247066,3.4127632473171876,0.10559617839175289
nAChRalpha7,6.161746816794912e-06,4.938201469695992,0.0,4.666003234129157,0.4484122743449514,0.10765804038304069
CG33177,7.272417789124627e-06,0.0,5.572376906607348,0.04901227193349828,4.602995168843462,0.1270636836115855
Pde1c,7.888847432222014e-06,0.0,6.719375360298902,1.1209794724409419,5.425146960326251,0.13783394233578303
Cbp53E,7.970794073407726e-06,0.0,3.415761605808532,0.05036995845457893,3.1311743337138336,0.1392657140505798
GstE8,7.970794073407726e-06,0.0,4.378479006960487,0.10988196745423327,3.718146483064806,0.1392657140505798
Ten-a,8.264185149386409e-06,10.755048453485951,9.086127217905108,10.530754798872305,8.404512086877526,0.14439184293007934
beat-IV,1.0451633391779552e-05,1.8626434862932375,0.0,3.7002085244343865,0.0,0.18261093862117234
Aldh,1.3315064684125549e-05,6.282521972472296,0.0,5.062778540801566,0.3638692637342487,0.2326408101610416
CG46301,1.3539168806809265e-05,0.0,2.8221125526857658,0.35179874628540103,3.2933424120156785,0.23655635739257147
rib,1.4599309474823762e-05,0.0,0.8791806149284418,0.0,2.5683990244266837,0.2550791351441208
CG3520,1.4599309474823762e-05,0.0,0.8910086915213696,0.0,2.91721700489302,0.2550791351441208
CG30271,1.5058288431321181e-05,0.0,9.933409089342783,2.9071090965252773,8.388884682341214,0.26309841547204366
GstE4,1.6079687833670924e-05,0.0,6.854784002132942,0.5327169303694842,4.986990124795973,0.2809443058298984
Tsp42Ef,1.7465063850521133e-05,11.411959042932608,12.658497370361806,10.771292983528127,12.526246106179668,0.3051495955963052
Ggamma30A,1.8456590828301225e-05,11.545674181626724,9.42017272444272,10.4147406794515,7.53733544435005,0.322473554952079
rdgA,1.883241400509406e-05,4.243598181898097,9.668917224450075,4.192619225968411,8.99904176637246,0.32903993749700344
kek1,2.003602754621915e-05,0.0,6.557739297702949,1.2989022833772086,5.699021126857009,0.350069473287541
CR44960,2.2580940506973073e-05,0.0,4.140940668652332,0.5408893523710849,4.206506921416652,0.39453419253783356
mgl,2.2967168040001455e-05,0.0,5.310634118695833,1.358663080387152,4.738312775864057,0.4012823599949054
plum,2.442630671039264e-05,6.455989702141066,0.0,5.387008829835552,0.8225969099833366,0.42677643084398026
GstE5,2.5336266715592936e-05,0.0,5.825500056177957,0.34910586572639696,4.634775869443057,0.44267525205483976
Pde11,2.5888031864720857e-05,0.0,0.0,3.4180279611479794,0.0,0.4523156927404028
olf413,2.720887828134829e-05,0.0,1.8110301810913092,0.25351601276742736,3.573477657403021,0.47539352133171736
Toll-7,2.7336908920334275e-05,4.103727911581771,0.0,4.211023610200538,0.7543372572620392,0.47763047265608044
nrv2,3.096982949515974e-05,7.290767023087184,0.0,5.967420379456756,1.4087718332957189,0.541104860939431
Fili,3.200414364912607e-05,0.0,0.0,0.0,2.2931548538862394,0.5591763978375307
uzip,3.2663223233740164e-05,0.0,1.33341941756298,0.1512725159029545,2.2929339124874946,0.5706918363399082
Tet,3.531997674319661e-05,9.25619693540946,7.1237774196215895,9.010646053825083,5.627935596526174,0.6171106336571311
trn,4.0250468866079075e-05,0.0,7.291069968169956,2.781535696830884,6.961127868953632,0.7032561920281336
CG7781,4.1346490719405615e-05,9.009413585149687,10.337428904958124,8.51650576625985,10.523645312887238,0.7224058858494549
DIP-theta,4.197390577295939e-05,0.0,3.079853711028113,0.31461861066685043,4.144634137900912,0.7333680816651464
CG3085,4.847328272956042e-05,0.0,4.8678234267363925,0.26139778853639145,4.326637046691726,0.8469251958508797
Shab,4.8922804427303805e-05,0.0,6.3939124567187635,1.822797386293593,5.821388805704592,0.8547792389538521
CG42540,5.553203037425417e-05,0.0,3.519117833847701,0.5321069685647036,4.142130234346553,0.9702556346989688
mspo,5.5852517379932326e-05,7.458474082897918,3.8778332983299415,7.400426238714645,3.6691664506035466,0.9758551836621776
CG3726,5.760956736052402e-05,3.9855530157192725,0.0,3.573232691975929,0.3816566827294003,1.0065543609230756
Msp300,6.393100099662997e-05,0.0,8.053451793734489,2.7705129648547486,6.744295990272638,1.1170024494131188
CG12885,6.968147994389122e-05,0.0,1.8210247284207919,0.3746579856348577,3.9595601730653702,1.2174748175796672
Dscam3,8.225364812351906e-05,6.488689074830289,0.0,4.886480210871233,1.4777642244795672,1.437135740014125
SKIP,8.296809263466358e-05,9.358452762373854,8.065271001970912,8.627176587635361,5.269024717263524,1.4496185145128422
CG10804,8.374953184035844e-05,0.0,5.593990203130823,1.8514464935595514,5.459800656019194,1.4632718203147428
side,8.570033788524578e-05,6.048059594335344,0.0,4.267588582230174,0.6107127759205462,1.4973563035310142
robo2,8.630130801088854e-05,0.0,7.118139666188744,2.800872099348866,6.172544641491774,1.5078564535662444
CG7920,9.925019544043647e-05,0.0,9.299521910232173,3.157815990907475,7.1851020748725505,1.734099414735306
CG10326,0.00010707638143528813,10.154584631253158,8.14587454753647,9.476764581148434,6.699494636785209,1.870838536437354
CG12594,0.0001190950786372468,0.0,0.0,0.1935035383683869,3.340410110241015,2.080829213949976
CG34347,0.00012117953952108152,0.0,7.337533367223392,2.7432148662877487,6.468227606638683,2.1172489145123365
Gfrl,0.00013122327025625772,7.673760017017672,9.251238668674826,7.482589293509142,9.261222550010281,2.292732977917335
Pkc53E,0.00013943160926217386,0.0,6.017667041422473,1.9240943594993567,5.1264590996602575,2.4361490770287015
CG18467,0.00014278416301679073,0.0,2.100328377980212,0.5412654052882757,3.402640686408829,2.4947248962293678
OSCP1,0.00014306053955922608,0.0,0.0,0.0,3.3750633559551355,2.499553747178798
CG3655,0.00014306053955922608,0.0,0.0,0.0,2.488063020445837,2.499553747178798
bab2,0.00014306053955922608,0.0,0.0,0.0,2.3852406603936687,2.499553747178798
comm,0.0001462699295008338,0.0,0.0,3.079105324146997,0.0,2.555628208238568
Kaz1-ORFB,0.00015311328775961922,0.0,0.0,3.267925112442001,0.2524884773094587,2.675195363736067
unc-5,0.00015322594896305432,0.0,4.781251001677691,0.6758494273723021,4.026682117205531,2.677163780282485
CG13937,0.00015338677470659975,8.3462382096289,0.0,5.983868281344597,1.909797735580376,2.6799737276737106
Bx,0.00015676615495514864,0.0,6.9636654463641445,1.4119934920490498,5.12475970467504,2.739018259376357
CG34342,0.0001804155940349005,0.0,0.0,0.344757893723242,3.8534939157943233,3.1522212589777814
spri,0.0001848167948019733,6.678879893342581,0.6622368046047751,5.632549168174204,2.256865875988205,3.2291190387800772
sno,0.00019211521207701643,0.0,5.960491217116106,1.6095711078753148,4.636113801028366,3.356636985409631
shakB,0.00021138949245087793,7.609211799284813,9.294574275122192,5.530890774308348,8.471077203828631,3.6933972121017393
orb2,0.00021743561702902478,0.6548094599095261,7.366128533658067,2.5189702059565624,6.097126106805534,3.7990351007311207
Pka-C1,0.00021972289318338939,8.964866698430058,10.538586405565637,7.145460796228256,10.181033104850576,3.8389983897001794
und,0.00026534286990313293,0.0,8.134846391508956,1.7739784654892619,5.950166696251643,4.636070622947539
Tl,0.00028137782829965583,1.177837921121866,0.0,2.9713525978336226,0.5514013797783227,4.916233416051587
vig2,0.00029125663062009357,0.0,6.916834498091428,1.6921566246448405,5.674332076845324,5.0888358501942745
Dat,0.0002924348958176916,0.0,0.0,0.0,2.5536195489408566,5.109422499726708
l(2)tid,0.0002924348958176916,0.0,0.0,0.0,2.8648540249428005,5.109422499726708
GMF,0.0002927136643724445,9.051852669157254,0.0,7.300121101071833,3.742768721748359,5.11429314391535
kek5,0.0003088873683131779,6.1278686280406145,0.0,4.473563891165334,1.1864192086381842,5.396880099167844
path,0.000327473497987843,0.0,0.9308612187076204,0.5101109820370945,3.1198085080214932,5.721616956843593
pdm3,0.00032947460960402845,5.850451643063231,8.582625315562108,4.56488198829615,7.594760101513399,5.756580379001585
MFS17,0.0003367533071127945,0.0,6.046660895713751,2.2556937849343397,5.503665554051108,5.883753781874746
