symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Frq1,1.987990151604754e-11,0.0,10.152221979430683,0.6219207234130908,10.090541343684718,3.4734163928838264e-07
Nep1,4.0771323793280935e-11,0.0,9.01847378825128,0.4525134146036507,8.264387523953902,7.123565693162044e-07
Fer1,3.7569203216495657e-10,0.0,10.650989569837108,0.4464556183019243,9.16552613353295,6.564091185986121e-06
hth,8.957548666996757e-10,0.0,10.632540575968344,0.8130448550389475,9.337759970680285,1.5650629030976735e-05
Drl-2,1.0737050861867297e-09,0.0,9.68429790000472,0.4399210579156426,7.43210500919442,1.8759775265854543e-05
nemy,9.446176416302743e-09,0.0,10.9272096291545,1.0921597842782507,9.240554063262751,0.00016504359434564152
GstD1,9.855828175173435e-09,0.0,10.733030310911687,3.282110086315272,10.648336752681416,0.00017220102987663025
eyg,1.0148284915218165e-08,0.0,7.349229004986683,0.17351050191681497,5.67846892215567,0.00017731083403869178
CG34347,2.6014871106071246e-08,0.0,5.8732898805401685,0.3099167958201797,5.628978796871953,0.00045453182796527684
CG8641,3.2143874371065116e-08,0.0,9.036044517300038,0.7019733184026951,7.489248651927026,0.0005616177730112497
CG32150,4.941351854552092e-08,0.0,7.96014735384589,0.08133188353990166,5.9072155272328395,0.0008633529960273415
CG13972,4.941351854552092e-08,0.0,5.568391443409596,0.07758548104307487,4.6320695484934316,0.0008633529960273415
shep,5.858886369328643e-08,7.782793406143968,11.77908521269202,5.94697552573739,11.689221284912412,0.0010236646264491006
fas,6.191560307209261e-08,0.0,9.238669679635953,1.9257151725801738,8.744760470132546,0.001081789416875602
toe,6.990821257001792e-08,0.0,2.8160902919135604,0.0,3.1288136176110184,0.0012214362900233532
dati,9.903277758790677e-08,7.968438595662578,0.0,7.173840485845977,0.0,0.0017303006900159072
slp2,1.0596311820368651e-07,0.0,7.774209860968451,0.25324502194996057,5.4047017644981254,0.0018513876012548108
DIP-eta,1.5872912984634535e-07,0.0,4.860549250989249,0.6575183189113728,4.972345810872765,0.002773315356675346
CG43902,1.6974355429300636e-07,0.0,8.215992253687444,0.6495899716263168,6.545959041633684,0.0029657593806074072
beat-IIb,1.9418726806021106e-07,9.40107923872743,0.0,7.59690480209578,0.0,0.0033928399475480074
Tsp66E,1.9988310777622312e-07,8.90332861572389,0.0,7.883254284594398,0.2927216798108152,0.0034923576590661703
CG7786,2.4001747906570293e-07,0.0,8.693084986635496,0.26099539719357695,6.01391253869096,0.004193585394235961
Tsp42Ef,3.106042058782141e-07,8.107353255267252,11.269786998646406,5.284756019756391,11.295289768093346,0.005426876685104156
inv,3.5388048520990445e-07,0.0,2.520370296687481,0.01206278508683058,3.3124292103571107,0.006182999837587451
mspo,3.545516826999209e-07,9.331044895491893,2.2753792585687997,8.77269953517575,2.669004516602572,0.006194727000133018
sens-2,3.7291085639120524e-07,7.988552849411823,0.0,6.937920531582686,0.0,0.0065154984828671375
jeb,5.393915631813853e-07,5.576869695857318,10.524463642705637,4.328629959014769,10.187731456881295,0.009424249391905164
Fas2,6.116353332514153e-07,7.667349855023252,0.0,6.79326789007566,0.17779042008652304,0.010686492542568728
Teh1,6.27244203978933e-07,0.0,3.388821427272436,0.14518033090013385,3.598955302530558,0.010959210731919918
CG43689,7.016992314450196e-07,9.87414093274962,0.0,7.9778836978118175,0.0,0.012260088971807383
emc,7.016992314450196e-07,9.149242884224975,0.0,7.2857275309020695,0.0,0.012260088971807383
CG3726,1.1839892512703863e-06,0.0,6.150584118298919,0.39376975687909077,5.154568871083645,0.02068666019819619
CG7236,1.9099224856112404e-06,8.185542442778585,11.182987427728083,5.58121953389402,11.001248131994778,0.03337016566859959
CAH2,1.983131696778572e-06,0.0,4.1022338461130445,0.48608108277408474,4.295691669637399,0.034649277006115205
jim,2.394421460317861e-06,7.4680246360079,10.618287838029824,5.960299186881031,10.353273371510243,0.041835331754673674
dpr2,2.651428195335691e-06,0.0,0.0,0.0,4.07578184149485,0.04632575342890519
beat-IIIc,4.159412536395915e-06,7.830435723041189,0.0,6.093600238715428,0.0,0.07267325583590943
shakB,4.8835981879056e-06,11.58750111125289,8.2910909811985,10.69778122245295,7.179235136700213,0.08532622753908664
CG34380,5.609512606752598e-06,9.124953841028699,0.0,8.12283038136199,2.2036851360691103,0.09800940426518139
Mmp2,7.101649736246327e-06,9.15762653950459,0.0,8.169046781314934,2.7766040828895124,0.12408002419169582
CG42339,7.252970896853282e-06,7.984608664778354,0.0,6.248729138053233,0.0,0.12672390750982054
Tango13,8.144486218229e-06,0.0,6.150584118298919,0.7485495909544282,5.609465324965418,0.1423004632048971
Pde1c,9.95321243820121e-06,0.0,8.341980150673841,1.274294837736977,5.952634290494152,0.17390252772025155
Syp,1.0115848500660116e-05,8.448578527168479,10.434471432418594,7.795790721558281,10.379076486298738,0.17674410500353355
en,1.505670154342721e-05,0.0,0.0,0.0,2.918285383249498,0.2630706893667602
Pgi,1.505670154342721e-05,0.0,0.0,0.0,2.561312711259765,0.2630706893667602
olf413,1.5883335510361962e-05,7.742358579142527,0.0,6.136854058730984,0.6416729454161281,0.2775136380370442
beat-IIIb,1.9000651402499962e-05,0.0,6.506244990454304,0.6934204193110712,5.072580206607871,0.33197938130447935
fkh,2.0926052927816222e-05,5.356287262055178,0.0,4.535249807324313,0.0,0.36561999675480505
dpr6,2.2297305958778468e-05,9.96620363860333,0.0,7.94057387460069,1.1146818032608456,0.38957852971177737
slp1,2.385943797098662e-05,0.0,4.358575125734884,0.45166372745989475,3.8298907382201985,0.4168721002290782
GstE3,2.437527340942954e-05,0.0,8.129428503639938,0.6420987465740268,5.598106567824565,0.4258847770095529
Nckx30C,2.6682775744237974e-05,0.0,3.6200433597886814,0.47016072322590097,3.5610684470138576,0.4662014578033259
CG13578,3.587865975170736e-05,8.333339658791754,10.708449859916387,5.840224326856906,11.018320059049168,0.6268719431818309
Rab6,4.2763436788113095e-05,8.297529126845944,10.775344653714278,6.075502466298842,10.722824287079941,0.747162767561912
Eaat2,4.9272280537983975e-05,6.067380348183556,0.0,5.235051023154456,0.23053381699683057,0.860885285559656
CG31717,7.972836258196191e-05,0.0,7.761683093720954,1.4101361665345553,5.854538416464431,1.3930139510320385
GstD9,8.153242166645469e-05,0.0,0.0,0.0,2.9290130425507805,1.4245344713562964
Tsp29Fb,8.153242166645469e-05,0.0,0.0,0.0,3.2300894699347817,1.4245344713562964
Nep5,8.73991302395696e-05,0.0,0.0,0.07875879358595714,3.3934818225105516,1.52703760354576
beat-IIa,9.068099954193465e-05,6.207866486202203,0.0,5.008512491821772,0.0,1.584378423996682
fabp,9.995100594968168e-05,8.676210745166763,10.11067497939786,7.044693392033755,10.22373741569049,1.7463439759528383
Oamb,0.0001033121883883755,0.0,0.0,0.3096017606069434,3.1791407725917975,1.8050705555216968
Su(H),0.00010533641285658282,0.0,3.4909975247803717,0.520186948059549,3.7048962633067264,1.840437805430215
spz,0.00011716140573806811,0.0,1.3018626198882988,0.6632776097036535,4.242597558596435,2.047044081055526
