symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
dati,1.8375928295455943e-10,7.451957390349232,0.0,6.935130125017549,0.0,3.210642191782062e-06
CG43689,1.8375928295455943e-10,10.407685396204213,0.0,9.681245177477773,0.0,3.210642191782062e-06
hth,6.761905110094691e-10,0.0,12.337503483069574,0.26384257313959225,11.63978690629586,1.1814400608357445e-05
CG7786,7.137607140119013e-10,9.255057997248091,0.0,8.381522337831173,0.0,1.247082719521594e-05
CG14274,1.5496224572119837e-09,0.0,9.236546769448756,0.0,7.861383219634968,2.707500357240778e-05
dac,9.263507667791e-09,7.780277881268313,0.0,6.307644354824311,0.0,0.00016185200597164433
GstE3,1.0902675835758592e-08,9.222945828828076,0.0,8.154584249125762,0.32344097330865146,0.00019049155220237412
Mp,2.4674927624343596e-08,10.995903421162314,0.0,10.323686827321431,2.494601175290058,0.0004311203354525313
dpr13,3.134756354269057e-08,7.767525280473197,0.0,6.791178161474337,0.27189285651786504,0.0005477046302178896
Tsp42Ef,3.6888954134373266e-08,12.26839629411418,9.66731279577253,12.132692997709794,8.029180469154515,0.0006445238066357697
CG31676,4.482351139846224e-08,12.884361310867435,10.822496653683723,12.850703079290884,8.015770113199666,0.0007831563911539323
CG34362,2.0725698339459422e-07,0.0,8.09610692475012,0.8934765952674538,6.762345905360731,0.00362119401387035
CG34114,2.3529199630538394e-07,0.0,8.26187667842536,0.3646355226167104,6.851072054412443,0.004111021759447668
Ggamma30A,3.556171196397824e-07,10.51547960893183,13.046670490556199,9.625121314224172,12.341793485942643,0.006213342314346278
CG13578,4.3114296078098785e-07,12.408158048772586,10.634205453799677,12.517918537773003,8.26901300332491,0.00753292981076542
slo,5.190600544759258e-07,7.791924162914372,0.0,6.412507304314984,0.592308986324695,0.009069017271803375
Fas3,5.435138451488873e-07,0.0,8.423572011228408,0.3649003955712296,7.050639357197957,0.009496273902441359
dpr2,6.220825421076002e-07,8.149430071223755,0.0,6.669749256895323,0.581974499983388,0.010869026175703992
Or42b,9.014440431892902e-07,9.151279210855474,0.0,6.97416495288909,0.0,0.01575003032260328
beat-IIIb,1.0346393502004798e-06,8.113290690350793,0.0,7.131916455783837,1.8028529276775604,0.018077218726702784
CR44027,2.5531026682372638e-06,5.703110600125672,0.0,3.836896365502169,0.0,0.04460780981944147
dlg1,2.5856126836364845e-06,8.314964893611327,9.770808549224363,7.287784016910198,9.77887546552416,0.045175824808496655
fabp,2.849148201766461e-06,10.741323998561015,7.987294239560008,10.081177289991421,5.957146099367491,0.0497803173812636
Pde1c,4.634001890437104e-06,6.0332741943553225,0.0,5.0110515055910145,0.38569632652874236,0.08096528102971708
CG12594,5.155029918847758e-06,0.0,7.107188917618355,0.0,5.4726965239031795,0.09006868274210802
