symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG31676,2.19544568960284e-10,0.0,12.662129974089467,1.1288829063582684,13.045277045205056,3.8358827088740825e-06
fru,3.3931463135030394e-10,12.010640031676807,0.0,11.582025149675111,0.23892256521136132,5.92850523895251e-06
hth,9.90621412137631e-10,12.162022963057446,0.0,12.138200994057577,1.7607896834983825,1.730813731286869e-05
CG43689,1.0050147480847554e-09,0.0,10.423519002347629,0.0,8.761880405723655,1.7559617678536847e-05
bru-3,3.813230196300255e-09,0.0,9.121267109793607,0.0,7.7596455288842145,6.662475798975805e-05
eyg,8.624736233546654e-09,9.035061124161231,0.0,8.19073877176178,0.0,0.00015069139147252714
disco-r,8.624736233546654e-09,7.01975869528848,0.0,6.414146778412659,0.0,0.00015069139147252714
kek3,9.053495809730512e-09,7.939232173436011,0.0,7.791431377470331,0.8271823810059936,0.0001581826787876115
CG33639,1.6052250049167838e-08,9.432510077384613,0.0,8.092239334247997,0.19516168898525754,0.00028046491285906044
Dh44-R1,1.820485368013305e-08,8.368277556648286,0.0,7.244033705456571,0.12201275444306453,0.0003180752034992846
SKIP,2.2040999852378233e-08,9.358452762373854,0.0,8.627176587635361,0.6683026234701246,0.0003851003494207525
Cbp53E,2.8977096353206528e-08,0.0,6.442178764614493,0.05036995845457893,5.728301436224613,0.0005062878274832244
Sp1,3.075671326685504e-08,0.0,9.529625571528415,0.544702250476592,8.18144797497336,0.0005373812941984913
fas,4.954438182205449e-08,0.0,7.760951999750897,0.5439557273144607,6.910252881543334,0.000865639439194936
disco,7.205584680506424e-08,6.992443439250439,0.0,5.7451086694436855,0.0,0.0012589597553780824
CG7786,1.5470667043379025e-07,0.0,7.730294064040157,0.0,6.199829082537497,0.0027030349458191834
toe,1.9620610291068806e-07,5.504902645170246,0.0,5.500146943077117,0.0,0.003428113030055542
Ggamma30A,2.1662907652132804e-07,11.545674181626724,0.0,10.4147406794515,3.310034709292075,0.0037849432249806433
Con,4.0057694232327873e-07,11.172983670063385,8.528496094621907,11.261361985937187,7.603023580395045,0.006998880336272326
GstE3,4.248767164156725e-07,0.0,11.293843062651554,1.9305236637708225,9.592012223673565,0.00742344598921463
Dscam3,5.144839832810361e-07,6.488689074830289,0.0,4.886480210871233,0.0,0.008989064155886264
msi,6.904963697679915e-07,8.339021233146369,3.123757527691488,7.563353213584413,2.6561064470062354,0.012064352572586347
bi,7.666750806403762e-07,0.0,8.576464513938918,0.7121786158205451,6.719329544012246,0.013395347008948653
Eip93F,1.12636748088682e-06,10.440276945979114,8.188141035148643,10.383623394747634,6.541674348528329,0.019679892626054518
CG33543,1.3010967406741139e-06,8.116664414341042,0.0,5.84544554121061,0.0,0.022732762253058116
CG34114,1.4263328742819176e-06,7.6837318129265135,0.0,6.223829511668549,0.5400544774167031,0.024920887979453663
FMRFa,1.4550644062095542e-06,0.0,11.43969649013043,0.0,7.553084834467924,0.02542288530529333
dac,1.4550644062095542e-06,0.0,1.9936388874722741,0.0,3.367365138411644,0.02542288530529333
Glut4EF,2.1230837437044896e-06,9.5837122377812,0.0,8.99490536217755,2.9973097158330377,0.03709451917000484
mbl,2.9117821918668252e-06,11.771001979283291,9.945857458067024,11.028373705743435,7.8555060912963475,0.05087465845629717
CG34417,3.3916834319147683e-06,7.606446776367989,0.0,6.7185143248689725,1.2203719276083886,0.05925949292241483
GstD2,4.405215365011644e-06,0.0,8.75482051194231,0.13323929666759232,5.813346318849178,0.07696792285748344
sano,4.954279547443078e-06,0.0,9.120314561364856,1.779708279820432,7.601132441670129,0.08656117225292545
spri,5.142870420733603e-06,6.678879893342581,0.0,5.632549168174204,1.3045596402442676,0.08985623199105751
nrm,5.723162873791931e-06,0.0,4.391875788890301,0.7423329756811132,4.534209099930388,0.09999510173089261
Toll-7,6.896135207566454e-06,4.103727911581771,0.0,4.211023610200538,0.33001438104529607,0.12048927434660109
Sulf1,6.899633114557746e-06,5.183996423188654,0.0,4.830932844257797,0.31157398365900646,0.12055038977755295
CG15186,7.509905720669687e-06,4.822477471718374,0.0,4.48276603187599,0.0,0.1312130727515408
CG4546,7.509905720669687e-06,7.3851439132219685,0.0,5.537771002388497,0.0,0.1312130727515408
Wnt4,7.650059250838844e-06,4.313643075653836,0.0,4.564398733400426,0.3910344309054077,0.13366183523065628
sca,8.262964440616478e-06,0.0,4.751986131173984,0.28391508656155023,4.918508312105465,0.1443705147064511
mid,1.0234813171955238e-05,5.712316057945751,0.0,4.590973012934514,0.2273087071981642,0.17882265574040193
CG11319,1.1623891852622715e-05,0.0,1.601360719358412,0.0,3.7781063697849775,0.2030926384490241
CG34353,1.1623891852622715e-05,0.0,3.0320095575097508,0.0,3.7290798867855006,0.2030926384490241
cnc,1.196935836216995e-05,0.0,7.966191364734899,1.0660944092967826,6.2925635733032435,0.20912862930383336
Fer1,1.2369958868197041e-05,11.59760173682148,9.841419603537513,11.192617868269046,7.0518538897025715,0.2161279213451387
HIP,1.5009111102232288e-05,7.064060028434015,9.951063291773984,5.900118556180086,8.936280069068184,0.26223918917820255
fabp,1.5978744499672078e-05,0.0,9.615924832915509,3.213449860312253,8.512320912565862,0.27918062389827053
CG9990,1.7191512015924977e-05,5.209273236504731,0.0,4.23487449640499,0.0,0.30037009794224123
Cad87A,1.7191512015924977e-05,4.075021610423814,0.0,3.829526595887302,0.0,0.30037009794224123
Shawl,2.234746078985866e-05,0.0,4.325477615275142,0.37599384856015594,4.1586025462972565,0.3904548349204105
Nrt,2.277531003879336e-05,10.538295960939273,8.005039320129923,10.392561218356528,6.60510513487744,0.39793021699779757
Sema-2b,2.4049255568308137e-05,3.422377145264298,8.90480243916172,3.2459229724001935,7.72904023298214,0.4201885932894798
Pde1c,2.5555577052847246e-05,0.0,7.660759416912786,1.1209794724409419,6.203630262080617,0.4465070422673471
Fer2LCH,2.744958151465381e-05,10.940686103929739,9.04006517666217,10.206871112047576,5.850354462319248,0.47959908822403136
CG12836,3.105763713715052e-05,0.0,2.172583505151249,0.0,3.979103447189623,0.5426390360602938
mamo,3.105763713715052e-05,0.0,0.6114263091902468,0.0,3.327854077512423,0.5426390360602938
Hk,3.385116051081212e-05,7.01618014847819,0.0,6.166375862455448,1.6773370415105575,0.5914474764449094
oaf,3.531717986502778e-05,0.0,4.933173823121663,0.8662577635766683,5.1755900246976445,0.6170617666017654
nAChRalpha7,3.562314081088408e-05,4.938201469695992,0.0,4.666003234129157,0.42804458908903026,0.6224075162477666
haf,3.6538569204735966e-05,0.0,6.958881370484462,0.4102974964331941,4.488135584099679,0.6384018811451468
pros,4.1900454601570935e-05,3.180256471571581,0.0,3.7948711465916705,0.23702217653778576,0.7320847427986473
dpr2,4.4008077512127145e-05,4.864220041098353,0.0,4.631418584334826,0.05557718540062091,0.7689091302918855
nolo,5.488162173604939e-05,5.2043174349753265,0.0,4.388065234757366,0.5899758265373607,0.9588916949722549
Arpc3A,6.838446750704007e-05,8.91163203285824,0.0,8.277040509822884,3.1296844371167554,1.194813416283004
CG11768,6.855772945271378e-05,4.685197496605847,0.0,4.4382515458141265,1.2627748849314033,1.1978406489978153
dpr6,7.003458018518568e-05,6.143441556894961,0.0,5.031672745347947,0.5772556526097685,1.2236441849955642
rk,8.014792339074519e-05,0.0,0.0,0.0,2.3398165773211392,1.4003445174831
CG34362,8.520725354401719e-05,8.474991272842448,0.0,6.992974138782762,2.029434840163603,1.4887411339210683
klg,8.625576345871748e-05,8.524038414417863,0.0,6.069972440295351,1.191802269199809,1.5070606991507118
GstE8,9.65853730959972e-05,0.0,1.6966590126858914,0.10988196745423327,3.4479540510659192,1.687539638733263
CR45758,0.00011968910162936771,0.0,1.8526082414282834,0.15664515859340408,3.607448540186451,2.0912079836683124
Pde9,0.00012483587252851752,6.474973048795797,0.0,5.816550843296966,1.7384954695897696,2.181132364818258
dpr20,0.00013301893476916536,0.0,5.901791929021549,0.4702359787514093,5.118311992229365,2.3241068282868573
CG13972,0.0001469964613023898,0.0,3.2039072578340755,0.4216858024905049,4.263601285108904,2.5683221718753546
olf413,0.0001479039939283419,0.0,0.4991301881887226,0.25351601276742736,3.332562695611694,2.5841785819159897
GstS1,0.0002004676792237435,11.920351787924734,9.692249640259758,11.119140273476155,6.854509516883121,3.5025712913972464
Ir25a,0.00020161714523762864,0.0,7.578324059088862,0.8448977382859282,5.082804865555113,3.5226547615918475
RapGAP1,0.00021111817078066518,6.8293642707979725,0.0,6.058253597185783,1.8548454027712757,3.688656679879782
CG32638,0.00025957384674842244,0.0,0.0,0.030714360915599166,2.855232050918585,4.5352742503884365
sif,0.00026959809947467813,0.0,6.935806079042155,2.1384280957558675,5.99060933780136,4.710417994021577
beat-IV,0.00027715520582284906,1.8626434862932375,0.0,3.7002085244343865,0.26439581334747303,4.842455756136819
Adk2,0.0002983609515673224,5.387677072637419,0.0,3.6247736633529652,0.6484313290184537,5.212962545784257
Pde6,0.0003059051574610874,10.192673102301683,8.373833344324499,9.796127420101758,7.115223407899979,5.344774911160119
GMF,0.0003545292733194183,9.051852669157254,0.0,7.300121101071833,3.064210982798687,6.194335463436876
Shab,0.000357076368414218,0.0,6.776945530903011,1.822797386293593,5.8492548829147815,6.238838308933216
shakB,0.0003589562195100175,7.609211799284813,10.322633186554874,5.530890774308348,8.569230828237377,6.271683067279025
HIP-R,0.000367816062181336,7.332523414890145,9.767423675931083,6.054768955902562,8.577271616358576,6.426482238432302
Abl,0.000385560358851144,8.363440873852328,0.0,6.836071560403393,3.0283973860698383,6.736510589847188
Ten-a,0.0004484687198217828,10.755048453485951,8.921352668361791,10.530754798872305,8.264839905709776,7.835645472726189
CG15666,0.00044967091714108833,3.2472883645535724,0.0,4.844015931213206,1.0486532429028448,7.856650264289096
Ten-m,0.000456694534199951,0.0,6.75178708023022,1.3468901835598932,5.1134390596417285,7.979366901541543
Fas2,0.000457324057447026,4.030872244325165,0.0,3.672228350749454,0.849770166559148,7.990365931714438
Frq1,0.00048272950352751964,11.500259742585131,10.153266919483805,11.454744085888661,9.07997708538908,8.434249885632823
OSCP1,0.0004851258999966835,0.0,0.0,0.0,2.844438379201652,8.476119724742054
bab2,0.0004851258999966835,0.0,0.0,0.0,1.9998888976839446,8.476119724742054
CG42784,0.0004851258999966835,0.0,0.0,0.0,2.543693534823256,8.476119724742054
Nep1,0.0005116974918030119,9.89782555583231,3.9451284850107653,8.743650726726674,4.636531778596012,8.940378576782225
Socs36E,0.000519522889745106,5.5665005011036275,0.0,3.9368165774262804,0.4952277299412183,9.07710392962649
Pde11,0.0005467575030081178,0.0,0.0,3.4180279611479794,0.07193829709534444,9.552947092557835
GstE5,0.0006459943445310292,0.0,0.0,0.34910586572639696,3.4546276812523584,11.286813187646143
CG10035,0.0007074133072893919,0.0,0.0,2.9688823029632627,0.0,12.359925304960255
Dh31-R,0.0007074133072893919,0.0,0.0,2.4706695200671733,0.0,12.359925304960255
nkd,0.0008222722225348909,0.0,0.0,0.1984776013024601,2.756367681949403,14.366740272129613
Ptp99A,0.0008599123494060616,9.434775132801933,10.455671520218655,8.966304087303199,10.252404168063883,15.024388568822708
CG34250,0.0008699385287698156,5.172873691959822,0.0,4.005478136010151,0.9410608517285209,15.199565974666218
dally,0.0009102843005618223,0.0,1.1561454533074307,0.3403257143451827,2.710595345183952,15.904487299416159
Kaz1-ORFB,0.0009460892564272936,0.0,0.0,3.267925112442001,0.3654296616817981,16.530071488297672
CG34370,0.0009513236830530449,2.7423413938527914,0.0,3.509074678715966,0.9048846930067385,16.621527390302802
DIP-theta,0.0010021506524918117,0.0,0.0,0.31461861066685043,3.3679411605573546,17.509576200336934
CG34384,0.0011050340180812934,0.0,0.0,0.16887138236048205,1.7754629428179471,19.307154363916357
CG32547,0.0011433933020533074,0.0,0.0,0.0,2.6437643726624898,19.977367773475386
Jheh3,0.0011433933020533074,0.0,0.0,0.0,2.5506167066068337,19.977367773475386
CG33178,0.0011433933020533074,0.0,0.0,0.0,1.2527374600685195,19.977367773475386
bru-2,0.001159359788695571,0.0,4.890884749271203,1.1019381898371443,4.24024392613207,20.256334228089017
robo2,0.0012336019149836296,0.0,0.0,2.800872099348866,0.3221162480931476,21.553492658593978
glob1,0.0012336019149836296,0.0,0.0,3.8051262365241314,0.43884523040270956,21.553492658593978
p24-1,0.0012813863139017993,0.0,7.824279212520558,1.9442821709265443,5.723097430564236,22.388381676492237
cdi,0.0012877590865119617,6.336160158051269,0.0,5.14944953520238,1.8402623718715632,22.499726759536994
Cdk5alpha,0.0013748567189296788,8.332202273343054,1.0747437758850624,7.331796402669885,3.290744882893465,24.02149659313935
Nlg3,0.0013768132456644766,7.488059383463191,0.8669190555170071,6.426579826071673,3.2149729740651525,24.055681028249733
drl,0.0014665920806032095,0.0,7.840395047681744,1.5519115007925137,5.301779269166991,25.624296832299276
CG13928,0.001484831203069165,10.713542980369638,8.040072652014631,9.490117528683562,7.133825518004548,25.942970780024453
Toll-6,0.0015055135380237486,6.277610359267546,0.0,4.696438960549359,1.3431801390958118,26.304332536350934
CG6650,0.001544245220973059,1.2669253828611953,0.0,3.7619084334375006,0.5533578285949458,26.981052500841287
CG31221,0.0015946570592465855,9.757908016621313,6.319806406131649,8.79857829808939,6.203044861445202,27.86184813915634
CG33177,0.00168322886534773,0.0,0.0,0.04901227193349828,2.781908031370902,29.409374735355538
CG3085,0.0018554508686467845,0.0,0.0,0.26139778853639145,2.778928980067854,32.41843757699662
grsm,0.0018554508686467845,0.0,0.0,0.1953193434835381,2.953599632763597,32.41843757699662
CG34356,0.0019111883182022585,2.466169939004658,0.0,3.099239271207455,0.5632807439813129,33.39228229562986
Pura,0.001961605440563171,0.0,0.0,2.556608461104692,0.3318073621292292,34.27317025751972
GILT1,0.001961605440563171,0.0,0.0,3.581741982214896,0.3970330930976122,34.27317025751972
tsr,0.001969194858634614,8.647951149414055,10.085036895988697,6.228130285683071,8.605297659341316,34.405772570063974
CG3726,0.0020312543456738256,3.9855530157192725,0.0,3.573232691975929,0.784577448281734,35.490075927613084
CG13578,0.0020778081631104054,10.72544236351478,11.762562259642875,9.637048904742992,11.672365677908589,36.303464225865
CG14818,0.0020895989252065544,6.185431094866567,0.0,4.909817689348804,1.8799392470499152,36.50947242120892
Dd,0.0022034255035838783,0.0,0.0,2.451660024434446,0.32105420614984365,38.49825039861752
aPKC,0.0022821780813704782,0.6548094599095261,0.0,3.381444383773974,0.5726249833730588,39.874215437705
futsch,0.002321098586768956,6.79748976983104,8.73108252744473,5.385711898164089,7.600295740027261,40.5542345080272
mnb,0.002354399483466287,9.13663109253432,2.805649814308754,7.208673672552762,4.2106664240777825,41.13606777512297
Pino,0.00236908033410294,0.0,0.0,2.9204797684756723,0.197232247218873,41.39257159744657
CG42313,0.00236908033410294,0.0,0.0,3.535643345099012,0.36374591177946985,41.39257159744657
Phb2,0.002371860722537013,0.0,2.8643580936160005,1.339805820469774,4.373223692271188,41.44115054416669
CG3967,0.002414489209513475,0.0,8.153598562938575,1.8288162951383131,5.521981540507654,42.18595546861943
CCKLR-17D3,0.002628865601872148,0.0,0.0,0.0,2.171156888768983,45.93153979591017
CG9784,0.002628865601872148,0.0,0.0,0.0,1.8232639811501208,45.93153979591017
CG17322,0.002628865601872148,0.0,0.0,0.0,1.9107763636560278,45.93153979591017
alpha-Man-Ia,0.002628865601872148,0.0,0.0,0.0,1.3603096712127476,45.93153979591017
btd,0.002628865601872148,0.0,0.0,0.0,2.0386386615295464,45.93153979591017
Bet1,0.002628865601872148,0.0,0.0,0.0,1.6514801864088904,45.93153979591017
rib,0.002628865601872148,0.0,0.0,0.0,1.51361042373978,45.93153979591017
cno,0.002628865601872148,0.0,0.0,0.0,1.9532240845602973,45.93153979591017
CG11755,0.002628865601872148,0.0,0.0,0.0,1.844741093437655,45.93153979591017
Fili,0.002628865601872148,0.0,0.0,0.0,1.4333865308009952,45.93153979591017
mAChR-B,0.0026433799325435627,0.0,0.0,1.8263484905476095,0.0,46.185134181401125
H15,0.0026433799325435627,0.0,0.0,2.6567448907476483,0.0,46.185134181401125
CG5535,0.0026433799325435627,0.0,0.0,2.1989263582539618,0.0,46.185134181401125
CG42342,0.0026433799325435627,0.0,0.0,2.3449560615652523,0.0,46.185134181401125
CG10650,0.0026433799325435627,0.0,0.0,2.672532890390283,0.0,46.185134181401125
nAChRalpha5,0.0026433799325435627,0.0,0.0,2.3937365238541015,0.0,46.185134181401125
CR45350,0.0026969097654317513,0.6371595351354776,0.0,1.8432779306740297,0.4325767435649954,47.12040742162356
CG3262,0.0028191128020268246,0.0,0.0,0.3198834700871426,2.530081487322725,49.25553887701268
eys,0.002953157322632825,0.0,7.638720864140881,3.286722922106085,6.862606768308667,51.59756474104072
Myc,0.003005029961992686,0.0,3.528738224001699,0.8479890237944758,3.625156313913196,52.50388349593621
GstE4,0.0030718815499706452,0.0,0.0,0.5327169303694842,3.449252985350356,53.67191444108711
Invadolysin,0.003104836308907467,0.0,0.0,0.6148124376003864,3.267499505097838,54.247699989231265
Trp1,0.003153371421039565,7.69141282466017,0.0,6.278177073225795,2.3069225259467787,55.09570546840328
shep,0.0033573075991943056,10.82861397508113,9.972107790589924,10.42382445481377,9.094690516340526,58.65887837312291
Aldh,0.0033983753720246727,6.282521972472296,0.0,5.062778540801566,1.6351441871618329,59.37641450001508
Nlp,0.003424195908565692,0.0,8.151313074803578,2.301466715631137,5.636186920661574,59.82755091445977
fra,0.003483446735616645,3.8380140382445225,0.0,4.291166371087452,1.4449782327368512,60.86278136469402
Ih,0.0035684146551459572,4.225568694677887,0.0,4.373523391864631,1.5707157420728288,62.34734085471017
CG12885,0.003582764045036317,0.0,0.0,0.3746579856348577,2.385517640581725,62.59805339487453
CG42238,0.0035955367739019003,3.914416670059099,0.0,3.8145854735544678,1.4144665762237754,62.821218513614
dj-1beta,0.003639499037215436,0.0,0.0,0.4599968622884898,2.6415712444378294,63.589327178228096
CG10527,0.003639499037215436,0.0,0.0,0.43089745624299,3.0845575244219954,63.589327178228096
Tet,0.0038732488118168786,9.25619693540946,7.750949057978326,9.010646053825083,5.831601194445802,67.6734032400645
fz2,0.0039167607813333566,8.699689783455142,9.582858786461397,8.092217772200984,8.960790624852834,68.43364437145641
CR46044,0.004019668156311892,0.5821341767884213,0.0,1.2407536608984804,0.2632252576767376,70.23164202708138
Glut1,0.004023691111943674,8.174819097178133,9.988670443532927,6.123071884166256,9.033550594043081,70.30193110787988
GstD1,0.004118463191348875,11.171103005040564,10.060772853366453,10.537482937651115,7.831831463220824,71.95778887924754
5-HT1A,0.004299507074615862,0.0,0.0,2.5971233836953327,0.40702539731976156,75.12098760768835
CG18467,0.004299507074615862,0.0,0.0,0.5412654052882757,2.2916610043489314,75.12098760768835
Swip-1,0.004360042664561179,8.868467528035142,7.499417987124081,7.246684577604332,4.627309867841096,76.17866543521292
Blimp-1,0.004377478089938918,8.088902899881614,10.108930469450486,6.558135428652203,8.685854599899637,76.48329718741277
stai,0.0044289492592247005,12.065840414259856,11.486752823119142,11.579313161041245,11.20250950626233,77.38260145717396
pog,0.004432824916513224,6.734802024330541,2.3617793303576686,6.181487356504641,3.4651588444386463,77.45031694131904
Gpo-1,0.004488806310888348,1.0297266638684786,0.0,3.373049414370266,1.1259853385839151,78.42842386384122
GstO3,0.004603089646885068,0.0,0.0,0.7894274012353908,3.5131815660065113,80.42518231037592
DCTN5-p25,0.004603089646885068,0.0,0.0,3.334572034834309,0.670502887253256,80.42518231037592
CR42491,0.004650232380882879,0.0,7.560697634082482,2.636906353599051,5.539530658833565,81.24886015878566
mRpL24,0.004668051068054003,0.0,0.0,0.6925137326924542,3.627000299500643,81.56018826103954
emb,0.00467627834138351,3.8538874987311793,0.0,3.593426672005341,1.098576767210754,81.70393518065268
pncr013:4,0.004676689655300814,6.090720660560432,0.0,4.681213840733951,2.0370544670895447,81.71112165741582
jar,0.0049635637705745745,0.0,0.0,1.1112368782062165,0.0,86.72338619947897
CG10139,0.0049635637705745745,0.0,0.0,2.130930486294493,0.0,86.72338619947897
CG3876,0.0049635637705745745,0.0,0.0,1.792979911490024,0.0,86.72338619947897
Smu1,0.0049635637705745745,0.0,0.0,2.249501048549022,0.0,86.72338619947897
dpr11,0.0049635637705745745,0.0,0.0,1.6752855427694724,0.0,86.72338619947897
CG7556,0.0049635637705745745,0.0,0.0,1.7742469929401372,0.0,86.72338619947897
insb,0.0049635637705745745,0.0,0.0,2.228696984866671,0.0,86.72338619947897
fa2h,0.0049635637705745745,0.0,0.0,2.4942335869581194,0.0,86.72338619947897
Ktl,0.0049635637705745745,0.0,0.0,2.085692115836517,0.0,86.72338619947897
CR31044,0.0049635637705745745,0.0,0.0,1.7642226825525724,0.0,86.72338619947897
Hs3st-A,0.0049635637705745745,0.0,0.0,2.0068205646800448,0.0,86.72338619947897
CG10209,0.0049635637705745745,0.0,0.0,1.7681334753006033,0.0,86.72338619947897
CG42458,0.0049635637705745745,0.0,0.0,1.429220087627287,0.0,86.72338619947897
CG13117,0.0049635637705745745,0.0,0.0,2.215688785113237,0.0,86.72338619947897
RNaseX25,0.0049635637705745745,0.0,0.0,1.9983107679670693,0.0,86.72338619947897
CG32150,0.005024385287497393,9.60381841819079,2.500395779179806,7.517207833175032,4.357712621059768,87.78605974315445
Dlic,0.005052098833907963,9.144900820199211,1.0580483396226383,6.559245136909011,3.5970786492817095,88.27027082603993
her,0.0050645240829955305,0.0,0.0,0.6260414205962715,2.661484080318545,88.48736477809791
CG32772,0.005155990264600989,4.143564877074594,0.0,4.186794528547859,1.4105858242440557,90.08546190310848
Cow,0.005289609214360309,6.384147905313467,0.0,5.337414920781766,2.4077707762400125,92.42005219330332
mt:ND6,0.005379039203298228,3.3048686907620564,5.966382435490091,3.0929207303542934,5.460768931053536,93.98257296002663
CG31323,0.0055015068377809485,1.388875150002397,0.0,3.4554148583001574,0.7055599667370678,96.12232746970874
CG7611,0.005509770050745512,6.6317916115410025,0.0,4.664265720857579,1.6910408421293963,96.26670232662558
CG7382,0.005537662884168177,1.4137274233073753,0.0,3.3793338691600763,0.9827740336317977,96.75404591218638
Mical,0.005537662884168177,0.27779891762500525,0.0,3.0698096152818195,0.8354248113255749,96.75404591218638
CG31935,0.005609555070227309,0.0,0.0,2.123991787188592,0.2455185337884083,98.01014618701154
CG2556,0.005609555070227309,0.0,0.0,1.9642952379393026,0.1390620170293602,98.01014618701154
Drl-2,0.005610206233930013,5.161969072914553,8.865184890879721,5.043324887898849,7.969342159768176,98.02152331922518
pck,0.005678335850663872,9.089752123335057,0.0,6.847105979568685,3.8423629958819814,99.21188398279918
Gdi,0.005755691296445228,9.489131918192918,8.174111661998886,8.481092289751608,7.029560245793354,100.56343833149103
cindr,0.005881609690164802,3.3790736050855186,0.0,3.4651947535634875,1.0524671891691357,102.76348450655942
cv-2,0.005918121521178284,0.0,0.0,0.0,1.7836183419822689,103.40141921802697
Cad88C,0.005918121521178284,0.0,0.0,0.0,1.7165678050622424,103.40141921802697
Drep3,0.005918121521178284,0.0,0.0,0.0,1.5596597064584552,103.40141921802697
CG10019,0.005918121521178284,0.0,0.0,0.0,1.1280889894138475,103.40141921802697
CG10089,0.005918121521178284,0.0,0.0,0.0,0.9604508647750113,103.40141921802697
CG4615,0.005918121521178284,0.0,0.0,0.0,1.701330260526266,103.40141921802697
pic,0.005918121521178284,0.0,0.0,0.0,1.0739280446434465,103.40141921802697
CG6761,0.005918121521178284,0.0,0.0,0.0,2.02478786750636,103.40141921802697
CHORD,0.005918121521178284,0.0,0.0,0.0,1.9665142301797487,103.40141921802697
loj,0.005918121521178284,0.0,0.0,0.0,1.6109418572038472,103.40141921802697
GstE7,0.005918121521178284,0.0,0.0,0.0,1.6221509485605887,103.40141921802697
sfl,0.005918121521178284,0.0,0.0,0.0,1.1528632470546327,103.40141921802697
CG43069,0.005918121521178284,0.0,0.0,0.0,0.9899992935994707,103.40141921802697
dpr15,0.005918121521178284,0.0,0.0,0.0,1.3261582888729901,103.40141921802697
DOR,0.005927629700484535,8.207946326233015,6.246171853387241,7.433906339166749,5.647231119457045,103.56754612686579
Ephrin,0.0059484611913738685,0.0,0.0,0.6771193541094698,2.2663646231848613,103.93151393568424
Nca,0.006062792900933825,8.33658830120465,0.0,6.627257545083973,3.237301392476,105.92911756511579
CG6422,0.006231590247380046,4.056903975983604,0.0,4.060221162471168,1.2104420385918155,108.87834480222416
Klp54D,0.006392108958713426,0.0,0.0,3.4002827343488926,0.5252209163705028,111.68292772664098
CG3408,0.006455529278489729,0.0,0.0,0.30537220862415454,2.0456338818469195,112.79100755377254
CG43737,0.006551077638312989,0.0,1.2341688655818812,1.2936224547916422,3.6236211469707795,114.46042849660455
Atg8a,0.006680630904804182,10.738163755805365,9.718436487886178,9.855541533339728,7.790681585268389,116.72398316873867
TrpRS,0.0068983332337993674,0.0,0.0,3.389217391867424,0.47155896707129147,120.52767826094255
CG8481,0.007175455746002638,0.0,0.0,2.4119301091688454,0.3982261986809317,125.36956279415809
dpr12,0.007175455746002638,0.0,0.0,1.7456878636161832,0.36019607075700394,125.36956279415809
Alas,0.007181596053201405,0.0,0.0,3.6462156821929814,0.7087358474030738,125.47684624153496
NK7.1,0.007309950022340151,1.3597934579172564,0.0,3.1245834981298377,0.9317760566872323,127.71944679032713
CG42324,0.0074396371760918475,0.0,0.0,2.856674915549844,0.49320590564614936,129.98534074067675
