symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,4.228607736662889e-12,10.54900128675157,0.0,10.343689833956025,0.0,7.3882234374974e-08
CG7786,7.045515246740002e-11,8.88260978783863,0.0,7.81365344138502,0.0,1.2309924239104131e-06
SPR,3.3185390191157397e-10,6.375763593959293,0.0,5.877173975480966,0.4704727515156986,5.79815137419902e-06
klg,3.384292016267256e-09,0.0,10.641280322343855,0.2731006272566247,9.114591784899325,5.91303501082215e-05
CG13578,8.584798251159846e-09,8.733023355858707,11.792312767683336,6.674533018625869,11.339203142744816,0.00014999359504426482
NetB,1.1147108386270824e-08,8.346931167855216,0.0,6.845378324708523,0.45237242952555556,0.00019476227772492383
Sp1,3.141893098711778e-08,9.717601572205117,0.0,9.373512837882583,2.907276826724852,0.0005489515622069219
fabp,3.52256692872252e-08,10.706778263697851,4.765075466950034,10.653546438920309,4.512498141581542,0.0006154628937863986
CG18208,1.1031782842342712e-07,6.882008845719961,0.0,5.616022207391273,0.0,0.0019274730982141186
Ggamma30A,3.324891845855367e-07,0.0,11.000667660900131,1.6512642887886115,9.141525650803647,0.005809251033078497
CG11768,7.053398912512712e-07,0.0,4.994063500323364,0.8225792626420797,4.3036595206312915,0.01232369857994221
igl,1.115951643953236e-06,0.0,9.378798795181016,1.4603686540086351,7.327260661834096,0.01949790712315094
CG42342,2.5638734049481774e-06,10.174412145948963,0.0,8.780063636725696,2.995818931505107,0.044795996131254553
nkd,2.736852300150006e-06,6.0401036881425005,0.0,5.452830083925157,1.2475437941550087,0.0478182833882209
CG13937,2.7460073997408585e-06,8.948710411573236,0.0,7.37697213108152,1.273907802131467,0.04797824128827228
bi,3.162752794723412e-06,5.821360667045938,9.821418738818108,5.398561464233561,8.682648244537475,0.05525961682940746
CG32333,4.2314308016043225e-06,5.496058771038178,0.0,4.58051347084638,0.4924901234544788,0.07393155896563072
Toll-7,4.813711251801011e-06,0.0,2.9311060813967083,0.14671748837594867,2.5573683360929116,0.08410516299146725
CG5516,5.562886299060853e-06,6.435755016956805,0.0,4.615101681244298,0.4734973313698683,0.09719474941719122
Ptp99A,6.6658600304753245e-06,10.603531316912793,8.495397528056682,10.41558111873959,7.664039004574284,0.11646590645246487
CG14079,6.844343482785496e-06,0.5645888573363662,0.0,3.786373348218027,0.0,0.11958436933122818
Cbp53E,1.06239261707093e-05,7.006552508474098,0.0,6.675805687119986,2.6370801705059863,0.1856212380546329
A2bp1,1.0904056977485385e-05,3.612166267030819,0.0,3.5269533382677363,0.827241971661557,0.19051568351062464
nerfin-2,1.1504000998814357e-05,7.235752028416875,0.0,5.040425062817088,0.4015189857016318,0.20099790545128443
Nlg3,1.2517093761498842e-05,7.800738113401259,0.0,7.022153693232262,1.7462638945224924,0.21869866220090778
CG15803,1.304782458975921e-05,3.2002399048193686,0.0,4.1538723620440665,0.5943820352442434,0.22797159123227292
CG8641,1.6437848027249235e-05,4.220690751387797,0.0,3.5190325186795706,0.2432076851015056,0.28720208073209863
Toll-6,1.7950384186892314e-05,0.0,4.90645624598846,0.8599444998757272,4.90375416531781,0.3136291125133825
CG34362,1.7992055803073754e-05,0.0,8.528472965921964,1.7115149843855877,6.730333211444812,0.3143571989913046
betaTub56D,1.8238057182291438e-05,13.98013299480757,13.067656317139742,13.89947198108275,12.77981533089555,0.318655335088996
Adk1,1.873979956671852e-05,0.0,9.060697769978132,0.8939170558814841,6.507468431339163,0.327421778029706
noe,2.2840251035440832e-05,12.454143976607229,13.645466153736855,12.302500582116313,13.60512447383198,0.3990648660912222
GstD11,2.2937569764472748e-05,8.794610325269188,0.0,6.84949758950782,1.725895182874403,0.4007652189248679
tna,2.3641903336631804e-05,8.836079759328078,6.376057513566914,8.329470306089387,4.893264800027594,0.4130713350976309
Invadolysin,2.3833320094035567e-05,7.421797707230378,0.0,4.882154345965947,0.7233312962860312,0.4164157686829894
CR45758,3.253269330056211e-05,8.007009286632277,0.0,6.867719444085723,1.9140156209578898,0.5684112173474212
SmF,3.27381457543646e-05,6.852531470115916,0.0,5.4331165544639966,1.4651535237613493,0.5720008826202584
Dip-B,3.687930404202426e-05,7.968883790830913,0.0,6.104846805391169,1.4114277170925498,0.6443552002222479
Ef1alpha100E,3.7805520374261085e-05,10.727207508904794,9.074992183214249,10.752952965096767,7.25529434949376,0.6605380519790897
CG5525,4.130704127750171e-05,10.091442930307718,0.0,8.212678684135485,3.0321232438701844,0.7217166252005098
CG9109,4.4323300712766444e-05,0.0,0.0,4.143828423642507,0.0,0.7744167100534554
CG31221,4.573422825536437e-05,3.9272590752194816,8.731701821433273,3.871168952538064,7.97618943464484,0.7990684360777263
Df31,4.716990238090369e-05,10.815473226688102,9.81906481100572,10.700928328687214,7.337200212667769,0.8241525343991493
Argk,4.7315327621075665e-05,11.36273869220916,10.043411818798766,11.103121196610852,8.298955576949494,0.826693404195434
slo,5.074224485189377e-05,7.093212460359478,0.0,5.60926608081623,1.2430028253320962,0.8865685020522879
shakB,5.1197481127065175e-05,10.060031417607773,8.139030750221595,9.472566640499672,5.708323442232434,0.8945223902520827
CG30271,5.2644581658280405e-05,8.81924338967856,0.0,6.352211285156411,1.5679261684040577,0.9198061307334753
janA,5.385484395719305e-05,3.3586376718411284,0.0,3.7773148482547056,0.2919008620032937,0.940951833620077
Ran,6.836117226101493e-05,9.153103179846507,0.0,7.563134230907075,2.571325811625252,1.194406401744453
Dscam2,7.419955787208646e-05,9.422045923049957,6.802477273063237,9.38851063070495,5.374911657102467,1.2964146751410945
CG11851,8.146079345335728e-05,0.0,0.0,3.0970781509234473,0.13867003857052201,1.4232829832170584
DopEcR,8.381763553128454e-05,5.830350140019046,0.0,4.449646957945488,0.701284224689701,1.4644617280026035
eIF-2beta,8.511382858812873e-05,7.348263992060147,0.0,5.8432112198404775,1.8245036030363542,1.487108813091785
Gprk2,8.628898797785328e-05,6.416496789288994,0.0,5.548161896022545,1.9135290622466912,1.5076411979490525
IA-2,8.935030113042423e-05,0.0,0.0,0.0,3.30920698827009,1.561128461350772
CG16979,0.00010800426344842974,0.0,0.0,3.141784356678916,0.0,1.8870504909709644
Npl4,0.00011110937755253894,6.897918244415325,0.0,5.006159323898236,0.9894753383239343,1.9413030445979604
CAH2,0.00011412223596563318,1.6843131265674545,0.0,2.5997594343783783,0.4276347935080764,1.993943706791543
Nacalpha,0.00011640350351257873,8.990682424316184,6.756053450740246,8.821904199712462,4.647000708215689,2.033802013371776
Eaat2,0.00012046193671169841,6.882608397006245,0.0,5.555415248957266,1.6138661001888062,2.1047109582267947
CG44422,0.00012165284114896094,0.0,0.0,0.07597277558710352,3.3010957460988126,2.1255184405546457
tinc,0.00012605621379764337,5.498829305715313,0.0,4.60781138352767,0.828841149192739,2.2024541674724247
pdm3,0.00013227019221454615,7.6996605610166755,0.0,7.3376761616552555,2.54208851433114,2.3110247983725505
CG12594,0.0001325392705398044,0.0,0.0,0.15344757774455733,3.7501840118964336,2.3157261348714626
Act5C,0.00013473766870603066,12.89233506114924,11.812535428222633,12.751902896613379,10.782517318919261,2.3541365476317675
alphaTub84B,0.00013473766870603066,13.990344078417985,12.866924478081069,13.664618199089597,12.221911776617763,2.3541365476317675
CG31676,0.00014411458032139072,13.049051438553233,12.089979550324918,13.120628588453702,11.589955383653116,2.5179699473753385
ed,0.00014568801076771213,4.350654073193969,0.0,4.1358934412239075,1.257155625270854,2.5454609241334665
eIF4AIII,0.00016061838556887957,7.778169651612013,0.0,6.149024957173516,1.9851057470751698,2.806324432659464
shep,0.00016468756730311638,8.866207053157,10.90899481665906,8.452055446087032,9.713132863067434,2.877421175920049
CG8177,0.0001794571934428347,0.0,0.0,2.7268617562664157,0.11550784637549502,3.1354760838332076
Btk29A,0.00020799964735098117,7.529442245058492,0.0,6.5703674561405,2.880520669700299,3.634169838516343
CG15701,0.00022048253461739948,6.586570934032902,0.0,4.463103301422072,0.9214332515657196,3.852270844835204
Ef1gamma,0.00022741558965518524,9.970157746120725,7.179330378563446,8.839299667046092,5.016436808921138,3.9734051824553966
sbb,0.00023714044957063354,9.138692418306707,5.308902293134203,9.04746773238956,5.014515914313391,4.143317934898109
Gapdh1,0.00023782172512760446,8.845239558935651,0.0,7.366907556804018,2.7732544994311517,4.155221181429505
dally,0.00024226589980481502,3.6551715260104216,0.0,3.693057911095288,0.9655870066257429,4.232869801389728
Nckx30C,0.0002504013147288966,0.0,0.0,2.2803196507658496,0.24528093103026063,4.375011770943281
Pask,0.00025626608929524844,0.0,0.0,2.4010721613915353,0.0,4.477481112166581
CG6443,0.00025626608929524844,0.0,0.0,2.5247986081197045,0.0,4.477481112166581
CG32052,0.00025626608929524844,0.0,0.0,1.6584130336083425,0.0,4.477481112166581
ecd,0.00025626608929524844,0.0,0.0,2.657205080285231,0.0,4.477481112166581
CG32392,0.0002626457954734663,7.0729030231718335,0.0,5.479703396421465,1.4436424758459923,4.588947338512403
Pex3,0.00027191722921043155,8.430523732105996,0.0,6.882901903961152,2.7927815217244985,4.75093782876466
HmgD,0.0002758811831224897,9.7972412439325,1.0290286657995869,8.692897898990458,4.057463996318225,4.820196031516139
wap,0.0002771658549419705,5.828204072526997,0.0,4.883323409335456,1.5499941805371422,4.842641817546109
fz2,0.0002777678687890743,10.063726915679286,8.465040655211926,9.878164692116483,7.3375307011486095,4.853160203482706
kek2,0.00029843868568491455,8.977799500778449,0.0,7.674246486160765,3.253519976122177,5.214320716286827
bif,0.0002984988203297796,4.872809103235292,0.0,3.760910320048453,0.6980427404585732,5.215371388801909
iPLA2-VIA,0.00029885544197448235,0.0,0.0,2.6915413125306795,0.272769605109204,5.221602282178155
Rim,0.00029967993310100506,11.055215134640632,9.232136898708145,10.322416739872601,6.305103130602389,5.236007791140761
CG2246,0.00032514265312877307,8.620834381243286,0.0,5.683305049067391,1.808134106151819,5.680892435465923
cib,0.0003364420181031491,9.148101872384636,6.619513161602478,8.69059320755318,5.795167712330169,5.878314940298221
aph-1,0.0003559232747272168,0.0,0.0,3.3851031743941054,0.328992732746049,6.218691456033932
GABA-B-R1,0.0003563418223655016,0.0,0.0,0.14326625612618435,3.558220613434982,6.226004320370044
CG12567,0.0003613302900476558,2.3352994449227706,0.0,2.810242199970927,0.4996576425830143,6.313162827712642
mspo,0.00036572627881355186,8.867215368720414,2.0759430829717447,8.507070294631653,3.9502074544987207,6.389969543430378
CR44753,0.00036589774722313873,0.0,0.0,0.0,2.4052157464794233,6.39296543948268
CR44380,0.00036589774722313873,0.0,0.0,2.3655917383780856,0.10095783307982927,6.39296543948268
TyrR,0.00036589774722313873,0.0,0.0,0.0,1.8577312835315756,6.39296543948268
CG4546,0.00036589774722313873,0.0,0.0,0.0,3.5977128179469386,6.39296543948268
CR43787,0.00036589774722313873,0.0,0.0,0.0,1.154053982746032,6.39296543948268
mgl,0.000366253215136441,0.0,3.987993969366316,0.9462352667770927,3.874206357679749,6.3991761748638964
eIF3-S8,0.00037421220270761595,5.001063756132641,0.0,4.7857749166470125,1.2881861101149301,6.538235605707466
CG5946,0.0003894915156125806,7.340011134091092,0.0,4.811667127107118,1.1182954099055815,6.805195760783008
