symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
toe,1.3567161307550399e-07,0.0,8.761254232338318,0.0,6.796283307512728,0.0023704544236552057
nerfin-2,9.378118560466683e-07,0.0,8.742245003805298,0.0,7.294092717335789,0.016385448748847387
inv,9.378118560466683e-07,0.0,6.702316160751652,0.0,6.264594169560581,0.016385448748847387
NetB,1.1190921382272118e-06,0.0,9.113809065255744,0.6814227343416652,8.735393840619858,0.019552777839105844
ru,3.1748148511350923e-06,0.0,7.060256785818714,0.7721364610919241,6.817318245604303,0.05547036507903233
Toll-7,3.263768833502623e-06,0.0,6.111532065449453,0.7300728565947421,6.28603581927514,0.05702456905895783
CG13578,3.514191874146334e-06,12.408158048772586,0.6045868767310687,12.517918537773003,3.1241228970396273,0.06139996042508475
dpr8,5.849601296720718e-06,0.0,5.25371621900957,0.0,4.435556199480476,0.10220423385630438
eyg,5.849601296720718e-06,0.0,6.283452749442748,0.0,4.88137191009115,0.10220423385630438
CG43737,7.456323874343431e-06,9.275671577908987,0.0,8.66564432569144,0.41554261670846976,0.13027689073252843
mamo,1.163556560469123e-05,9.068450609888345,0.0,8.742317350853957,1.7043958979288818,0.2032966022451652
igl,1.8054790283623678e-05,9.04670044013869,0.0,8.08427166329626,0.41554261670846976,0.3154532958354729
CG5447,2.7057941504403535e-05,0.0,7.707257208673553,0.28339124228082313,5.72358649428315,0.4727563539649386
Tsp42Ef,4.8551856014728166e-05,12.26839629411418,10.722444364518545,12.132692997709794,9.707146163396285,0.8482980282893305
mbl,7.835181279855974e-05,9.96001860620376,11.316647884843775,9.403779424376031,11.342227863241169,1.3689628732164356
plum,8.173704582221155e-05,0.0,7.612238416051474,1.911077972433741,7.461880658777986,1.4281096646056801
dpr13,9.237322988780538e-05,7.767525280473197,0.0,6.791178161474337,0.41554261670846976,1.6139450725997357
HmgD,0.00010442913261591608,7.69276812701893,10.075160158992993,6.6790496751505115,10.02720254405379,1.8245858050652857
Nep1,0.00011069961165022947,7.923919693416719,0.0,6.5531279540233465,0.5685380315875562,1.9341436147528093
sNPF,0.00011124466627945692,8.564878415574393,0.0,7.871371301787599,0.9021067532444904,1.9436668092346714
dpr2,0.00011546557046002546,8.149430071223755,0.0,6.669749256895323,0.0,2.017414447077565
pdm3,0.00011546557046002546,8.17791246485266,0.0,6.563418449544436,0.0,2.017414447077565
dac,0.0001270130380297544,7.780277881268313,0.0,6.307644354824311,0.5114367781517482,2.219171800455869
msps,0.00017290081878165972,0.0,0.8658869998446137,0.0,2.971809382383301,3.0209231057531585
en,0.00017290081878165972,0.0,3.6287305501887612,0.0,4.149462935368384,3.0209231057531585
5-HT1A,0.00017290081878165972,0.0,2.192842045498878,0.0,3.4222553621418825,3.0209231057531585
CG30108,0.00017290081878165972,0.0,2.2333850119277656,0.0,3.0199522882806744,3.0209231057531585
olf413,0.00021912315035689742,4.309006566812301,0.0,4.74489748924109,0.0,3.8285196830357116
DIP-theta,0.00021912315035689742,6.072298065473723,0.0,5.353570080975196,0.0,3.8285196830357116
mgl,0.00023635737730584165,5.813011525663173,0.0,5.515633769061236,0.8365279237285076,4.1296360962876655
CG42265,0.00025860609393332014,8.256798070768513,0.0,7.997290193577401,2.214637528077922,4.51836567320297
Lrch,0.0002856713970063362,0.0,3.896689713370643,0.640715557374837,4.419377996354051,4.991250648494706
CG31676,0.00030442527684374935,12.884361310867435,11.978489149586835,12.850703079290884,11.76801518736783,5.318918437013989
nemy,0.0003315053668667158,10.797285237954664,2.012577388651883,9.218750983335994,3.843971231727926,5.792061769895258
chic,0.00035142149361747527,10.911355501152286,11.982849867706921,10.719596329839305,12.011918311740809,6.140036336484528
SP2353,0.00035142149361747527,10.919338467722184,9.570198086311027,10.962367979325109,8.90828484201099,6.140036336484528
wake,0.00035622850172715477,0.0,3.4543914861990768,0.9171759371759964,4.0847784339615965,6.224024382176848
Ir25a,0.000368791112266328,8.193258691248696,0.0,6.922866544165376,0.8223365125178193,6.443518313517282
dnr1,0.000398776268796895,0.0,6.839754203209493,1.3331916560906563,5.2966721993794765,6.9674189684193495
CG17163,0.00039917696715897834,8.12471480877357,0.0,6.520400266063509,0.1580322372855569,6.974419970201669
dpr12,0.00040243902367831385,4.056086586591063,0.0,4.437574311562341,0.0,7.0314146217074995
UBL3,0.00042183683768437215,0.0,2.946378393142802,0.9380861793168509,3.6895283963913705,7.37033322802135
loqs,0.00042990405790874176,2.293543383312505,8.285488343840862,3.40728519869187,7.62815813125553,7.511283699781536
GstE3,0.0005338678147721443,9.222945828828076,11.785297251168458,8.154584249125762,11.4668615573886,9.327738459698907
CG17124,0.0005359369179619749,9.91334978370052,10.965138358745143,9.49427985812639,11.060897854766404,9.363889830631624
Liprin-gamma,0.000614537099731437,5.5913027427832995,7.058666162829484,5.204213640329579,7.647440857416422,10.737192206507668
CG10289,0.000630623382460865,0.0,5.948179127736612,1.603665592573448,5.882286790037087,11.018251738356234
CG34362,0.0006379661427538696,0.0,6.862941389785075,0.8934765952674538,4.904643222260909,11.146544446195609
drl,0.0006566764344187359,8.29387124976623,0.0,7.0235711051616745,1.8824950042162918,11.473450662164154
caps,0.0006601539771058196,6.137367829285588,0.0,5.882421744690807,1.0283805146355545,11.53421028799288
Ten-a,0.0007049843618072513,8.898577256738884,10.455630469491634,8.553156969153928,10.467210785187827,12.317486769496295
Or42b,0.0007165658479221361,9.151279210855474,0.0,6.97416495288909,0.0,12.519838494895563
CG17180,0.0007527478331340635,0.0,3.490660492056936,0.19140628665536316,4.026441745998424,13.152010140518357
TMS1,0.0007585707671535296,6.8747303839052325,0.0,5.98755827173609,1.2659040384836309,13.253748443706469
CR45206,0.000812051248433285,0.0,0.9167110819647224,0.10228996893768343,0.956460807494048,14.188159412626355
Xpc,0.000812051248433285,0.0,1.534334599512019,0.5711144683610737,3.934240724558174,14.188159412626355
kek1,0.0008229799393206297,0.0,8.176159160910183,2.736077498703618,6.9738781726279315,14.379105499810041
CG12531,0.0008351473070072863,0.0,0.0,0.0,2.7435866166164606,14.591693748031306
Dh44-R2,0.0008351473070072863,0.0,0.0,0.0,2.1867840565112084,14.591693748031306
CG9990,0.0008351473070072863,0.0,0.0,0.0,2.4221878430030226,14.591693748031306
CG16940,0.0008351473070072863,0.0,0.0,0.0,3.182717976743335,14.591693748031306
CG8177,0.0008351473070072863,0.0,0.0,0.0,1.8641454010993332,14.591693748031306
CG4525,0.0008498324728520735,6.399759669400134,9.925716538363531,5.140448261220299,9.045695971323152,14.848272965671429
CG8399,0.0009023172749401929,8.031971884407811,0.0,6.151594359069429,0.43962188229707727,15.765287427755052
mAChR-A,0.0009023172749401929,1.4532370423645804,0.0,1.9141040834768235,0.08661879859643772,15.765287427755052
CG32052,0.000918507702217995,0.0,0.9963962382763962,0.09401522752656424,1.4236568446837434,16.04816657315281
CG30109,0.000918507702217995,0.0,3.011976134915803,0.2746229471353624,3.6051838894817614,16.04816657315281
CG1402,0.000918507702217995,0.0,0.4330939929821886,0.12073570435408772,2.344119537405202,16.04816657315281
Swip-1,0.0010022189163305674,6.788300362979813,9.014715834077691,5.026755031386006,8.100000869767696,17.510768906127673
Ubr3,0.0011433828807079582,8.401793395325212,3.033797487399089,7.230062214952779,3.2527667488365153,19.977185691729446
GstD1,0.001188991759421774,8.331085302938883,10.56142208055774,7.379295598732732,10.458221409535868,20.774064020617235
CG43658,0.0011930832330458432,6.513037994156461,0.0,4.767928042641578,0.5114367781517482,20.845550247776973
Tl,0.0012391513839665165,5.0403815341084055,0.0,4.172483551245302,0.0,21.650452980662976
Calx,0.0012391513839665165,5.120406092025399,0.0,3.561723037444896,0.0,21.650452980662976
Eip93F,0.0013025501850721002,3.9574404295712546,8.806461945600404,4.172972951829882,7.927361767948392,22.758156833579736
CG5934,0.0013599505210884065,8.490841229238816,9.876601056054898,7.375475115571574,9.828180703984053,23.76105550445664
Rbp6,0.0013644285440619847,12.030973815990436,10.75033096680429,11.660429711468092,10.712465746888174,23.839295521850996
CG14353,0.001453518088278386,0.0,8.708770883778747,1.729115476744989,6.393971024708066,25.395868038399957
CG8726,0.0014805835833379293,4.907616149378443,0.0,4.387681725531798,0.09672341779650676,25.8687563680803
CG30271,0.001485783389659391,9.388109225278512,0.0,7.552827563617093,1.8967605733045758,25.95960738412888
cindr,0.0016468989560480616,0.0,5.639728498946812,1.4081938976827204,4.816263560206953,28.774618560071733
CG32264,0.001903434297017406,1.8927602174548128,6.48152599963492,2.418256462085483,5.940516955376186,33.256804037488116
CG7236,0.001993311728177168,10.250385590706633,7.0697581406168,10.077685364160919,6.518416128340109,34.82714251471148
Ppa,0.002047680349700889,0.0,5.061035941299273,0.7481496879512572,4.549493714933762,35.777071069973935
CG15522,0.0021625150530526975,9.789707896396056,0.0,9.063779103960352,3.2092289338866515,37.78346300693673
CG30441,0.002167400877849711,0.0,5.721592424914354,2.120768349410694,5.49039578683398,37.86882813779015
jim,0.0022486516077145323,7.93280794524084,9.988602158462223,6.391985443661177,9.768118601453232,39.28844088998831
CG7945,0.0023365576699515664,6.79224867302275,2.5058061476257247,6.86434462236816,3.040569756918747,40.82433560939377
hyx,0.002423507732042769,0.0,6.322250250290178,0.7968473067448151,4.532496818964396,42.34352709425126
Axn,0.002601104565953023,0.0,1.1841408444532486,0.14171246986703695,3.560421111962343,45.44649897633122
