symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,1.793301294069346e-11,0.0,10.54900128675157,0.4540775255297021,10.343689833956025,3.1332560209979615e-07
Sp1,4.6145796282375673e-11,0.0,9.717601572205117,0.2585858986191665,9.373512837882583,8.062593526456678e-07
CG7786,7.045515246740002e-11,0.0,8.88260978783863,0.0,7.81365344138502,1.2309924239104131e-06
klg,1.3192851096399182e-09,9.83077413131132,0.0,8.395083051852001,0.2731006272566247,2.305054943562865e-05
NetB,1.6378308452155195e-09,0.0,8.346931167855216,0.18067084003931494,6.845378324708523,2.8616180527605558e-05
dac,1.3786840674284684e-08,6.7573742520236895,0.0,6.516319136089652,0.6972487557928642,0.00024088368026110198
unpg,1.6124894401412113e-08,9.62104915820234,0.0,7.942265990780889,0.0,0.00028173415498147244
CG13578,3.009295246012018e-08,11.81354691809114,8.733023355858707,11.362332532858158,6.674533018625869,0.0005257840653832197
heph,3.428853446443312e-08,0.0,8.637093075539966,1.8409845103931024,8.27198566218293,0.0005990892741625755
CG31221,4.153418143684065e-08,10.045597395892855,3.9272590752194816,9.365265413871382,3.871168952538064,0.0007256852180644798
CG1402,5.006955889298711e-08,0.0,3.612166267030819,0.11132201055233161,4.116652142784222,0.0008748153329782707
Nep1,6.388019826041138e-08,6.168484782665505,0.0,6.166650912528875,0.7060722283163051,0.0011161148240059076
dpr2,6.952197594085525e-08,8.616097201270469,0.0,6.942608451071347,0.6047659748300286,0.0012146879636386228
dpr8,8.627860733797257e-08,7.066766025191046,0.0,6.017838325584981,0.6970242125714905,0.0015074598274090567
Gfrl,8.848316398790982e-08,9.251238668674826,6.808547173264077,9.261222550010281,5.961923273767461,0.0015459778411967603
CG18208,1.1031782842342712e-07,0.0,6.882008845719961,0.0,5.616022207391273,0.0019274730982141186
CG11319,1.1031782842342712e-07,0.0,6.258061516820573,0.0,4.518248781722536,0.0019274730982141186
ed,1.9428868727624148e-07,0.0,4.350654073193969,0.2638420141892139,4.1358934412239075,0.003394611944090491
Tektin-C,2.925523832521241e-07,8.646655541886494,0.0,6.166956623112191,0.0,0.005111475240181112
Mmp2,3.8307725586038484e-07,9.04767390504821,1.5439233724290269,8.138362652401398,2.5597857634685655,0.006693125814392644
mspo,4.109471982459134e-07,3.8778332983299415,8.867215368720414,3.6691664506035466,8.507070294631653,0.0071800694477526
CG43902,4.712959949465518e-07,5.372654353946704,10.058794509251175,4.915819194651025,10.10935348121649,0.008234483623706153
SKIP,8.839403690523005e-07,8.065271001970912,0.0,5.269024717263524,0.16430013532358867,0.015444206128081794
nerfin-2,9.31382729367553e-07,0.0,7.235752028416875,0.0,5.040425062817088,0.016273119047509887
Fas3,9.31382729367553e-07,0.0,7.345296680442977,0.0,4.688633608157016,0.016273119047509887
robo2,1.3321740218377018e-06,7.118139666188744,0.0,6.172544641491774,1.3917047493175125,0.023275744509548328
GstE3,1.3735996875098284e-06,11.095142930266855,8.801063526422793,10.298344532908965,7.2721382386496645,0.023999533740171723
brp,1.3862697892029044e-06,9.4566154619526,6.6862519268628935,9.061727011080974,5.416783129064914,0.024220905756953147
CG34114,1.4452169149079313e-06,6.72015711904163,0.0,5.723937538254601,0.6442084693156874,0.025250829937271378
Gclc,1.739163833689027e-06,4.078086729149926,0.0,4.020214943822081,0.4992495381954303,0.03038667050221468
Ggamma30A,1.881498280734014e-06,9.42017272444272,0.0,7.53733544435005,1.6512642887886115,0.032873537960984696
Ptp99A,2.141821073157641e-06,8.678893484080062,10.603531316912793,8.596170540415116,10.41558111873959,0.0374218977902103
CG13937,2.9120541769161888e-06,0.0,8.948710411573236,1.909797735580376,7.37697213108152,0.05087941057907965
Tsp42Ef,2.9809961852428206e-06,12.658497370361806,11.489856743658128,12.526246106179668,11.023560498522533,0.052083965348562564
Act5C,3.2341913783970727e-06,11.559495049274714,12.89233506114924,10.520213168734204,12.751902896613379,0.05650779176335365
nkd,3.6283245668318978e-06,0.0,6.0401036881425005,1.3217383727275038,5.452830083925157,0.06339408683168692
CG33288,4.003936405536934e-06,2.6463727369584964,0.0,4.210531626352282,0.0,0.06995677687754132
CG5890,4.003936405536934e-06,4.459959939134039,0.0,4.355415673998102,0.0,0.06995677687754132
mgl,4.249549109413329e-06,5.310634118695833,0.0,4.738312775864057,0.9462352667770927,0.07424812203966968
CR44960,6.161560000004342e-06,4.140940668652332,0.0,4.206506921416652,0.19082793637684234,0.10765477632007586
CG11768,6.744260999158094e-06,4.2157520187327675,0.0,3.63569964590656,0.8225792626420797,0.11783572817729022
CG4546,9.045879362970942e-06,5.955372595584668,0.0,4.717931459932153,0.0,0.15804960422982828
CG33177,1.1227543425681737e-05,5.572376906607348,0.0,4.602995168843462,0.17819516042438896,0.1961676387335113
SPR,1.387031867416181e-05,2.9051337108277018,6.375763593959293,2.6356636304733203,5.877173975480966,0.24234220787495514
sNPF,1.4533912071871174e-05,7.981269959321732,0.0,7.18212433565903,2.3470974946815453,0.25393651171973314
CAH2,1.4929116845077842e-05,0.0,1.6843131265674545,0.1216964264423902,2.5997594343783783,0.2608415295172001
noe,1.5674944113665504e-05,13.379912426152632,12.454143976607229,13.512524269087596,12.302500582116313,0.2738726235539637
dally,1.6883188130246327e-05,0.0,3.6551715260104216,0.5435944656067148,3.693057911095288,0.2949830630116638
mbl,1.691043383405023e-05,10.454328494341864,11.432662967889778,10.159611923635055,11.13318332541515,0.2954590999485256
CG10139,1.7680792089138278e-05,0.0,0.0,0.0,3.1863047768258177,0.30891879938142397
Ten-m,1.7950384186892314e-05,0.0,6.798678290625845,1.4368905031794852,5.663323084600793,0.3136291125133825
CG33181,1.8868696468209425e-05,8.090291198818438,3.48982451587979,7.472359978633309,3.2716789678045006,0.32967386469255505
Hs3st-A,1.9900568502059836e-05,1.4215118483497016,0.0,2.962224401253627,0.0,0.3477027328679895
ss,2.2990718987631627e-05,0.0,0.5645888573363662,0.0559393836052642,3.054957927673976,0.4016938421518998
CG33178,2.8352990337526604e-05,2.886307584542275,0.0,2.2692902383852753,0.1655641829838565,0.49538344717726485
CG30466,3.102637480660033e-05,0.0,1.7522688500138175,0.6444722242817447,1.7079104562823395,0.542092820620921
Flo1,3.205902076494341e-05,0.0,9.405854108339758,3.14507493597975,7.54048132301024,0.5601352108050912
Cbp53E,3.4366923768324377e-05,3.415761605808532,7.006552508474098,3.1311743337138336,6.675805687119986,0.6004588920801635
CG42342,3.8342804771454785e-05,7.321996856877397,10.174412145948963,5.607061704150087,8.780063636725696,0.669925484966858
DIP-delta,3.922017466566394e-05,0.0,6.1294428328674995,0.9503904047198471,4.698305982793743,0.6852548917584803
Nep5,4.268172176377957e-05,0.0,0.0,3.671374727777106,0.0,0.7457350426567566
Shawl,4.323707053432666e-05,0.0,5.794234967791456,1.0102302156556657,4.9063124766172255,0.7554380963757554
CG9109,4.4323300712766444e-05,0.0,0.0,0.0,4.143828423642507,0.7744167100534554
CG34113,5.482658833153759e-05,2.781425276642974,0.0,3.543418040468062,0.0984832622955902,0.9579301513286247
sno,5.566882888606307e-05,5.960491217116106,0.0,4.636113801028366,1.3678291474576632,0.9726457782972939
bi,5.842466682327507e-05,8.917131627232092,5.821360667045938,8.321700444731393,5.398561464233561,1.020795778736262
CR44027,6.350489806523724e-05,6.077093293113624,0.0,4.710324279059723,1.354118490356533,1.1095575789958252
Act42A,7.239000164223232e-05,11.423437957930119,12.536280670954495,9.881670663342792,12.137934651550871,1.264798108693083
Pka-C1,8.343848469668289e-05,10.538586405565637,8.982910893219525,10.181033104850576,8.245032265245598,1.4578372046204435
GstE4,8.787103208534005e-05,6.854784002132942,0.0,4.986990124795973,0.8832190527239656,1.5352826725950615
CG31676,8.944925814107433e-05,12.212711215568614,13.049051438553233,12.103516371008173,13.120628588453702,1.5628574382408507
GstE5,9.035892990988016e-05,5.825500056177957,0.0,4.634775869443057,0.6944541132477776,1.5787512233854262
CG42674,0.00010800426344842951,0.0,0.0,0.0,2.0779356931803714,1.8870504909709604
comm,0.00010800426344842951,0.0,0.0,0.0,2.56727104109697,1.8870504909709604
Rpn3,0.000111275950749742,0.0,9.141293503615278,2.363103165918923,7.068435104251523,1.9442134114994922
CG12594,0.00012165284114896094,0.0,0.0,3.340410110241015,0.15344757774455733,2.1255184405546457
CG31323,0.00013130045526373027,0.8910086915213696,0.0,2.8238608760424095,0.2348327189271332,2.2940815543678954
Teh3,0.00014227763009538047,4.006242536624352,0.0,3.779872571621136,0.4305528045433585,2.4858747530264877
sm,0.00014396048312048564,10.094411932812596,7.956587791448059,9.383683886882048,7.185492572950199,2.5152775610811253
nrv2,0.0001576680043142501,0.0,8.252091766348014,1.4087718332957189,5.583821328575469,2.7547753713785776
CG32150,0.00015804476572906266,5.593990203130823,0.0,5.229813324093054,1.167183536100426,2.761358146818183
Dscam2,0.0001642986219348551,7.333143674233947,9.422045923049957,6.676528050303291,9.38851063070495,2.8706255224457884
CG33129,0.00017060843153193688,5.947078192586933,8.893084014553699,5.034810168014603,8.32747066219833,2.9808705157260014
px,0.00017260861090344652,5.514266571649432,0.0,5.108418159770073,1.7249927418699533,3.0158176497050175
Liprin-gamma,0.00017261366378964574,6.620045051416861,2.9531276958379125,5.813190625015611,2.9039806743799055,3.0159059337326903
Adk1,0.00017588620634542427,7.866168558888582,0.0,5.206530898860504,0.8939170558814841,3.0730837972672527
sbb,0.00018803371191882892,8.053953718184049,9.138692418306707,7.242727348798076,9.04746773238956,3.285325014645779
Invadolysin,0.0001896349221864329,0.0,7.421797707230378,1.318221663918589,4.882154345965947,3.3133013604413555
drl,0.00019825163695182807,8.353218625148921,0.0,7.085102244679808,3.069143132867529,3.46385260082234
mt:CoIII,0.00020068044647272788,13.034842138087054,12.071025942140789,12.689274746919837,10.989588253458246,3.5062887607715014
mAChR-B,0.0002195408961966017,0.0,0.0,2.8788422802279805,0.25591173984032123,3.8358185383470245
CR45604,0.00024397100820300406,0.0,3.802230689331208,0.9097478121021083,3.1307193515951552,4.2626614553228865
beat-VI,0.00025626608929524844,0.0,0.0,0.0,2.2793157116210376,4.477481112166581
CG17778,0.00025821313023194413,7.11884784503281,10.277908038267338,5.598054515456652,8.94304031629286,4.511499811412528
fabp,0.000260431244539056,9.840988736494207,10.706778263697851,8.709660014444617,10.653546438920309,4.550254704586386
betaTub56D,0.00026068783718548734,13.286732675740321,13.98013299480757,12.685549928076348,13.89947198108275,4.554737891304835
Teh2,0.0002763064535627412,7.679898384236847,0.0,6.700442047044154,3.1445843758209002,4.8276263566482145
cib,0.0002773615514611217,7.003222247815031,9.148101872384636,6.045946205106869,8.69059320755318,4.846061027128719
alphaTub84B,0.00027803897738040706,13.287162055188197,13.990344078417985,12.475058864092695,13.664618199089597,4.857897012790472
