symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
disco-r,1.4217355250834374e-09,6.151054206478888,0.0,5.430031274020578,0.03313987470742688,2.484056309425782e-05
heph,2.5333487063777765e-09,11.137941599165554,0.0,10.677142528743099,2.3330569153637133,4.426266859783251e-05
pros,2.9572712905360505e-09,9.065351632413249,0.0,7.736641987929132,0.289208831446156,5.166944398824588e-05
ATPsynC,9.06505168937669e-09,11.324599921674832,12.873743869513842,10.559963310585458,12.808983444054075,0.00015838458311678952
CG31676,1.1943688053467357e-08,0.0,12.813955228958998,0.5164496715792687,11.964377623805412,0.00020868011767018166
dati,4.924184756425289e-08,0.0,7.860902979355159,0.2376355180447428,6.7147855538243455,0.0008603535606426265
SKIP,5.923403365277832e-08,9.156025910989372,0.0,8.400537214802876,1.692447423046914,0.0010349370359813428
Frq1,6.042114614963195e-08,11.33062506383142,8.502517634302656,11.362249433734306,7.694542480110415,0.0010556782655263696
Rbp6,8.738151621534955e-08,4.50442967108391,12.284983760287838,4.330449881717385,11.550325800275107,0.0015267298513145873
CR45333,1.43863587646565e-07,6.591140965406737,0.0,4.986858274179254,0.13095875625432657,0.0025135846033607838
CG5890,1.5995415389251264e-07,9.425671004647835,0.0,9.10046350682071,1.757498625791338,0.002794718976809981
mid,2.2516106208279935e-07,0.0,9.709752069812373,3.1109409671376547,9.010323378111893,0.00393401407671067
CR44027,8.23540584021682e-07,0.0,4.861121030631653,0.0,4.268805492429367,0.014388901084026828
igl,8.504103758579339e-07,11.395755798696277,7.519727305255732,10.92449477707297,5.504051056595889,0.01485837008698982
comm,1.0055239348554503e-06,8.11872224814322,0.0,6.198798543072664,0.5350061638836259,0.017568514189794427
fabp,1.07630345710214e-06,0.0,8.907906504405688,1.4333847819451868,7.770860219506462,0.01880517400248859
Wnt4,2.2476328306046623e-06,5.503398266181837,0.0,5.130003235848228,0.4361444581772253,0.039270640816324656
H15,2.565867716142962e-06,0.0,8.739654721193723,1.3576461469457946,7.454938105770221,0.04483084073644983
Sema-2b,2.5766529996067955e-06,0.0,7.666408470862973,0.535791571275633,6.391662704633132,0.04501928120912993
rdgA,2.7919825909785567e-06,9.335365692453912,0.0,7.677778041915813,1.8487167721832927,0.04878151982957734
Pde9,2.843027920754578e-06,5.24371568625525,0.0,4.765003283233404,0.42805746355767565,0.04967338383142399
IA-2,3.857724916146764e-06,6.902589286939841,0.0,5.149968735696902,0.3064609243914102,0.06740216973491626
tsr,4.731866702575989e-06,0.0,9.821983978515105,3.712073928957483,9.201390067986857,0.08267517502740769
Ten-a,5.260271689478178e-06,11.480655948217613,8.757172537606394,11.092798271791972,8.85017822558462,0.09190746695856272
CR44960,5.552048216107798e-06,7.887268088498077,0.0,6.702862750518151,1.6314557070980578,0.09700538643183544
Eip93F,5.7932912536221444e-06,10.459686356284651,8.730916752282901,10.328606867328876,7.698965587021961,0.10122038478328611
dysc,5.980273449411051e-06,2.3415580596921965,10.482746018325976,4.556205831125799,9.636998180964596,0.10448733770810989
Syp,6.050705383272204e-06,6.902589286939841,9.870941048438572,6.089553804935051,9.497448515394696,0.10571792445653196
Pdp1,6.0703293682092704e-06,0.0,5.823487708700175,0.7764111199005468,5.209413703253744,0.10606079472135237
mbl,7.029371106644085e-06,12.16810192383692,10.906719254825227,12.083871368886152,10.834464825241856,0.12281717197528545
sNPF,7.72550513835018e-06,4.44371048655456,0.0,4.861209153997463,0.38427414806854593,0.13498002577725435
CG43689,8.488775990468267e-06,0.0,9.404353912302657,0.04594235344729537,6.866272002994207,0.14831589410546156
CG30271,8.939349552829436e-06,10.62456289253062,0.0,9.378534737279658,3.0005204487681585,0.1561883153870359
CG33178,9.484345030832594e-06,4.13970918548994,0.0,3.536446866471703,0.7274378552789208,0.1657104763787071
CG14767,9.990651091826347e-06,10.593187726178897,7.65450109458642,10.084759663815435,6.218323247335233,0.17455665587638994
CG10126,1.711555852156444e-05,9.990595042439491,6.513385872876223,9.799767074714142,4.958812826604717,0.2990430384887739
Hex-A,1.8897393867557146e-05,0.0,5.482011573784004,0.15040481494522911,4.668515073371106,0.33017526565395844
Df31,2.0719143809666255e-05,8.837800179996815,10.706416561745456,5.520300228429809,10.05164527524348,0.3620048806424888
grim,2.2576601360124144e-05,6.8349651972997645,0.0,4.935002319295462,0.38642381038872914,0.39445837896408903
CR45332,2.853751765505355e-05,0.0,0.0,1.7733471161366343,0.0,0.49860750846909563
CG15186,2.853751765505355e-05,0.0,0.0,3.748262225319761,0.0,0.49860750846909563
kek2,2.944555880189728e-05,0.0,9.569449546855557,2.7949739256023887,8.039880395074045,0.5144728033867493
CG33177,3.117759166157938e-05,8.796414671788511,0.0,6.852247933295572,1.7927417941562367,0.5447348815111149
kat-60L1,3.530132952081058e-05,0.0,8.699089899103788,1.7394495719543026,6.373632346800521,0.6167848293876025
Sp1,3.865748985909394e-05,0.0,6.4778114687331305,0.501157944174172,5.504520037056714,0.6754236628180893
nolo,4.080437064415062e-05,0.0,4.132572915529592,0.0714393281284073,4.437547973534622,0.7129339638945997
Snmp1,4.377294873066926e-05,2.90978077733338,0.0,4.904416177996023,0.3123355136817939,0.7648009602222533
Act5C,5.218839310607701e-05,10.584857042084368,12.187715237496393,7.8303801919643075,11.973306734512672,0.9118356043493775
RFeSP,5.7516601947471546e-05,0.0,9.400853148915148,3.406118919808379,9.115039330130708,1.0049300692262229
Nep1,6.548846056843546e-05,10.008692107331717,5.64959481545811,9.420824585891078,5.353912947402385,1.1442143830517044
bru-3,7.032638600685864e-05,0.0,5.024595391962307,0.0,4.128926834724,1.2287426163118342
Msp300,8.888373124520056e-05,0.0,8.425444038271758,2.4581244538681553,7.68986014989547,1.5529765523161443
Fas3,0.00011977179392049422,0.0,7.875698006147362,0.542724600621652,5.418427792455391,2.092652783378875
Con,0.00013254245928855123,11.54788413116258,10.203650028138693,11.514889733205063,9.310968550163135,2.3157818486895674
ND-19,0.0001346176629544383,0.0,2.691404139560661,0.0,3.4752276166150184,2.352039807139946
mspo,0.00013929243182186966,7.808521075448308,5.8696450169913605,8.251456455623265,4.7640544225098225,2.4337173687917066
bab2,0.00014213328054964996,0.0,2.628795737222564,0.3515803663167977,3.205436341809184,2.483352677763484
dpr20,0.0001454641153623484,7.7303856257160355,0.0,5.32574051869347,0.6259235087871663,2.5415490236109513
Sod,0.00015120749514006222,0.0,9.289394019906805,2.3736377567292486,7.931584064824875,2.641897355087167
CG10880,0.00015149731243099696,0.0,6.410573589247707,0.3961547314362354,4.70522017049298,2.646961042794379
CG34417,0.0001590240433048037,9.339236358466954,4.848741318606722,8.421009815840456,4.58231773788783,2.7784680846215304
Tsp39D,0.000183212661547756,9.497885141305805,6.4339011927395795,8.778150718497578,5.058890135133456,3.201091622562393
disco,0.00026181412544072077,0.0,0.0,2.6606630114716348,0.0,4.574416399700273
CR31044,0.00026181412544072077,0.0,0.0,2.429807349962976,0.0,4.574416399700273
CG3164,0.000277577483258896,4.973282977513786,0.0,4.508883404436561,0.7549061138191816,4.849833787499431
COX5A,0.00031295459445484386,7.90412250841278,9.146578646692666,4.730569894645325,8.960198609250252,5.467942674315032
shakB,0.0003308665083599527,0.0,9.035528115589287,2.8922127562951525,7.669208808236785,5.7808996340650936
Tcp-1zeta,0.0003339746324203625,0.0,6.39197286419185,0.6548566919599745,4.866018823539205,5.835204777648574
sesB,0.0003344669849093091,7.098798951099,9.586145787779868,5.04083855377418,8.940398508779948,5.843807160335449
olf413,0.00034369032561926756,0.0,7.057511105471806,0.8631092370378107,5.087076588939729,6.004957369219843
Cyp1,0.00037106171503913283,10.14486875772076,11.229528061024377,8.54702602247738,10.777563453009279,6.483190285163729
CG2862,0.00037959119059259366,0.0,5.0639634170209105,0.2750830886061818,3.76338819576095,6.632217282033796
CG8635,0.00037959119059259366,0.0,5.401339932592219,0.2887167649357015,4.1713878595534135,6.632217282033796
CG40045,0.00039840967603991227,6.467273506956266,8.640085961923587,5.287325972445092,8.101285090196187,6.961013859769348
18w,0.00040393928714400857,0.0,0.0,2.4252219108073017,0.1394141214779936,7.057627224980118
CG11319,0.0004156842582641771,0.0,0.5245142596803745,0.11282591504690952,3.3739794046152802,7.262835360391703
CG43658,0.00044140876545694356,7.915975054601947,0.0,6.837683662191679,2.908345936473187,7.712293950063718
CG8034,0.0004423903638481417,7.397403131662769,0.0,5.154410182075147,1.821813946251746,7.729444437154732
beat-IIIb,0.0004423903638481417,0.0,4.132572915529592,0.5844607564832485,3.651571226396638,7.729444437154732
fas,0.0004607390608293696,0.0,0.0,0.0,3.405749253685495,8.050032870810746
CG13972,0.0004607390608293696,0.0,0.0,0.0,2.9060184193404988,8.050032870810746
26-29-p,0.00047546215882805705,0.0,3.6666148651318506,0.5369179742606067,4.551341810528998,8.307274839043814
Fmr1,0.0004921786180431321,0.0,3.19335811109276,0.6451158294717286,4.441453402688118,8.599344814449603
cib,0.0004955032340643014,3.4927180549438703,9.010038468403344,3.6136328697007842,7.647624119760669,8.657432505571473
GstS1,0.0005014310325195507,10.693015266136925,11.883181296391427,8.588215993496393,11.567230452145301,8.76100300018159
ths,0.0005155663470716532,0.0,2.7033925362916804,0.8547052006511986,4.052840219747855,9.007975216035923
Bap55,0.0005439528935652951,0.0,1.8405738292548928,0.454108416216494,4.44902945552898,9.503944956372836
dpr11,0.0005489036158642237,0.0,0.0,2.542762061926895,0.1965205521724759,9.590443976379715
CG9368,0.000554802418488494,7.240030024836682,0.0,5.767714615618992,1.5373357021873606,9.693507855830967
CG34362,0.0006266616380971168,9.431298382286608,6.814141584546263,9.044066097357751,6.124883905405403,10.949032140832825
hdc,0.0006562863475370661,0.0,7.6162403453008976,2.4797390200809506,6.308424042488644,11.466635064167619
Ald,0.0006670070278537877,0.0,8.384921942147614,1.1476722436428028,5.557868650198696,11.65394679066138
Hsp60,0.0006670070278537877,0.0,7.0541484065001825,1.2185811514313099,5.581793583589482,11.65394679066138
Sodh-2,0.0006704695812715195,0.0,0.0,0.0395634909894057,3.901526174874681,11.714444523975988
dpr1,0.0006924739032682959,8.386993078723497,6.386658944214195,8.335931016472887,4.700379723155467,12.098904037903665
CG43759,0.000722995837083279,0.0,4.548772536560136,0.5525317453083568,3.642068375163703,12.632183265519052
Sugb,0.000752544448712409,0.0,0.0,0.9341378274084459,0.0,13.14845660790321
CG44837,0.000752544448712409,0.0,0.0,1.6015451564914753,0.0,13.14845660790321
CG10650,0.000752544448712409,0.0,0.0,2.566548448719399,0.0,13.14845660790321
