symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG5890,6.834521529927606e-10,0.0,9.425671004647835,0.0,9.10046350682071,1.1941276017089513e-05
fru,1.9306305307210344e-09,12.010640031676807,0.0,11.582025149675111,0.0,3.3731976632757914e-05
hth,2.8861905661149095e-09,12.162022963057446,0.0,12.138200994057577,0.7630790028786508,5.04275215711597e-05
slp2,6.131505041721169e-09,0.0,9.864106345748086,0.18108579803280986,8.48111293056048,0.00010712965608895226
igl,7.373477653508496e-09,0.0,11.395755798696277,2.120263486752297,10.92449477707297,0.00012882940156210045
CG33178,1.2648532270481714e-08,0.0,4.13970918548994,0.0,3.536446866471703,0.00022099515582985649
CG33177,3.2173282327297756e-08,0.0,8.796414671788511,0.04901227193349828,6.852247933295572,0.0005621315888225464
CR44960,4.842618456919424e-08,0.0,7.887268088498077,0.5408893523710849,6.702862750518151,0.0008461022967929618
CG33639,4.9055941182516e-08,9.432510077384613,0.0,8.092239334247997,0.0,0.0008571054043409196
CR45333,1.8558598524306164e-07,0.0,6.591140965406737,0.0,4.986858274179254,0.003242558334166773
dpr8,3.0567938600567297e-07,0.0,8.589048007597505,1.4843679094114142,7.9243349139462875,0.005340830232291118
Mp,3.149314808176105e-07,0.0,10.007429760588312,1.6805609399642378,9.13942313413317,0.0055024828328452905
Rbp6,5.973824533166601e-07,11.520228245781,4.50442967108391,11.069151803304646,4.330449881717385,0.010437466224348685
slp1,6.289745496715444e-07,0.0,9.130094392792069,0.4076656619145605,7.421512271504431,0.010989443331861224
CCKLR-17D3,6.559192923210615e-07,0.0,8.252884204361344,0.0,5.9724927796577365,0.011460221875433586
Dh44-R1,7.486459176321722e-07,8.368277556648286,0.0,7.244033705456571,0.6888002683064322,0.013080341472869312
IA-2,2.335340076145165e-06,0.0,6.902589286939841,0.2309424343366553,5.149968735696902,0.04080306181040832
CG30271,3.78568253340264e-06,0.0,10.62456289253062,2.9071090965252773,9.378534737279658,0.06614344522361093
CG33543,4.833787100421952e-06,8.116664414341042,0.0,5.84544554121061,0.0,0.08445592821857234
Baldspot,7.519006603277048e-06,2.785601604000208,10.188759758806954,3.6861452547906124,9.112971549999836,0.1313720833724566
dpr6,1.0885446787537792e-05,6.143441556894961,0.0,5.031672745347947,0.0,0.1901905262718603
nolo,1.1541132443965644e-05,5.2043174349753265,0.0,4.388065234757366,0.0714393281284073,0.20164666606096773
CG10126,1.197055420645758e-05,6.80310993257782,9.990595042439491,5.003216574227022,9.799767074714142,0.20914952309522683
klg,1.2388976419281342e-05,8.524038414417863,10.841097262555671,6.069972440295351,9.805899177432309,0.2164601959976836
