symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Frq1,3.7611572915525403e-13,0.0,10.897853540062066,0.6219207234130908,9.991882826036418,6.571494019800599e-09
disco-r,1.2055269929853782e-12,0.0,6.820670942962344,0.12233654101780253,6.304330566392381,2.106296762144053e-08
mamo,2.0304008642061885e-12,10.20356315505764,0.0,9.738353115131265,0.1435688462718776,3.547516389941053e-08
Wnt4,2.540942788897878e-12,0.0,7.627181236524571,0.516653813878135,7.160778665510576,4.439535240762373e-08
Fer1,3.340219172311845e-12,0.0,11.132080021560085,0.4464556183019243,9.662851131831374,5.836030937863256e-08
fru,4.738336524125561e-12,0.0,10.118592842093662,0.29824209618947706,8.785477327046145,8.27882157495218e-08
nemy,8.520229147880175e-12,0.0,11.243586896051852,1.0921597842782507,10.380784331967625,1.4886544367176242e-07
dpr2,8.555987045436878e-12,0.0,7.608297552734343,0.0,6.25676881700224,1.4949020565787315e-07
eyg,1.0510417831248022e-11,0.0,7.335859571881949,0.17351050191681497,6.455435532655498,1.8363802034756545e-07
dati,3.117636410151251e-11,7.968438595662578,0.0,7.173840485845977,0.0,5.447134335816265e-07
Con,3.397846687071187e-11,0.0,9.9221664791837,2.0837220021291882,9.708094036682596,5.936717731650778e-07
disco,3.4649783539910947e-11,0.0,7.652163997661709,0.16930573855313497,6.183988735479812,6.054010180093241e-07
Tsp42Ef,3.859708129337359e-11,8.107353255267252,11.340625845945427,5.284756019756391,11.498331508063991,6.743682043578234e-07
bru-3,6.44780967418617e-11,9.462433668673079,0.0,8.539301750796167,0.4533832680268782,1.1265613062738076e-06
DIP-eta,6.591446684086935e-11,0.0,6.955229932352194,0.6575183189113728,6.748001933610181,1.1516575646436694e-06
beat-IIb,8.219376445145351e-11,9.40107923872743,0.0,7.59690480209578,0.0,1.4360894524957957e-06
mspo,9.015367476678502e-11,9.331044895491893,0.0,8.77269953517575,1.1692594871567574,1.575165005525268e-06
sens-2,2.1107149565965267e-10,7.988552849411823,0.0,6.937920531582686,0.0,3.6878411721654513e-06
Ptp99A,2.4227828181268903e-10,10.580381011482505,7.1007999347457815,10.427081749206497,5.16948515203657,4.233086139831303e-06
Sodh-2,2.6046811493365614e-10,0.0,8.663051981062441,0.16799558879808238,6.771242009408717,4.5508989041208404e-06
CG31676,3.9769357115197554e-10,13.010237102324396,9.436817007689255,12.558094768009985,6.883829871288284,6.948502075167317e-06
