symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG31676,2.7591899982539175e-09,0.0,12.240430753004198,0.5164496715792687,11.989060460006195,4.8208567649492444e-05
pros,3.030800052559475e-09,9.065351632413249,0.0,7.736641987929132,0.0,5.2954138518319144e-05
disco-r,3.030800052559475e-09,6.151054206478888,0.0,5.430031274020578,0.0,5.2954138518319144e-05
hth,4.4005387820009405e-09,0.0,11.470857073133587,0.7630790028786508,10.873722610539003,7.688621359912043e-05
igl,5.524977266979499e-09,11.395755798696277,0.0,10.92449477707297,1.6828216939629466,9.653240280866581e-05
Con,6.457456227357095e-09,11.54788413116258,1.107915829165719,11.514889733205063,3.2926717343220084,0.00011282467520438316
Sp1,1.4636553170747445e-08,0.0,9.509597593809328,0.501157944174172,9.22930375146466,0.00025572985699929933
bru-3,1.7422865284105144e-08,0.0,8.696242174166677,0.0,8.319451271541206,0.0003044123022438851
Mp,1.88458395814536e-08,10.007429760588312,0.0,9.13942313413317,0.8506959638113707,0.0003292745091671573
fabp,2.4497940153421813e-08,0.0,10.430615822757872,1.4333847819451868,9.93981767004826,0.0004280280103605859
CG5890,9.2397079741968e-08,9.425671004647835,0.0,9.10046350682071,1.0766046719078919,0.0016143617772516649
dpr8,1.0888930812368807e-07,8.589048007597505,0.0,7.9243349139462875,1.2212297133820191,0.0019025139915370781
CG7786,1.3255949039515103e-07,0.0,8.547824847089178,0.0,7.49336842899803,0.002316079416184079
Wnt4,1.8558598524306164e-07,5.503398266181837,0.0,5.130003235848228,0.0,0.003242558334166773
CR45333,1.8558598524306164e-07,6.591140965406737,0.0,4.986858274179254,0.0,0.003242558334166773
CG33177,2.347049452117603e-07,8.796414671788511,0.0,6.852247933295572,0.67089575082292,0.004100764802739876
CG33181,2.430872688061678e-07,8.284778426899997,0.0,8.117410809304575,2.099423807637815,0.004247220760581364
Df31,3.4186597856818943e-07,8.837800179996815,10.809134066635437,5.520300228429809,10.756941178144519,0.005973082377543406
CAH2,3.443154108193254e-07,0.0,6.900446668454437,0.0,5.735765075987287,0.006015878857835254
Frq1,3.608430524300822e-07,11.33062506383142,8.41750381756608,11.362249433734306,7.050882081288969,0.006304649812058396
Act5C,4.0943827762338744e-07,10.584857042084368,12.547689432283667,7.8303801919643075,12.56607370546314,0.007153705586635826
CR44960,4.172489695285863e-07,7.887268088498077,0.0,6.702862750518151,0.9467556556103285,0.0072901739956034595
