symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Wnt4,1.408224830850857e-12,10.303174427032419,0.0,10.048667176042244,0.7842722615772179,2.4604504244626174e-08
kirre,1.6922503404782147e-12,0.0,7.279634434087102,0.4211528063220381,6.870465584142743,2.9566997948835367e-08
Fas3,3.3077534428052685e-12,10.840461421686546,0.0,10.683964231530533,1.6395695917507564,5.779306815269365e-08
bi,1.042633327412345e-11,0.0,9.821418738818108,0.4272519572109664,8.682648244537475,1.8216889496548493e-07
mid,5.79115302104291e-11,9.300743553725454,0.0,8.23688794589204,0.0,1.0118302558366174e-06
Fer1,7.733103333299216e-11,0.0,10.373379139630632,0.27074755819703494,8.135615857933804,1.3511278143940388e-06
nemy,1.0197641070201879e-10,0.0,11.330051640295904,2.261131422963229,10.858971682164231,1.7817318477856722e-06
emc,2.881047094301828e-10,10.518529092565712,0.0,9.191520386656473,0.4236884374174653,5.0337654831641535e-06
olf413,4.2485372713268186e-10,11.120438119082975,0.0,10.576045146035643,3.6358793619416763,7.423044320462217e-06
klg,5.100663909256124e-10,0.0,10.641280322343855,0.6269126196974895,9.114591784899325,8.9118799822523e-06
Ir25a,5.17890660198598e-10,9.456876742421725,0.0,8.534701075537773,1.115531713420464,9.048585614989903e-06
CG30271,7.396651655048452e-10,10.529255301003886,0.0,9.287831641983093,1.5679261684040577,1.2923429771700656e-05
GstE3,1.6719624461488727e-09,0.0,9.66092372336749,0.1811545419120037,7.5192495470436596,2.9212527859113103e-05
CG34353,1.8470904243892988e-09,9.045689750182524,0.0,7.322292988709762,0.5280715170098196,3.2272363894929826e-05
CG14372,6.224787880726583e-09,6.442050329204802,0.0,5.305876275719926,0.12777019521126814,0.00010875949385205487
CG43729,1.6602526476134843e-08,12.55543445394137,7.8053703546130775,11.639351461635602,5.433367982227022,0.000290079342591028
Tsp66E,2.4052645286537362e-08,8.217016457657872,0.0,7.03034718004987,0.9174447782440805,0.0004202478184463808
pog,2.4072056927804663e-08,0.0,5.392928310753197,0.4850356468583312,5.0526108703375305,0.0004205869786426031
CG34362,2.693864771576466e-08,0.0,8.528472965921964,0.7343299288330403,6.730333211444812,0.0004706720528898401
Adk1,3.316416513666625e-08,0.0,9.060697769978132,0.24743493667633415,6.507468431339163,0.0005794442932678328
B-H2,4.0800355823790905e-08,4.482981885137237,0.0,4.576200819888483,0.0,0.0007128638169532747
CG32204,4.9533215417063826e-08,7.128780447018513,0.0,6.0932633622872086,0.4928348217465203,0.0008654443397669391
Nep5,5.436439839505143e-08,9.500928357919149,0.0,6.9648217136778925,0.8899848019711056,0.0009498547687583386
CR17025,9.408163236084538e-08,2.2998510542877715,0.0,2.592816730361046,0.0,0.0016437942806086904
CG34417,1.155210147852483e-07,0.0,7.130371890966898,1.3000691769773305,6.195130784897959,0.0020183831703278585
H15,2.1198510592549272e-07,6.025280025452662,0.0,5.002413551483374,0.0,0.0037038037707302087
Tsp42Ef,3.081771508379203e-07,4.634148006267894,11.51933175072566,4.948217491086834,10.844121630883702,0.005384471179440143
Rbp6,4.274107401194216e-07,12.795516874397574,11.391499509585449,12.441468406139256,10.481109404424902,0.007467720451366534
CG43373,4.6706612002810087e-07,4.0100727780113194,0.0,3.5096997510771035,0.0,0.00816057924913098
Ir75d,4.6706612002810087e-07,3.3373632793971555,0.0,4.497376161294786,0.0,0.00816057924913098
CG43901,1.0180874797475814e-06,6.440260965124008,0.0,6.6499339887538005,2.1523351448708556,0.01778802444614974
CG10283,1.157878124845988e-06,3.9677390041697187,0.0,5.0066943453457045,0.06156588432640746,0.0202304465973091
toe,1.4910407362125773e-06,0.0,0.0,0.0,3.120191693950042,0.02605146374310615
eyg,1.4910407362125773e-06,0.0,0.0,0.0,3.6591077746087928,0.02605146374310615
tutl,1.8943139621607671e-06,3.487060458756464,10.26321535383662,4.132416553625352,9.305786941412368,0.03309745354687292
CG34342,1.8962188005493152e-06,0.0,1.939267959071272,0.09097340316859646,4.31594928581407,0.033130734883197635
B-H1,2.126092966758914e-06,4.1630192643230055,0.0,3.910579564868922,0.0,0.03714709631521174
CG11319,2.2871417833114783e-06,8.813734040727358,0.0,7.033643450174727,2.1880674001995413,0.03996094123801815
PHGPx,3.756256092291679e-06,11.552990964526098,8.942836105135223,10.544979038684913,5.657880814364644,0.06562930644452021
dpr20,4.192183358575978e-06,7.253864986715582,0.0,5.643571070788186,0.8173222191153771,0.07324582764103948
otk,4.398750035756758e-06,1.4727541837225313,0.0,3.854973716122649,0.0,0.07685496062474208
CG42784,4.398750035756758e-06,2.327860236507497,0.0,3.75960442149213,0.0,0.07685496062474208
CG14077,4.398750035756758e-06,1.6916840937103188,0.0,2.4999675277128475,0.0,0.07685496062474208
CG10126,1.0290083991190301e-05,0.0,9.09787971947484,1.1627553268180537,6.007992933946159,0.17978834749407693
Hydr2,1.5532496211507796e-05,0.0,7.955934820508438,2.099173856557544,6.407240769426466,0.2713837738074642
B4,1.589438411835468e-05,8.958612723013784,0.0,7.45346730749539,2.8121872168597983,0.277706679315893
CG13578,1.5901770795221245e-05,12.69465241573159,11.792312767683336,12.589587413332104,11.339203142744816,0.2778357393341056
Eaat2,1.6754018266190436e-05,8.328405628625479,0.0,6.62800365273445,1.6138661001888062,0.2927262071468793
Tbh,1.77684951587276e-05,0.0,0.0,3.7016382347756736,0.0,0.3104511474132886
Bx,2.207117177298423e-05,0.0,0.0,0.211236613504492,3.221804045463577,0.3856275132175805
Sulf1,2.251921128262676e-05,7.090125337710244,0.0,6.231079354618847,1.6125540655784236,0.39345565953005474
Pde1c,2.468654638707762e-05,0.0,4.648947625311365,0.7043056864515858,4.702665842908328,0.43132333847502013
dac,2.667891226345621e-05,0.0,0.0,0.0,2.586638546526317,0.4661339550671069
unc-5,2.667891226345621e-05,0.0,0.0,0.0,1.9380491905411974,0.4661339550671069
CR44753,2.667891226345621e-05,0.0,0.0,0.0,2.4052157464794233,0.4661339550671069
dpr1,3.1402365499110404e-05,0.0,1.0290286657995869,0.4981787368869328,3.8427237956116156,0.5486621300004569
Pde11,3.474109923787223e-05,0.0,0.0,3.1461677891928845,0.0,0.6069964858841036
RpS14a,4.6791535653258856e-05,7.8843723021790675,8.954030431531107,6.381059336897348,8.356683290289745,0.8175417109337387
Shawl,5.118556214933848e-05,6.8992662689808935,0.0,5.984836047390576,2.153838839503329,0.8943141418732419
noe,5.3111659457170004e-05,12.518903343778259,13.645466153736855,12.42763469177894,13.60512447383198,0.9279669140356743
CG6841,5.3720593331211556e-05,2.36257157360572,0.0,3.367568343764899,0.5348121520254147,0.9386062066829283
CG30172,5.9877969039358504e-05,0.0,7.842927258914832,3.11772387904533,6.888699463822757,1.0461878750556717
CR44960,6.649870264949336e-05,0.0,0.0,0.0,2.578746820770512,1.161865332691948
CG34354,6.675386778840718e-05,0.0,0.0,0.22262444049252816,3.0226338255446956,1.1663235779990502
unc-4,6.675386778840718e-05,0.0,0.0,3.086215181793969,0.0,1.1663235779990502
Act42A,6.866908447100307e-05,9.911347215355477,12.012856406232505,7.56489544645517,10.607362216927337,1.1997862438773657
CanB,6.909768613954106e-05,3.434317726193535,10.389166713661954,4.764237180537723,8.529437695390873,1.2072747722300614
stai,7.280495342091764e-05,10.320101682632274,11.310718236919985,9.638149964602658,11.18575323315391,1.272048146170273
Calr,9.113388771514786e-05,9.461937625905774,11.022035978055294,7.4798933356417505,9.80893020316198,1.5922912861590635
CG14431,9.117221330395295e-05,2.882232237146701,0.0,4.043994790667845,0.3126168756374578,1.592960910846666
hdc,9.437012718319208e-05,0.0,1.7418040059519615,0.5857349122456226,3.597134567539022,1.6488348621447322
dpr8,9.69892245482393e-05,8.03178455458398,1.939267959071272,7.288891773363292,3.273006623301897,1.694595731306837
FK506-bp2,9.914929230589278e-05,0.0,8.828509728450367,3.6702680236878362,7.375060538553592,1.7323364351685586
fabp,0.00010061538225339606,0.0,4.765075466950034,0.8728038928720991,4.512498141581542,1.757951958731336
Dop1R1,0.00010314186681763002,0.0,6.4773205747960265,1.2235857596767268,4.946161964750896,1.8020946970376317
