symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,1.0857087063919865e-10,0.0,10.54900128675157,0.38682865513381154,10.343689833956025,1.8969502518080788e-06
hth,1.1807141137316675e-10,11.470857073133587,0.0,10.873722610539003,0.5043281531189652,2.0629436995119696e-06
Ggamma30A,2.651780763758937e-10,11.546591034757348,0.0,11.306373001501596,1.6512642887886115,4.6331913504396145e-06
mamo,2.35261193065663e-09,0.0,8.485611448054259,0.03681008872238777,7.459546724435636,4.110483565243264e-05
bi,1.0744403298559534e-08,0.0,5.821360667045938,0.16122788902197066,5.398561464233561,0.0001877262144324322
SKIP,1.2105791524821201e-08,8.421792721600202,0.0,6.774349807278259,0.16430013532358867,0.00021151238952167603
CG13578,1.7696969203730535e-08,11.970736756687009,8.733023355858707,11.559248113592178,6.674533018625869,0.0003092014459275799
NetB,2.6427361284231423e-08,0.0,8.346931167855216,0.5616733021423085,6.845378324708523,0.00046173885635809143
CG43729,3.243912121253174e-08,0.0,9.983193104940199,2.7452282262324745,9.545535430819047,0.0005667763258253546
CG1402,4.349258836104311e-08,0.0,3.612166267030819,0.0,4.116652142784222,0.0007599025038441451
Nep1,5.614293140445641e-08,8.316222935125866,0.0,7.2630300029238715,0.7060722283163051,0.0009809292974986624
CG34362,9.228306239649171e-08,10.110017591869129,0.0,8.56945930032467,1.7115149843855877,0.0016123696661915032
CG42342,9.640190567594152e-08,0.0,10.174412145948963,1.6238489246733456,8.780063636725696,0.0016843340959700503
Gprk2,2.2692712548831021e-07,0.0,6.416496789288994,0.750184775839884,5.548161896022545,0.003964870736531756
klg,3.2714856907666126e-07,8.421883107460811,0.0,6.271914805449156,0.2731006272566247,0.005715939798907425
CG18208,3.668135048178857e-07,0.0,6.882008845719961,0.0,5.616022207391273,0.006408965556178098
CG43902,5.304314128549673e-07,7.545239182201236,10.058794509251175,5.169105889389145,10.10935348121649,0.009267697645401989
ru,6.340387337944291e-07,0.0,5.862827653299201,0.5584257959163653,5.2497367924124765,0.011077924756856266
Rim,1.0433771195620717e-06,8.023035625846466,11.055215134640632,6.473860897296969,10.322416739872601,0.018229885032988516
GstE3,1.16227475537331e-06,0.0,8.801063526422793,0.9775981218011872,7.2721382386496645,0.02030726452588247
SPR,1.9893398434921375e-06,0.0,6.375763593959293,1.6960945896917645,5.877173975480966,0.034757745745494624
CG43759,2.313858099960349e-06,0.0,6.545975042167887,1.5097229869222404,5.928445130815298,0.040427728722507224
slp2,2.452208626944108e-06,5.942027375169529,0.0,5.10346935567539,0.0,0.04284498912996746
nerfin-2,2.667173605933322e-06,0.0,7.235752028416875,0.0,5.040425062817088,0.046600857242867
nemy,4.169550673601731e-06,12.533569786304138,10.376797778195078,12.218398325854546,9.255680544362956,0.07285038936916945
chrb,4.169550673601731e-06,11.64906723173429,9.677844177588526,11.476723835428572,8.780527173258378,0.07285038936916945
caps,5.862368037759204e-06,0.0,6.693665046215839,0.8836007774099962,5.331927311266968,0.10242729435572881
Hydr2,9.723451786913747e-06,10.148664798869017,8.274231100709423,9.935317940294611,6.330787948422272,0.169888149620957
fas,9.842621708502091e-06,0.0,8.021141446719671,2.004120604184035,6.717480240382015,0.17197028649094853
Pka-R2,1.0001961658371791e-05,0.0,4.846651212458455,0.7255959279557227,4.379572285857937,0.17475427409507194
ed,1.1359759541539678e-05,0.0,4.350654073193969,0.5949061424721113,4.1358934412239075,0.19847771870978126
CG11768,1.2175557731868982e-05,4.204503021497176,0.0,3.859589485682911,0.8225792626420797,0.21273134469121485
slp1,1.447788738758486e-05,5.890477071113001,0.0,4.356683093033543,0.0,0.2529576484358827
5-HT1A,1.447788738758486e-05,1.2403517450977628,0.0,4.009696917872588,0.0,0.2529576484358827
DIP-delta,1.5493401473191855e-05,0.0,6.1294428328674995,0.7954437845524633,4.698305982793743,0.2707007105396081
Liprin-gamma,1.6525517891734704e-05,6.834981672388469,2.9531276958379125,6.547583691348363,2.9039806743799055,0.2887338486043887
shakB,1.6832434894152446e-05,6.106619293393109,10.060031417607773,5.507971810053586,9.472566640499672,0.29409630247063157
CG45263,1.6930962979452858e-05,0.0,0.8496231081089737,0.0,2.8303125203065864,0.2958177851770003
Dip-B,1.780523327822194e-05,0.0,7.968883790830913,1.3011065054338855,6.104846805391169,0.31109303583709375
CG34354,1.8514409032380723e-05,3.9987691943883075,0.0,4.148068783638763,0.4334885880218604,0.323483754613756
Cbp53E,2.4993516905984917e-05,1.878381034326223,7.006552508474098,2.766869175901383,6.675805687119986,0.4366867273813685
Fur1,2.5187814342206604e-05,0.0,6.879861779073156,0.34908786932959057,4.650395230472376,0.4400814921870338
fz2,2.8742116223537725e-05,8.560515328201543,10.063726915679286,7.717450552736057,9.878164692116483,0.5021822546576511
Eip78C,3.152480422164016e-05,5.833432520541698,0.0,4.852694842376616,0.9584920254775574,0.5508013793604969
dpr5,4.0699258107913336e-05,0.0,0.0,0.0,3.726607377855311,0.7110974376614618
CG8177,4.0699258107913336e-05,0.0,0.0,0.0,2.7268617562664157,0.7110974376614618
Arc1,4.098521985993674e-05,0.0,6.555675232399988,0.6722551666501118,5.097277358082424,0.7160937613928148
path,5.4415598708708695e-05,0.0,0.6133943358748495,0.038287957033821755,3.2699646945506777,0.9507493406385583
CG32683,5.600733678060674e-05,4.097767176429123,0.0,3.083325115966722,0.21000836152718289,0.978560188230761
CG31676,6.293723246189646e-05,12.240430753004198,13.049051438553233,11.989060460006195,13.120628588453702,1.099639325574255
Fas3,6.453119942034551e-05,0.0,7.345296680442977,0.7759651947319915,4.688633608157016,1.1274891162722767
kek2,7.530892261609106e-05,0.0,8.977799500778449,2.733318583693875,7.674246486160765,1.315797495948343
CG10936,7.58684101587313e-05,0.0,0.0,2.3070920261060652,0.0,1.3255728622933534
CG9109,9.501961767472186e-05,0.0,0.0,0.0,4.143828423642507,1.6601827600127403
CG11319,9.723065983255916e-05,0.0,6.258061516820573,1.0076290373645551,4.518248781722536,1.6988140885944736
px,9.786623922218693e-05,5.7185786825964,0.0,5.4052977051530355,1.7249927418699533,1.70991893169005
CG13251,9.861797903452705e-05,9.493847581486598,2.186918641950637,7.978514328666313,3.5421108800235452,1.7230533296912567
CG31221,0.00010775071106592451,8.735126957591174,3.9272590752194816,7.5157915563094395,3.871168952538064,1.882620423743833
Mp,0.00011018660204070099,0.0,7.775237811163343,0.8506959638113707,5.251605140253808,1.9251803108551278
Nacalpha,0.00011491875811369449,7.532845961477674,8.990682424316184,6.766713905579877,8.821904199712462,2.00786054176247
Nlg3,0.0001180868544344742,1.7316518065039097,7.800738113401259,3.2515268553731245,7.022153693232262,2.0632135206791333
DopEcR,0.00012029605188784557,0.0,5.830350140019046,0.669894506997341,4.449646957945488,2.1018126185844377
Eaat2,0.0001304990794065426,0.0,6.882608397006245,1.6361444595700476,5.555415248957266,2.2800799153911124
fne,0.00013319186869239979,11.025174953720832,11.834543860482595,10.189630375300728,11.774372614920722,2.327128329793609
CG42313,0.00013556876465156657,0.0,0.0,0.25331206365248404,4.139548983240964,2.368657455992171
robo1,0.00016934757001579892,0.0,4.400303659635016,0.6483169077997762,3.461643210904224,2.958840743316039
eyg,0.0001925588185077023,7.374431067356363,0.0,5.435965827194808,1.4877485085950695,3.3643876769665746
SmF,0.0001975282110272716,0.0,6.852531470115916,1.7701546013051832,5.4331165544639966,3.4512129030684893
bru-3,0.00019977814057135538,8.696242174166677,0.0,8.319451271541206,3.529830176774617,3.490523672062721
Ran,0.00024260765287193502,0.0,9.153103179846507,3.153529914455525,7.563134230907075,4.238840910978449
CG32150,0.0002785734888852768,7.375773408588314,0.0,5.224596899150748,1.167183536100426,4.867235997803556
