symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
hth,1.9097438912651004e-13,11.470857073133587,0.0,10.873722610539003,0.8130448550389475,3.3367045268183833e-09
nemy,2.6444498975323174e-13,12.533569786304138,0.0,12.218398325854546,1.0921597842782507,4.620382860968465e-09
mamo,3.6210315748340437e-12,0.0,10.20356315505764,0.03681008872238777,9.738353115131265,6.326666367550041e-08
Fer1,2.4809522718346354e-11,10.642683622218794,0.0,9.03284570236289,0.4464556183019243,4.334719809349475e-07
CG7786,3.728846959516213e-11,8.547824847089178,0.0,7.49336842899803,0.26099539719357695,6.515041407666727e-07
Nep1,6.225205077549424e-11,8.316222935125866,0.0,7.2630300029238715,0.4525134146036507,1.0876678311494355e-06
bi,8.548721438438361e-11,0.0,8.19313281006563,0.16122788902197066,7.957409555612536,1.4936326097239504e-06
beat-IIb,1.4932491560972572e-10,0.0,9.40107923872743,0.0,7.59690480209578,2.609004925533128e-06
emc,9.207118582813158e-10,0.0,9.149242884224975,0.0,7.2857275309020695,1.608667758789115e-05
Drl-2,1.0927475682037613e-09,9.076437831020932,0.0,7.129343193241242,0.4399210579156426,1.9092485511656116e-05
CG8641,1.125136756773016e-09,7.7512959580958265,0.0,6.4359843793567855,0.7019733184026951,1.9658389414338134e-05
sens-2,1.3165819097933724e-09,0.0,7.988552849411823,0.2727200311610347,6.937920531582686,2.3003319127909804e-05
Frq1,1.4505582897320678e-09,8.41750381756608,0.0,7.050882081288969,0.6219207234130908,2.5344154438198686e-05
CAH2,2.742452145268354e-09,6.900446668454437,0.0,5.735765075987287,0.48608108277408474,4.791612388212868e-05
eyg,3.9473833404871346e-09,7.374431067356363,0.0,5.435965827194808,0.17351050191681497,6.896868172499122e-05
dpr6,5.142192874942153e-09,0.0,9.96620363860333,0.0,7.94057387460069,8.98443939109893e-05
CG43689,5.459423333898143e-09,0.0,9.87414093274962,0.38682865513381154,7.9778836978118175,9.538704448986836e-05
Tsp66E,7.233127422672715e-09,0.0,8.90332861572389,0.9885204928042359,7.883254284594398,0.00012637720232893767
olf413,1.116967098452282e-08,0.0,7.742358579142527,0.13001488423047014,6.136854058730984,0.0001951564914415827
beat-IIIc,1.1728643951799836e-08,0.0,7.830435723041189,0.0,6.093600238715428,0.00020492286712584673
toe,1.2259617572443212e-08,2.746018581429789,0.0,3.534727737485802,0.0,0.0002142000382257278
CG34362,1.5561411201268328e-08,10.110017591869129,0.0,8.56945930032467,1.8492970842353422,0.00027188897650856023
CG13578,1.764572626951961e-08,11.970736756687009,8.333339658791754,11.559248113592178,5.840224326856906,0.0003083061293810466
Tsp42Ef,2.440171078720534e-08,11.322406322774452,8.107353255267252,10.544275539469927,5.284756019756391,0.0004263466908740517
Hydr2,3.1649257047952143e-08,10.148664798869017,0.0,9.935317940294611,3.516767619627396,0.0005529758191418198
Eip78C,4.1337638164525926e-08,5.833432520541698,0.0,4.852694842376616,0.4634753969852044,0.0007222512140105969
CG32150,4.344384780829675e-08,7.375773408588314,0.0,5.224596899150748,0.08133188353990166,0.0007590509089065608
shakB,7.109423562022642e-08,6.106619293393109,11.58750111125289,5.507971810053586,10.69778122245295,0.0012421584847565961
GstD1,9.232954212725769e-08,10.138346735952428,0.0,9.171334004955755,3.282110086315272,0.0016131817600474464
fkh,1.216795132989836e-07,0.0,5.356287262055178,0.0,4.535249807324313,0.0021259844563598414
CG11317,1.604042759542151e-07,0.0,9.103475770549666,0.3068935354608376,6.517927487382515,0.002802583509472046
CG43729,1.806619419212743e-07,0.0,10.901108228715511,2.7452282262324745,9.092580733986315,0.0031565254492485046
GstD11,1.9203244356605325e-07,8.756437703935454,0.0,6.822327864078608,1.2195084295963843,0.0033551908539860825
CG34354,2.0447384913037935e-07,3.9987691943883075,0.0,4.148068783638763,0.367162448948399,0.003572567092005988
slp2,2.7190607035710294e-07,5.942027375169529,0.0,5.10346935567539,0.25324502194996057,0.004750742861279303
CG43902,3.4068587757182007e-07,7.545239182201236,0.0,5.169105889389145,0.6495899716263168,0.005952463652934841
dpr2,4.6956336307689773e-07,2.1074969949393094,0.0,4.3548123559460885,0.0,0.008204211079679558
Fas2,5.423699399925462e-07,0.0,7.667349855023252,1.6880697353472496,6.79326789007566,0.009476287591549767
SKIP,5.84342048392775e-07,8.421792721600202,0.0,6.774349807278259,1.8199299020727633,0.010209624269518566
5-HT1A,6.034417200829978e-07,1.2403517450977628,0.0,4.009696917872588,0.06611071433736312,0.010543333733290139
DIP-eta,8.152909154629082e-07,4.1379333174916235,0.0,4.3642164879278065,0.6575183189113728,0.014244762874967933
Rim,8.831068531891798e-07,8.023035625846466,10.545657981409725,6.473860897296969,9.775659594829618,0.015429642938921349
Mmp2,1.0575286812452135e-06,0.0,9.15762653950459,2.569327588731114,8.169046781314934,0.01847714111871637
CG10936,1.4835945794905966e-06,0.0,0.0,2.3070920261060652,0.0,0.025921364492859703
Fur1,1.6746478987618523e-06,0.0,4.173194763179664,0.34908786932959057,4.468563167528854,0.029259448087167083
Ten-m,2.3989612069206167e-06,0.0,7.605962489990038,1.9289570115586352,6.843696230789464,0.041914650207317015
CG18208,3.984247160323747e-06,0.0,1.854052004635741,0.0,3.9126577795046757,0.06961276638517651
Sulf1,4.1061015935989486e-06,4.461999383054223,0.0,3.6075061299537072,0.25653783115079587,0.07174180704336083
Shawl,4.548595717372139e-06,0.0,0.0,2.36912190778374,0.0,0.07947306437392601
Gprk2,6.179221434277912e-06,0.0,5.5822439613949175,0.750184775839884,4.912091261328925,0.10796335689970368
kek2,6.764716058556105e-06,0.0,9.219659380492327,2.733318583693875,7.855986797060396,0.11819311897509227
beat-IIa,7.565168885592625e-06,0.0,6.207866486202203,0.36464103835789163,5.008512491821772,0.13217863076907432
unpg,7.569065475363532e-06,0.0,7.028249897533983,0.0,5.069261328428214,0.13224671198555163
Teh1,8.568744342675502e-06,0.0,0.0,2.8703005821385394,0.14518033090013385,0.14971310115522637
CG32683,8.808566759746445e-06,4.097767176429123,0.0,3.083325115966722,0.38524270026966234,0.1539032784262899
fabp,8.930845975081407e-06,10.430615822757872,8.676210745166763,9.93981767004826,7.044693392033755,0.15603974087662234
CG5151,9.90909469759521e-06,0.0,7.711518176564024,1.5110260932299557,5.988194254924235,0.17313170255638352
chrb,1.0911734389615398e-05,11.64906723173429,10.260431797269955,11.476723835428572,9.230456331000415,0.19064982325536023
Ir25a,1.3263507605489732e-05,0.0,6.0815402492937025,0.5131315632708721,5.130362372304537,0.2317400048831166
CG15186,1.3552733305005844e-05,0.0,0.0,2.279401158354074,0.0,0.23679335630506212
rib,1.4029633587314892e-05,0.0,1.9566233331440062,0.16260416062701727,3.379720237028837,0.2451257580375658
slp1,1.6113022037315908e-05,5.890477071113001,0.0,4.356683093033543,0.45166372745989475,0.28152672103598353
AstC-R2,1.7185450606858107e-05,0.0,6.483360688624435,0.2853438165150353,4.615817517984833,0.30026419300302487
CG10126,1.7382369821962405e-05,0.0,0.0,4.099083026167248,0.1933546494456797,0.3037047655293271
CG4467,1.79296635513963e-05,0.0,5.274464400513105,0.8903948807786857,4.794436399495651,0.31326708156999616
mspo,1.8345323652444958e-05,6.523787602393771,9.331044895491893,5.9484696712026786,8.77269953517575,0.3205294948555183
CG10035,1.9192508383545617e-05,0.0,0.0,2.3530909584021824,0.057608103897503316,0.335331506477309
plum,2.0181357398346763e-05,0.0,7.6209843508322415,2.0632340577610764,6.4026567408133985,0.35260867646391464
DIP-delta,2.0285360460659825e-05,0.0,6.2823028608582305,0.7954437845524633,4.9767666050444195,0.35442581796864847
CG42313,2.07988103675827e-05,0.0,5.919798689629295,0.25331206365248404,4.848706868516148,0.36339681474240493
Atf3,2.3167951384189755e-05,2.6982008614216832,0.0,3.546401442288955,0.4612741770420755,0.4047904465845634
Pex3,2.716747389553672e-05,4.794548910093576,0.0,4.624330428947891,0.9941457429804835,0.47467010390281755
CG31690,3.120128407628923e-05,5.567417025684161,0.0,4.286963416115776,0.9873343961043153,0.5451488353809254
Mp,3.29813809012986e-05,0.0,5.673822233852384,0.8506959638113707,5.049069643818654,0.5762506871074892
Dll,3.330108573018548e-05,7.686273395782305,0.0,5.392565878412205,1.1769450552094463,0.5818365698778007
CG42339,3.5459895549825914e-05,0.0,7.984608664778354,1.6848528475056332,6.248729138053233,0.6195552950465584
HnRNP-K,3.585078600227768e-05,11.672258133406284,10.309291225647616,11.448528539466398,9.052173478782171,0.6263849330317957
GstD9,3.930653402005373e-05,0.0,0.0,2.6341710507622165,0.0,0.6867637623983788
Gr93a,3.930653402005373e-05,0.0,0.0,2.9207783796139832,0.0,0.6867637623983788
CG42784,4.102598246903425e-05,0.0,8.30359932177807,1.8133717485044754,6.19784192241869,0.7168059656989664
beat-IIIb,4.126846936440637e-05,3.9012466749414694,0.0,3.998117435845514,0.6934204193110712,0.7210426967349081
rad,4.844185049510214e-05,6.440743049953069,0.0,5.813230169741313,2.118927307007746,0.8463760118504245
CG5953,4.889883944730944e-05,0.0,4.973350792087894,0.7932978463978594,4.707982658060947,0.8543605228233905
ths,5.2352390694388005e-05,0.0,0.7652661365562069,0.2786262473728971,2.6267481778366593,0.9147009702123472
CG8079,5.3343784793566464e-05,0.7908301062182433,0.0,3.205431100315247,0.4502285660894859,0.9320226079131932
CG8768,6.378965429294565e-05,0.0,0.0,2.942387845994504,0.16100409508818608,1.1145328398063463
Ten-a,7.815155716761835e-05,10.231967766407502,8.52690715295439,9.463839180196873,7.552422825464374,1.3654640068326278
Gr21a,8.34509233760091e-05,0.0,0.0,0.0,4.582079982582032,1.458054533225631
NK7.1,9.387941169382572e-05,3.868809488188608,0.0,3.9996011509142644,0.7355158974355017,1.6402610811145228
CG13074,9.573944114282192e-05,0.0,0.0,2.9623193109646846,0.22447118311528644,1.6727595156473847
Cow,0.00010160795287118115,0.0,9.491525340816555,3.450003070618905,7.736413915837316,1.775294152565277
CG8910,0.00010766669616890653,0.9051990388648447,0.0,3.2042096430632485,0.6322748871108945,1.881152515463135
dpr12,0.0001111668626813951,0.0,0.0,2.3399528180320095,0.0,1.942307424769335
Fs,0.0001111668626813951,0.0,0.0,2.4708579138448963,0.0,1.942307424769335
CG17839,0.00013083114175619444,0.0,3.030710759372318,0.690593055861511,3.2205634423333303,2.2858817087642294
CG5555,0.00013703917480190913,0.0,0.0,3.8331753286357104,0.6176531552064117,2.3943484621389564
CG18259,0.0001547633030598407,4.26170928926163,0.0,4.153051889049007,1.2926569455055616,2.7040244310615367
CenG1A,0.00016014610607187555,6.435437760061674,0.0,5.428450198632705,1.7150619495814516,2.7980727652878095
fdl,0.0001609467981612026,0.0,0.0,1.998780974622021,0.03992179748025723,2.812062457472532
Sema-2b,0.0001630321736235328,4.657406953956961,9.52777685473154,4.2014798578990495,7.801421427683043,2.848498137550365
Ptp10D,0.00017552455327610102,0.0,0.6710517456426841,0.37141057903645647,3.187625867433959,3.066764994840037
Dgk,0.0001773940055787107,1.9711068194050463,0.0,3.2947847461401025,0.754440044458802,3.099428065471233
klg,0.0002037605845273079,8.421883107460811,0.0,6.271914805449156,2.2639835602386342,3.5601049328611234
eys,0.00021606865971469306,7.235686888939169,0.0,4.741305106187385,1.1065914855038628,3.7751516225351174
CG34347,0.00024327096061369037,0.0,0.0,2.7228758215422846,0.3099167958201797,4.250430223842398
Ccn,0.0002528486699876161,0.0,0.0,0.0,2.403358085488254,4.417771962023628
Eaat2,0.00025824706613162835,0.0,6.067380348183556,1.6361444595700476,5.235051023154456,4.512092739451811
DIP-theta,0.0002594541188211595,0.0,0.0,1.9886456185922339,0.1705301267160204,4.533182364043299
cv-2,0.0002697694649306424,0.0,6.822474230611532,1.0481270862532264,5.170095973803708,4.713412091268184
Ggamma30A,0.0002721271062397912,11.546591034757348,12.390344912713642,11.306373001501596,11.56234038454659,4.754604800221632
jeb,0.0002732932931799605,9.22344350691094,5.576869695857318,7.756575965270544,4.328629959014769,4.774980418440269
CG11125,0.0002760638321980626,6.664095390542645,0.0,5.188755692200875,1.5853350754259894,4.823387276164549
l(2)35Cc,0.0003072373010209342,0.0,0.0,0.9344504557422888,0.0,5.3680501234377624
