symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
mamo,3.2070983118892893e-12,0.0,10.411308138221795,0.0,10.379385895853217,5.6034421705329665e-08
CG14274,4.50169392895837e-09,0.0,9.236546769448756,0.7923114024664331,7.861383219634968,7.865359632676064e-05
Wnt4,8.48452918449381e-09,5.144593624975405,0.0,5.478550303107538,0.6066409442982608,0.00014824169391147585
Eip93F,9.338499158991668e-08,10.869677507104592,5.647111975007196,10.418289548698342,5.079742799376937,0.0016316225730590244
fru,9.92689218675715e-07,9.002087829673236,0.0,7.303781404342482,1.4628013272286036,0.01734426602870209
Nep2,2.0918485758546827e-06,0.0,5.5469239261407735,0.17109052682490986,4.865732512516588,0.03654877831733302
Toll-6,7.940426724079295e-06,7.753777318709263,0.0,6.513107379359375,1.608983208546602,0.13873513572311344
TkR86C,9.563943517926196e-06,2.8421286598333366,0.0,4.129844255070447,0.12477664078884282,0.1671012211452065
rib,1.258217655585075e-05,0.0,4.076325856988531,0.21617490482774268,3.333372025152878,0.21983578878382432
side,1.9095642361986884e-05,5.178726709863871,0.0,3.643476619587127,0.19712413782344565,0.33363906334863486
Hsp23,3.037219931689115e-05,7.602583028249593,10.49756984654087,6.10740036935286,10.349720418693089,0.5306630664647222
pog,6.138879370501065e-05,7.8417865409892045,1.528210764936492,6.87583509955714,2.960720003351069,1.0725850036139462
klg,7.121094486769452e-05,12.082237223291786,10.774588476421433,11.946410811329994,8.487109665550873,1.2441976287283587
Rala,8.06616733026511e-05,5.2817782075879975,0.0,4.7140538686303595,1.5511617828248396,1.40932075594392
CG32052,8.957353569853115e-05,1.8648889190320568,0.0,2.4915201727689977,0.4513261986965444,1.5650288157247363
Frq1,9.132439737494567e-05,9.7411984596531,6.3804332469779155,8.856186836948156,4.96847109227896,1.5956198709350509
sca,9.574102712269495e-05,0.0,0.7973664566692867,0.29205517600326186,2.2567551164972226,1.672787225887726
CG15130,0.0001127069655355024,3.4152137264468254,0.0,4.438638202334515,0.633656035809283,1.969216101836298
CG1688,0.00011299181754699288,7.094306725842861,0.0,4.773672188799453,0.6371457714509267,1.9741930361810596
chrb,0.00011885408986399478,10.750464883285318,9.249596738775743,10.29148648983355,8.628892156667183,2.0766186581037167
Mip,0.00014306053955922608,0.0,0.0,3.913803820814881,0.0,2.499553747178798
CG44422,0.00015942166755786012,5.551890660266968,0.0,5.581242930640681,2.087954794326344,2.785415375570932
dally,0.00018213018291448707,0.0,0.0,0.22151059266342282,2.560771120583004,3.1821785558819182
Tektin-C,0.0001912219066910245,0.0,7.91227195809916,0.9166898296848112,5.28810053276869,3.34102915370558
CG4297,0.00020447567793745254,0.0,0.0,0.09421619393376747,3.3642811876395764,3.572599044923171
scyl,0.00021972289318338939,10.581376154516008,7.246651866711353,9.698418870836749,6.702404726972849,3.8389983897001794
Nep1,0.0002219710373648947,0.0,6.538173109403973,1.1130282804323623,5.33762359757829,3.8782779648394405
ND-B14.7,0.0002689098031049581,0.0,6.663723740359989,1.2381559781515397,4.85808049636675,4.698392079849827
shep,0.0002829004190292972,10.651858688906717,12.2049789260187,10.251520844182659,11.780224625874569,4.942836121279881
Shawl,0.0002835275931394173,0.0,0.0,3.0897155291821377,0.2190902013332895,4.953794107331899
fd96Cb,0.00034406034524917797,0.0,0.0,0.2904399656920606,3.3724757632640117,6.011422352193637
GABA-B-R1,0.0003720968526762912,0.0,0.0,3.501823087769287,0.4209793047974802,6.50127620996016
fabp,0.00038045112409325745,0.0,7.987294239560008,2.0783879335420408,5.957146099367491,6.647242040157394
CR42549,0.00040914233800601617,3.5022130332004324,0.0,3.8387075310330365,0.8134176492408881,7.148534929641115
rdgA,0.0004783961468698799,7.285089124744438,9.651838959490906,6.431649951363341,8.388767125480355,8.358537478110541
tsr,0.0005197138903899014,0.0,9.637121784292326,4.195667217686743,8.040608362014,9.080441092892357
Hsromega,0.000552914438961353,14.042811047013988,12.367386043013354,13.79155557386381,11.555801101317327,9.66052107753276
CG46301,0.0005777779867158413,0.0,5.881735311530097,1.8773507086725256,4.810785186508043,10.09493698389918
CG17598,0.0005855010148034638,0.0,0.0,1.7879263497216242,0.0,10.22987373064612
CG33543,0.0005862332526236929,0.0,0.0,0.24210125849717332,3.2786980430881645,10.242667389841163
CG13578,0.0006200157921393177,11.857311458045118,10.634205453799677,11.814722492204467,8.26901300332491,10.83291592025816
CG5642,0.0006355020420838926,7.626219035995881,0.0,5.739550159264807,2.06188564462715,11.103491679289771
trn,0.0006567792351256049,5.388928896389264,0.0,5.456389411880407,2.122031363167587,11.475246796114568
CG3961,0.0006859246152883279,0.0,8.012790793118427,3.016871763368181,6.595652728290298,11.984474878317664
IA-2,0.0007085876194519065,0.0,0.0,3.3495178168723894,0.34118975134764223,12.380442887063712
Ggamma1,0.0007369425765394141,9.850411716976499,8.065972970063815,8.756365251523215,6.6428938428870055,12.875860697296643
CG8399,0.0008894951780801016,0.0,0.0,0.37245330124327153,3.231417800930709,15.541259751415534
CG6180,0.0009652716833808564,0.0,0.0,0.3042029086385965,3.217390561522677,16.865226852030325
CG9313,0.0010207005528180297,8.523275906736096,4.859873900315494,7.267626335396489,4.184296933666174,17.833680058836613
futsch,0.0011251127411784658,6.7934771518607215,9.009047347496587,5.0643779665589115,8.26974494629951,19.657969813870153
sol,0.0011498280740198901,0.0,0.0,2.162277163930956,0.0,20.08979610927552
RhoGEF3,0.0011498280740198901,0.0,0.0,2.077785512072584,0.0,20.08979610927552
eag,0.0011657752645491694,0.0,6.6749746937786325,2.3564810639045484,5.558741546868221,20.36842542220309
Fer1,0.0012263918067117142,11.39565418561939,10.32669225682299,10.829435727173651,7.91634902011205,21.42751764686707
CG6282,0.0012671437554422796,0.0,0.0,2.4805673828357113,0.33620613746536787,22.13953569508751
DIP-eta,0.0012791521439046835,3.5022130332004324,6.134508182490105,3.4318145730076886,6.324504853987277,22.34934625830263
Ran,0.001295741093241751,0.0,8.032102372714068,2.3807782333921463,5.785919377460077,22.639188381119872
cv-2,0.0013217921388178077,0.0,0.0,3.4042285899833367,0.30440022849037,23.094352249424738
Argk,0.0013310766582957125,8.382145355283868,10.553331665430385,6.658345244850043,8.926351774624925,23.256571373742688
CR42875,0.0013355111724429284,4.895677409966076,0.0,3.410577992815006,0.9292059932672458,23.334051204922844
Oda,0.0013706243363984906,10.250181310680887,8.605336616982102,9.485617630421626,6.782859461334727,23.94754840555443
CG34384,0.0013712980716309498,0.0,0.0,0.11142084807606667,2.0879455995313383,23.959319907535956
lark,0.0014649465744532725,0.0,9.264930509472089,3.769770859613313,7.438816940117243,25.595546548847576
shakB,0.001485185110033851,0.0,8.019202333886884,3.033105433540292,6.510013858238526,25.949154242511444
Dif,0.0015264873170195942,0.0,0.0,2.2108644689644086,0.11513151324393663,26.67078640296635
Adk1,0.001583105411136262,7.890768275199491,0.0,4.992150968917599,1.3683525460602728,27.66001774337277
S2P,0.0016174737973442296,0.0,2.0853937718853586,0.937872845115475,3.930197670396713,28.26050218719838
CG5323,0.0016398592062327848,0.0,0.0,0.0,1.971578723164653,28.651620051299215
CG34353,0.0016398592062327848,0.0,0.0,0.0,2.0023838082024947,28.651620051299215
Dh31-R,0.0016398592062327848,0.0,0.0,0.0,1.6587996116191372,28.651620051299215
fd96Ca,0.0016398592062327848,0.0,0.0,0.0,2.493414899108982,28.651620051299215
Gem2,0.0016398592062327848,0.0,0.0,0.0,1.9456495875701108,28.651620051299215
Spp,0.0016398592062327848,0.0,0.0,0.0,1.8072043593012326,28.651620051299215
CG3823,0.0016398592062327848,0.0,0.0,0.0,1.8163767411210825,28.651620051299215
dpr1,0.0017656201112022931,7.636302833110339,0.0,5.481517859212461,2.0082057619678246,30.848914582926465
Patr-1,0.00183993855223464,0.0,0.0,2.321898435822943,0.3295854258828858,32.14740638464363
Nckx30C,0.0018961068022003737,0.0,0.0,0.3123462335780525,2.422033090440265,33.12877804804493
4EHP,0.0019055929849495258,9.105842131567412,4.257772464109678,7.423938215641404,4.366869326283496,33.29452063303812
Mad,0.0019618404648773643,2.8340949094708097,0.0,3.2467519331760957,0.6824140117655197,34.27727660233731
Kdm4B,0.0021334979450685896,0.0,0.0,1.8111603379500674,0.30968264852409794,37.2764760962384
l(1)G0255,0.0021470171297213966,0.0,5.868506175575137,2.020015292255018,5.1918900997067094,37.51268329049224
CG18467,0.0022045583194690755,0.0,0.0,0.721086448947595,2.9290591069024257,38.51804295776368
CG12299,0.0022183604470740912,0.0,0.0,1.6967499846722298,0.0,38.75919373127852
vig2,0.0022526929741914724,0.0,7.404746707471501,1.550272799067293,4.894555598696928,39.35905164507341
CG7033,0.0024070403630312796,0.0,4.55839970934275,1.8786937770220993,4.731654704911443,42.055809222882516
Ace,0.002547457572013228,0.0,5.075459869193944,1.750743781005919,4.698712632134801,44.509178698215116
Moe,0.002547457572013228,0.0,6.559463902464632,2.1264110113549823,5.24784590637022,44.509178698215116
dpr8,0.0025630583806871996,7.246048842425492,1.38976065997269,5.556877167692407,2.9290871272037,44.781756027366754
CG34347,0.0025725870979217457,7.117637680827644,2.0509338089870117,6.200091489996463,3.4510029980578016,44.94824177488874
Drat,0.002641992787874709,8.711636340507948,0.0,5.895541142819599,3.054203733083652,46.16089798974692
CG32683,0.0026611421544223816,0.0,0.0,0.07776133994359863,1.7914908992893532,46.49547572206785
CG31345,0.0027604376622680413,0.0,0.0,2.4869953168900216,0.28748488016681506,48.230366835147215
sigmar,0.0029594808802762417,1.174961122477037,0.0,3.0644601490169316,0.8313975134609426,51.70804994018649
CG34380,0.0029972279378859172,8.462437096744717,0.5672306754170507,7.1051729533197845,3.731213156639164,52.36756653074275
dpr9,0.0030129519116287922,0.0,4.009888953823537,0.9918121593648064,3.138743250086918,52.64229579997826
ERp60,0.003025319654121347,0.0,8.645769142815196,2.931462401181915,6.550678993574466,52.85838499680818
NAA20,0.003061913999017067,0.0,0.0,0.41471989580940455,3.0845545805972683,53.49776139082619
CYLD,0.0031985745966406007,0.0,0.0,1.7767346523788001,0.2190902013332895,55.88549535250458
CR44458,0.0031985745966406007,0.0,0.0,2.068623351299421,0.28516449963645185,55.88549535250458
CG8818,0.003278812729332372,0.0,0.0,4.1723959239255235,1.0854504347331733,57.28741600689521
CG3655,0.0033809462215464467,0.0,0.0,0.23932372756633055,2.5189169250203625,59.07189238285952
nemy,0.003410982165376069,10.751478097622163,4.9454893886298805,9.038560955524936,5.2198087130624895,59.596680393450676
Pde1c,0.0034403026137253215,0.0,0.0,2.485951850702599,0.38569632652874236,60.108967267008815
CG42732,0.0035268525050596534,0.0,0.0,0.0,1.03007278906908,61.621166968402264
mRpL15,0.0035268525050596534,0.0,0.0,0.0,1.5683666621721097,61.621166968402264
CG4332,0.0035268525050596534,0.0,0.0,0.0,1.455453127339747,61.621166968402264
robo2,0.0035268525050596534,0.0,0.0,0.0,1.5191705819355912,61.621166968402264
hng3,0.0035268525050596534,0.0,0.0,0.0,1.0735232199967033,61.621166968402264
CG7556,0.0035268525050596534,0.0,0.0,0.0,1.6084201679408916,61.621166968402264
CG32521,0.003575370981862294,3.730144356276232,8.397705851052809,3.8496514080357507,6.7637808303217435,62.46888179509801
crim,0.003590074245544272,5.287586829861255,0.0,4.539613608025288,1.779889524567099,62.72577721814952
