symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,4.65688196694799e-12,0.0,10.423519002347629,0.014234851943799242,8.761880405723655,8.136504172651529e-08
Sp1,1.0341723482278279e-11,0.0,9.529625571528415,0.0,8.18144797497336,1.8069059268236608e-07
klg,4.682682495552282e-11,12.167985943719062,0.0,11.83682699478274,1.191802269199809,8.181582856228947e-07
Drl-2,6.790886709024733e-11,0.0,8.865184890879721,0.1780717832522195,7.969342159768176,1.1865037258008013e-06
GstE3,7.642603174912642e-11,0.0,11.293843062651554,0.4409404282627288,9.592012223673565,1.3353156267207368e-06
Wnt4,1.1328067223380875e-10,9.255699343483974,0.0,8.544883491554348,0.3910344309054077,1.9792399052691065e-06
nemy,1.463824366982337e-10,0.0,11.11506740418863,1.4132030154476278,10.306549589307604,2.557593933991539e-06
Tsp42Ef,1.5116035090006115e-10,0.0,11.77465610178244,2.246343668056755,11.205255607480568,2.6410736509258683e-06
CG31676,1.8572504877181509e-10,0.0,12.662129974089467,3.4783618385862196,13.045277045205056,3.244988052141153e-06
fabp,2.8574140014038374e-10,0.0,9.615924832915509,0.6101584088813488,8.512320912565862,4.9924737432527845e-06
eys,3.1921022239228773e-10,0.0,7.638720864140881,0.19508847812192737,6.862606768308667,5.577241005638051e-06
fas,9.700407213209415e-10,0.0,7.760951999750897,0.5678198724130195,6.910252881543334,1.694855148291949e-05
CG7786,1.1023016336326778e-09,0.0,7.730294064040157,0.0,6.199829082537497,1.9259414142830147e-05
Mip,1.1329159116775885e-09,11.815045343749265,0.0,10.247506362066748,0.0,1.9794306808830827e-05
Ptp99A,1.576615683054124e-09,6.168249730702407,10.455671520218655,5.073567908225425,10.252404168063883,2.7546629214321654e-05
Cbp53E,4.3540301902295835e-09,0.0,6.442178764614493,0.3748824584567155,5.728301436224613,7.607361548369128e-05
Fer1,4.753139468694079e-09,0.0,9.841419603537513,0.0,7.0518538897025715,8.304685279702296e-05
emc,1.1278253671606948e-08,10.56195740351156,0.0,8.850854645892044,0.29681404593833,0.00019705364815031658
FMRFa,1.960275795866468e-08,0.0,11.43969649013043,0.0,7.553084834467924,0.00034249938705378926
Ggamma30A,3.2676617910748786e-08,10.702975366669593,0.0,9.88474056904695,3.310034709292075,0.0005709258681366028
CG34362,4.9099272752560394e-08,10.191107118485846,0.0,8.818340583549462,2.029434840163603,0.0008578624935327352
oaf,7.27822096497162e-08,0.0,4.933173823121663,0.20494353560658224,5.1755900246976445,0.0012716507669998415
haf,7.745908376937344e-08,0.0,6.958881370484462,0.0,4.488135584099679,0.0013533651116184927
Fas3,9.153855658253933e-08,9.265335982664737,0.0,8.198739898016413,0.8474956052807918,0.001599361660610127
nrm,1.0253396939580918e-07,0.0,4.391875788890301,0.6904423264553942,4.534209099930388,0.001791473513283578
CG43658,2.2577768337489457e-07,0.0,7.385779234776112,0.4510037552707767,5.78980828807598,0.003944787683926158
dac,4.379928372734223e-07,0.0,1.9936388874722741,0.1776679093026652,3.367365138411644,0.007652610852841234
kek3,4.4811226735248114e-07,6.6906550590595675,0.0,6.466969557797972,0.8271823810059936,0.007829417535182551
Fas2,4.812406209897259e-07,8.772455981932671,0.0,6.95072739796029,0.849770166559148,0.008408236129932491
HIP,6.503144915931739e-07,6.6503494411129935,9.951063291773984,4.6239826421370385,8.936280069068184,0.011362294797115934
CG43729,9.55759675100443e-07,10.294664189648387,4.289860307916382,9.491868535061386,4.342793385197601,0.01669903304335494
Glut4EF,1.1606382352411287e-06,10.075465303567245,0.0,8.899522154061582,2.9973097158330377,0.020278671246133
CG13972,1.2114952201868775e-06,0.0,3.2039072578340755,0.11517810065959794,4.263601285108904,0.021167244487105122
Nep5,1.2812914012960509e-06,8.69194408279117,0.0,6.069333631441369,0.0,0.0223867233634446
cnc,1.4531154148313232e-06,0.0,7.966191364734899,1.0917229092632337,6.2925635733032435,0.025388832527932878
Nlg4,1.4766296393191466e-06,0.0,6.029205770995567,1.7049650066819,5.768894952462053,0.02579967305818413
Su(H),1.6544389897782461e-06,0.0,1.3577691224972934,0.1788132292684765,3.4737218464795308,0.028906358029405516
shakB,2.3527598346418955e-06,0.0,10.322633186554874,2.8346544098180284,8.569230828237377,0.0411074198308632
CG4546,2.5006240806520908e-06,9.765846380914706,0.0,6.261718265620682,0.0,0.04369090393715333
SPR,2.7568288940283104e-06,0.0,2.702323135572608,0.17956308133400792,2.969151509379553,0.04816731443646264
SmF,2.7579746639070492e-06,0.0,6.123898178096486,0.44756992623132585,4.22512920893874,0.048187333327783965
Frq1,3.2848161642371396e-06,0.0,10.153266919483805,3.749987941691577,9.07997708538908,0.057392308021551305
GstE5,3.764114537423544e-06,0.0,0.0,0.0,3.4546276812523584,0.06576660919786416
GstO3,3.764114537423544e-06,0.0,0.0,0.0,3.5131815660065113,0.06576660919786416
fkh,4.783728450245597e-06,4.3741743786710146,0.0,3.391949896632525,0.0,0.08358130348269108
HmgD,6.651770400702566e-06,0.0,9.025014791349452,2.282845577642141,7.747060549119637,0.11621973244107524
DopEcR,8.401787294334797e-06,0.0,0.9986948886545305,0.20931246453466856,3.401096907759461,0.14679602760661759
GstE8,9.275425300495615e-06,0.0,1.6966590126858914,0.2191551984615681,3.4479540510659192,0.1620602308502594
PHGPx,1.0215023509310865e-05,11.16962925774302,9.730169330717366,10.464448130275258,7.699885039119589,0.17847689075467943
CG33288,1.1289025125250907e-05,0.0,2.371639632819302,0.2665069303479589,4.079383996749754,0.19724184698838385
