symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
disco-r,3.9342758550288275e-10,0.0,7.350176847614797,0.03313987470742688,6.603071246500483,6.873966773906367e-06
pros,8.736778514293201e-10,0.0,9.73656681655645,0.289208831446156,8.46845923732803,1.526489942017308e-05
klg,2.511755450768851e-09,9.915662295051796,0.0,9.492271398264315,0.7114636128042838,4.3885391235833367e-05
Wnt4,4.871126321794554e-09,0.0,7.284798056292461,0.4361444581772253,6.275468189163873,8.510831909439445e-05
dati,5.770296969793403e-09,7.860902979355159,0.0,6.7147855538243455,0.1047289741457063,0.00010081862865623034
disco,1.4860573140492368e-07,0.0,7.019114651569101,0.0,5.167587597198541,0.0025964393391068267
CR44027,1.8514808281760775e-07,4.861121030631653,0.0,4.268805492429367,0.0,0.0032349073029892426
heph,3.51483766045542e-07,0.0,8.29491825216198,2.3330569153637133,7.6686207743989545,0.00614112436034771
dpr2,4.0467509091486104e-07,0.0,8.252970290245106,0.41685769144819895,6.328885215648333,0.007070483188464452
CG43737,4.518345243864968e-07,9.989098317690503,0.0,8.498321728320695,1.4976210070695486,0.007894452810080872
CG31676,9.201808708570906e-07,12.813955228958998,10.408002244271021,11.964377623805412,8.06485555486084,0.016077400175615087
CG43689,2.5569567097663364e-06,9.404353912302657,0.0,6.866272002994207,0.23720514378427812,0.044675147633037426
Eip93F,2.8660233964407374e-06,8.730916752282901,10.692005178137947,7.698965587021961,10.263209260269354,0.050075160782612566
LysX,4.550430214266232e-06,0.0,6.994686580601895,0.0,4.520298951719671,0.0795051167036596
mid,7.380517462674876e-06,9.709752069812373,7.295670655972829,9.010323378111893,5.352047843903503,0.12895240110785544
H15,9.632886333775781e-06,8.739654721193723,0.0,7.454938105770221,2.5462038395267332,0.16830579002373044
B-H2,1.3170327546574173e-05,0.0,0.6830875075189666,0.0,3.063510689588216,0.23011196289374394
Rbp6,1.6217580837122374e-05,12.284983760287838,10.37268629991506,11.550325800275107,8.970484267529647,0.2833535723862021
fabp,1.9092457627331696e-05,8.907906504405688,0.0,7.770860219506462,3.2675255341910128,0.33358341966473937
Ggamma30A,1.967400493407504e-05,10.62148141567256,11.980785026256983,8.852487310211906,11.652179797240217,0.34374421420815915
comm,2.599619985305367e-05,0.0,5.810504469836733,0.5350061638836259,5.020560033097003,0.4542056038325537
kug,2.95226322099035e-05,1.739740323742081,8.734372864492624,3.4554172112326573,8.110625116041343,0.5158194299714339
PHGPx,3.519288854764383e-05,8.427701552515778,10.156697147721502,8.065470496603325,9.64847070758273,0.614890148704433
GEFmeso,3.6786351839102574e-05,0.0,0.0,0.0,2.8948109878111463,0.6427311393328001
CG10650,3.6786351839102574e-05,0.0,0.0,0.0,3.8844278524118905,0.6427311393328001
CG31323,4.053003906047906e-05,0.0,3.2694131651752114,0.2410373678990438,4.042632136723437,0.7081408424646901
CG11030,4.714886397777703e-05,4.951945718165828,0.0,4.8201462306816465,0.565782144855183,0.8237849514197202
Aldh-III,4.7915946910896886e-05,4.543412547046021,0.0,4.517109764856418,0.43671043430098133,0.8371874244271904
CG11319,5.111498008667645e-05,0.5245142596803745,0.0,3.3739794046152802,0.0,0.8930809320744109
Gr93a,5.910482530695716e-05,0.0,6.704950184243639,0.5898487356304964,4.800000527298024,1.0326795077631556
CG43729,6.06480479634241e-05,9.36177344440101,2.033195920872039,8.146166259231272,3.9224362970419238,1.0596426940169459
CG9005,7.796832190614215e-05,6.925181483262968,0.0,5.101006955054417,1.0725645488034208,1.3622625203441157
CG12594,0.00010175049292889697,0.0,5.442486677222766,0.7868425393173166,4.397811279801797,1.7777846124536878
Tsp66E,0.00010437870850169443,0.0,5.332850602172722,0.8032054197517641,4.861768305951653,1.823704794941605
GstE3,0.00010938668457046916,0.0,7.173028206752773,0.6779469115527209,5.125613164269506,1.911204152815237
ths,0.000133924042919371,2.7033925362916804,0.0,4.052840219747855,0.9293459651469643,2.33992087788725
mbl,0.00016853480400723714,10.906719254825227,11.903133857845356,10.834464825241856,11.800041856491317,2.944640095614447
Drl-2,0.00017860647869858128,9.510297566514707,4.452493976487334,8.601800643685497,4.515778400597584,3.1206123958216123
CG10804,0.00019095639442721414,3.1520087840895576,0.0,3.4246498522564517,0.2958861358621482,3.3363901234322855
fas,0.00020088619810374288,0.0,0.0,3.405749253685495,0.0,3.5098836532685955
B-H1,0.00028067989868299617,0.0,0.0,0.3120536308176483,2.7650784395706456,4.904039189789309
sano,0.0003229210863297571,5.428509588262093,0.0,4.899082445138487,1.323820369098475,5.642077220353515
CG34362,0.00032350809475409326,6.814141584546263,1.6332079210767878,6.124883905405403,2.599696428520069,5.652333431543518
trn,0.0003547236221457273,0.0,3.7455986029764494,0.835404892236461,3.700116113662635,6.197731126130147
bru-3,0.0003702789112204882,5.024595391962307,0.0,4.128926834724,0.5601562692644284,6.46951313684437
CG14947,0.00038509075251466336,0.0,0.0,3.804612811910749,0.0,6.728305627936198
GstE12,0.00047074066440987936,0.0,7.867439156277095,2.282561791407354,6.496097743152067,8.224780888569413
CG42666,0.0005449296968693376,5.082519051094504,0.0,4.42813473710617,1.2406178292684162,9.521011663701067
CG13055,0.0006181129765670461,0.8318098298281856,0.0,2.2052761507770575,0.25002939579134,10.799669926579428
SPR,0.0006211349327336421,0.0,0.0,1.9216324641527553,0.07351448099207508,10.852469544722195
Ubc2,0.0007233625046841268,0.0,5.14951805168138,1.524060413399988,5.165602242522479,12.638589681841063
Sp1,0.0007993078749494001,6.4778114687331305,9.638154250945846,5.504520037056714,9.045796819673045,13.965507191115918
shakB,0.0008171815388796748,9.035528115589287,3.5391025014579585,7.669208808236785,4.103674858912011,14.277795847305677
Sap47,0.0009252640809838983,6.1249480996158026,0.35274813858169285,5.4025747275137235,2.4834557283929737,16.16621402295067
CG5890,0.0009618292690767732,0.0,7.853303400553207,1.757498625791338,5.546773154444867,16.80508098930938
CG9945,0.0010466435338138433,0.0,0.0,0.21372839280056283,3.0558081556147982,18.28695582279547
Toll-6,0.0010782278013451913,7.034949610377819,3.357206392398484,6.3783513765344555,3.396174813181167,18.83879614510318
ss,0.0010808727322308422,0.0,0.0,0.30867442595583056,2.79185705720101,18.885008377537275
CG34354,0.0011266390260828425,0.0,0.0,2.2769691753365233,0.06438279732469085,19.684637063719425
Jupiter,0.0011347724428710196,12.365672571422213,12.983205871366636,12.26342804379254,12.888584814504865,19.826744121842456
CG14853,0.0012109566647585865,7.7855874187835,0.0,6.777025971896873,3.120385946455096,21.157834846662023
ed,0.0012195276201081035,0.0,0.0,0.5164437053046306,2.8940862441782795,21.307586578528785
bip1,0.0012460427039952544,0.0,7.969463552805953,1.6204198790008437,5.300086790687685,21.770858124205084
px,0.0013260242528671134,6.215003409935941,1.4486623004396058,5.628678299110702,2.8344491144404085,23.168295746094206
CG12880,0.0013314686774706784,0.0,0.0,1.9167210050165828,0.0,23.263420732767695
Nckx30C,0.0013314686774706784,0.0,0.0,2.3158712550015035,0.0,23.263420732767695
jdp,0.0013314686774706784,0.0,0.0,2.856419346473928,0.0,23.263420732767695
CG32638,0.0013700050196300238,3.5881611144645835,0.0,3.6895867310792685,0.800283499700959,23.936727702975777
Toll-7,0.0014403502844209733,3.4573175259336018,6.832247135956326,3.452979998790198,6.229778733031768,25.165800169403244
