symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
fru,5.1313720794355704e-14,12.010640031676807,0.0,11.582025149675111,0.07132128570086187,8.965533297189829e-10
Fer1,8.182707174089003e-14,11.59760173682148,0.0,11.192617868269046,0.27074755819703494,1.4296825974568305e-09
hth,2.623028152009613e-13,12.162022963057446,0.0,12.138200994057577,0.9164478824475595,4.582954787191196e-09
eyg,3.03106501704891e-12,9.035061124161231,0.0,8.19073877176178,0.0,5.2958767977878553e-08
disco-r,3.03106501704891e-12,7.01975869528848,0.0,6.414146778412659,0.0,5.2958767977878553e-08
SKIP,5.128386181401096e-12,9.358452762373854,0.0,8.627176587635361,0.39967979740605697,8.960316336143995e-08
olf413,7.551038797991228e-12,0.0,11.120438119082975,0.25351601276742736,10.576045146035643,1.3193174987850274e-07
Fas3,1.3447460760078859e-11,0.0,10.840461421686546,1.1726738930011984,10.683964231530533,2.3495403440009783e-07
pog,4.5930590869834143e-11,6.734802024330541,0.0,6.181487356504641,0.4850356468583312,8.024992836777422e-07
disco,5.345023305816037e-11,6.992443439250439,0.0,5.7451086694436855,0.0,9.338824719921779e-07
kek1,7.465998109796503e-11,0.0,10.335884375519868,1.2989022833772086,10.001505055815056,1.304459189743645e-06
toe,2.1066473188437599e-10,5.504902645170246,0.0,5.500146943077117,0.0,3.6807341954838174e-06
CG11319,3.1994697292417597e-10,0.0,8.813734040727358,0.0,7.033643450174727,5.590113510931203e-06
CG31676,3.243554169224199e-10,0.0,11.358723539110224,1.1288829063582684,10.308542452848164,5.667137844468521e-06
CG33639,4.04044644602789e-10,9.432510077384613,0.0,8.092239334247997,0.8129931628929231,7.059468030499929e-06
emc,5.154744787823557e-10,0.0,10.518529092565712,0.03109491266888462,9.191520386656473,9.00637009328532e-06
kirre,7.522224012903764e-10,6.0534265311649325,0.0,5.397826605876788,0.4211528063220381,1.3142829795345457e-05
Dscam3,7.973838578662169e-10,6.488689074830289,0.0,4.886480210871233,0.0,1.3931890764638541e-05
CG34353,8.311494902010433e-10,0.0,9.045689750182524,0.0,7.322292988709762,1.452184389279263e-05
CG43729,8.568379901814276e-10,0.0,12.55543445394137,3.6046828705472036,11.639351461635602,1.4970673364449903e-05
nemy,1.1602770694385011e-09,11.526414527269093,0.0,10.573414128398232,2.261131422963229,2.027236095722949e-05
Wnt4,1.2741808292908843e-09,4.313643075653836,10.303174427032419,4.564398733400426,10.048667176042244,2.226248744937033e-05
Arpc3A,2.1691833636340553e-09,8.91163203285824,0.0,8.277040509822884,1.5698978138052646,3.789997172941422e-05
CG34114,3.671619547849236e-09,7.6837318129265135,0.0,6.223829511668549,0.2746606898528263,6.415053674002185e-05
Ir25a,5.226133960877744e-09,0.0,9.456876742421725,0.8448977382859282,8.534701075537773,9.131101256445594e-05
Frq1,5.882674067639785e-09,11.500259742585131,9.229463917640594,11.454744085888661,8.161943283486748,0.00010278208130980234
CG34362,6.05333114555941e-09,8.474991272842448,0.0,6.992974138782762,0.7343299288330403,0.00010576380177521401
nAChRalpha7,1.0173107593040437e-08,4.938201469695992,0.0,4.666003234129157,0.0,0.0001777445358656025
sNPF,1.024921647846736e-08,7.403531389937234,0.0,6.118370781075206,0.41298887158745623,0.0001790743103117817
Dh44-R1,2.7159375901226084e-08,8.368277556648286,0.0,7.244033705456571,1.1969273884907976,0.0004745286157462221
Shawl,3.085611341490282e-08,0.0,6.8992662689808935,0.37599384856015594,5.984836047390576,0.000539118013585182
CG14372,3.3651990911433616e-08,0.0,6.442050329204802,0.17071294825259112,5.305876275719926,0.0005879675852045682
stai,3.4044351569389344e-08,12.065840414259856,10.320101682632274,11.579313161041245,9.638149964602658,0.0005948229106203706
CG15186,3.438126299215988e-08,4.822477471718374,0.0,4.48276603187599,0.0,0.0006007094269990174
Argk,5.0144555468822165e-08,11.40818666746673,9.228986112269398,10.783549375401407,6.9091741297947165,0.0008761256731512609
Hk,7.488861963825043e-08,7.01618014847819,0.0,6.166375862455448,1.0303489923781046,0.0013084539623195114
CG33543,7.663136428228758e-08,8.116664414341042,0.0,5.84544554121061,0.45184301431573015,0.0013389031967401285
CG12594,1.0431105030067718e-07,0.0,5.364783065244083,0.1935035383683869,5.297933540518019,0.0018225226708534319
CG34417,1.4325299781023435e-07,7.606446776367989,0.0,6.7185143248689725,1.3000691769773305,0.0025029163777404145
B-H2,1.468630826839197e-07,0.0,4.482981885137237,0.0,4.576200819888483,0.0025659917806534448
dpr8,1.5115493141329013e-07,0.0,8.03178455458398,1.4843679094114142,7.288891773363292,0.002640978961653005
sano,1.7275303028551182e-07,0.0,8.738674074516519,1.779708279820432,7.99438959231119,0.0030183409451484625
CG13578,1.79989090252222e-07,10.72544236351478,12.69465241573159,9.637048904742992,12.589587413332104,0.003144769384886823
CG30271,2.088232377744143e-07,0.0,10.529255301003886,2.9071090965252773,9.287831641983093,0.0036485596103945665
dpr1,2.6190916335895883e-07,6.517282081489894,0.0,5.095208024025359,0.4981787368869328,0.004576076902207729
fas,2.850350989068226e-07,0.0,6.552618022846406,0.5439557273144607,6.03592986229636,0.004980133248100004
Nep1,2.891743290311391e-07,9.89782555583231,0.0,8.743650726726674,2.7738704000081245,0.005052453876832063
bab2,3.194692376649008e-07,0.0,2.711193130079376,0.0,3.935790458300061,0.005581766520481147
pros,3.4481071804510163e-07,3.180256471571581,0.0,3.7948711465916705,0.0916500451913938,0.006024532865684016
msi,3.5353831411896874e-07,8.339021233146369,0.0,7.563353213584413,2.5470645996289907,0.006177021424286622
Su(H),3.539124022705366e-07,4.434748476884129,0.0,4.171933188355786,0.0,0.006183557492470816
Aldh,3.946433051785525e-07,6.282521972472296,0.0,5.062778540801566,0.15712544278162222,0.0068952078280796695
Tsp42Ef,4.468073164472515e-07,11.411959042932608,4.634148006267894,10.771292983528127,4.948217491086834,0.007806617432966379
Pde9,5.450427846377022e-07,6.474973048795797,0.0,5.816550843296966,1.3515642440688758,0.009522987533189932
heph,5.691750728972076e-07,10.178729261575782,0.0,8.929562692039323,3.0528071763978706,0.00994462687366001
klg,5.772618199167003e-07,8.524038414417863,0.0,6.069972440295351,0.6269126196974895,0.010085918517584587
Rbp6,6.129365971899699e-07,11.520228245781,12.795516874397574,11.069151803304646,12.441468406139256,0.010709228226103153
Tsp66E,1.0598551639613355e-06,0.0,8.217016457657872,1.540734878958357,7.03034718004987,0.018517789424732454
Nep5,1.3057956750597918e-06,0.0,9.500928357919149,1.5461343818734763,6.9648217136778925,0.02281486203464468
Ir75d,1.4144894975277488e-06,0.0,3.3373632793971555,0.0,4.497376161294786,0.024713960500804828
CG34113,1.4778783411679795e-06,3.1854400517624635,0.0,4.016489357866454,0.46271712280324717,0.025821490376886937
spri,1.557430931709796e-06,6.678879893342581,0.0,5.632549168174204,1.5055715607917268,0.027211433238833557
CG46301,1.783174271546323e-06,0.0,5.73566084111118,0.35179874628540103,4.502038326959091,0.031155620872457355
dpr20,2.06343247957766e-06,0.0,7.253864986715582,0.4702359787514093,5.643571070788186,0.03605229228318088
CG45263,2.1591792899348162e-06,0.0,7.894187470005435,0.26841848766999055,5.408147126915061,0.037725180553741106
RapGAP1,2.1808980260363246e-06,6.8293642707979725,0.0,6.058253597185783,1.3252948442586623,0.038104650310906665
B4,2.3048051054294683e-06,1.555814945711473,8.958612723013784,2.6957389475753795,7.45346730749539,0.04026955480206367
CG12730,2.433949836380458e-06,2.024234983346542,0.0,4.063932795152766,0.23660573492350717,0.04252597154123936
Act42A,2.434982712138023e-06,12.279307160441109,9.911347215355477,11.388466795158003,7.56489544645517,0.04254401794647554
Eaat2,2.701445088143242e-06,0.0,8.328405628625479,0.9231330277002454,6.62800365273445,0.04719964858003872
Calr,3.0787541863568623e-06,11.348814257807327,9.461937625905774,11.046853065628806,7.4798933356417505,0.0537919931440271
Cyp1,3.7765488855107435e-06,11.224058284007869,9.908632069675553,11.025960026169587,7.939472827766637,0.0659838621276437
Tl,4.131676760061671e-06,1.177837921121866,0.0,2.9713525978336226,0.25860375908431826,0.07218865635179751
CG43658,4.291465066195182e-06,6.8074451837833285,0.0,5.756967835050039,1.3055141818836258,0.07498047763656222
CR17025,5.395585687656859e-06,0.0,2.2998510542877715,0.216553245901191,2.592816730361046,0.09427167313474064
Pex3,5.395585687656859e-06,8.256129477265839,0.0,6.2789112079165985,1.3671206720643174,0.09427167313474064
B-H1,5.759251618758678e-06,0.0,4.1630192643230055,0.0,3.910579564868922,0.10062564428295162
Nrt,5.942595962921574e-06,10.538295960939273,9.182594881399416,10.392561218356528,7.468593094628258,0.10382903666416574
mbl,6.217707128317476e-06,11.771001979283291,10.218497895499524,11.028373705743435,9.480792574623507,0.10863577894596294
CG32204,7.532120216992268e-06,0.0,7.128780447018513,1.073578092816418,6.0932633622872086,0.1316012044312889
CG43901,8.234534739508903e-06,1.2380805193841384,6.440260965124008,2.364822816650727,6.6499339887538005,0.14387379096869954
DIP-delta,9.197890196166564e-06,0.0,0.0,2.5825038361932062,0.0,0.1607055375074222
hdc,1.0054495396354334e-05,6.386580474472515,0.0,4.8179129942185535,0.5857349122456226,0.1756721435651029
CG43373,1.0231703203309899e-05,0.0,4.0100727780113194,0.20751649574136266,3.5096997510771035,0.17876831836823054
CG42784,1.128157280341051e-05,0.0,2.327860236507497,0.0,3.75960442149213,0.19711164002118844
CG14077,1.128157280341051e-05,0.0,1.6916840937103188,0.0,2.4999675277128475,0.19711164002118844
CG14431,1.128157280341051e-05,0.0,2.882232237146701,0.0,4.043994790667845,0.19711164002118844
Pde6,1.1650468574085473e-05,10.192673102301683,8.4580231023518,9.796127420101758,7.740157704505887,0.20355698692642138
CG42674,1.175132277136143e-05,0.0,6.003076592994352,0.5431273137098419,5.276508525478017,0.20531911146122692
