symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Sp1,2.1237268741495638e-11,9.141170272248024,0.0,8.523409916233062,0.11209245624037928,3.710575594514118e-07
dati,7.442608409519354e-10,7.968438595662578,0.0,7.173840485845977,0.0,1.3003725413112214e-05
CG34362,2.7624750728453238e-09,0.0,10.44986114138035,1.8492970842353422,9.671747610931435,4.82659644727535e-05
sens-2,6.327166805420222e-09,7.988552849411823,0.0,6.937920531582686,0.11294671164146712,0.00011054825842430213
Sulf1,8.342599991433296e-09,0.0,8.112343606580747,0.25653783115079587,6.04323631019237,0.00014576190705032255
CG43689,9.079684552571606e-09,9.87414093274962,0.0,7.9778836978118175,0.0,0.0001586402485025311
Ptp99A,1.079732215826242e-08,10.580381011482505,8.02330347296147,10.427081749206497,6.317945543314056,0.000188650812749161
GstD1,2.9987097839408225e-08,0.0,10.690724825922475,3.282110086315272,9.745565071087263,0.0005239345734501406
fd96Cb,3.427314040521795e-08,0.0,8.544388210881399,0.11150205092726555,6.199665673868288,0.000598820309159968
mspo,4.9584173138684984e-08,9.331044895491893,0.0,8.77269953517575,2.6100883996699613,0.000866334673079104
shakB,7.48781938194205e-08,11.58750111125289,7.007392394985811,10.69778122245295,5.031588105161334,0.001308271802412915
dpr6,1.2641695464174086e-07,9.96620363860333,0.0,7.94057387460069,0.391832490696388,0.002208757031500496
Dll,1.4415408919652402e-07,0.0,8.499289670422657,1.1769450552094463,6.9393130887349,0.0025186602464416677
fd96Ca,1.49483226918971e-07,0.0,8.869872071852331,0.10305439408981112,5.86178502863514,0.002611770940728261
Nep5,1.6627160634738547e-07,0.0,7.863700204917943,0.07875879358595714,5.692852259282491,0.002905097506101519
Dscam2,2.0092066702881472e-07,9.678965590605124,0.0,8.55511931225636,2.420681049525751,0.003510485894327451
NnaD,2.876049630216262e-07,5.228553607507456,0.0,5.002489068795413,0.32976869902339556,0.0050250339139138525
Eip93F,4.481497515801909e-07,8.682498504260035,0.0,7.889509776253426,2.0631294602987755,0.007830072459609094
fabp,4.616061894600271e-07,8.676210745166763,0.0,7.044693392033755,1.1102362846523406,0.008065183342245593
heph,5.762902626107163e-07,9.303091828814011,0.0,8.21281916658365,1.7270480543292714,0.010068943468334436
mid,6.195632554513946e-07,0.0,0.7482121563305093,0.0,3.6191648414228283,0.010825009199246767
5-HT1A,6.236382405854392e-07,0.0,7.085745904738144,0.06611071433736312,5.072777246853027,0.010896207339508792
CG42784,7.427047211498864e-07,8.30359932177807,0.0,6.19784192241869,0.135515205559279,0.012976536887930814
CG34354,1.127363355322193e-06,0.0,4.1212821946709575,0.367162448948399,4.877905249143067,0.01969729254418936
crb,1.2368260222489302e-06,0.0,6.081955453379958,1.6549525071367444,6.143849273532478,0.02160982426073331
foxo,1.3661890937731199e-06,0.0,7.387016414770443,0.299529470177227,5.2047620449554675,0.02387005584640395
Mp,1.4104021810253687e-06,5.673822233852384,0.0,5.049069643818654,0.0,0.024642546906875243
beat-IIIb,1.7169643751976182e-06,0.0,8.315057134775504,0.6934204193110712,5.701233259315952,0.029998801563452783
Fas3,1.8429978853689386e-06,0.0,8.497300106912347,1.8966539031309708,7.404777113211415,0.032200859053166095
DIP-eta,1.896442475916403e-06,0.0,5.484673769787065,0.6575183189113728,4.446172072939959,0.033134642939211395
CG12594,1.9970644091718175e-06,0.0,3.928856465070125,0.09473108036259185,3.9405294546173026,0.034892709357049995
mbl,2.4595322443184374e-06,11.62577528182217,10.145013390564452,11.959544351530495,9.270090177334824,0.04297294737273174
Frq1,2.5516602311496084e-06,0.0,6.526570812168992,0.6219207234130908,5.376230671640628,0.04458260755864596
PHGPx,2.5876012394099597e-06,8.140981480265502,11.212810373808734,6.307686835092653,10.048432618566379,0.045210568854970816
shep,2.7055024213177347e-06,7.782793406143968,10.17727500762454,5.94697552573739,10.132919720705333,0.04727053830526346
CG32150,3.0524101565118516e-06,0.0,0.8775723256657036,0.08133188353990166,4.0346655695153135,0.053331710254575074
CG34380,4.551888705278364e-06,9.124953841028699,0.0,8.12283038136199,2.8358185315461775,0.07953059945862358
Cow,6.153673643137416e-06,9.491525340816555,0.0,7.736413915837316,1.8636365488447615,0.10751698589289693
Tsp66E,6.163812709342508e-06,8.90332861572389,0.0,7.883254284594398,2.5969284355736146,0.1076941356576323
Mmp2,6.4114747433046285e-06,9.15762653950459,0.0,8.169046781314934,3.1480540465166658,0.11202128671501847
beat-IIb,6.5248443871998176e-06,9.40107923872743,0.0,7.59690480209578,2.4422340397763658,0.11400208113315521
Pde9,6.68368967371414e-06,5.73661259797219,0.0,4.950049272849573,0.8354781865561087,0.11677742597913345
CG42339,7.359997168882455e-06,7.984608664778354,0.0,6.248729138053233,0.8241362715502372,0.12859387053471424
CG33143,7.453587928360494e-06,9.778619448451344,3.6267874243056255,8.731227601936412,4.135331258315385,0.13022908828431456
dpr12,8.153032111763763e-06,0.0,0.0,0.0,3.052139348253092,0.14244977705673648
CR44027,9.09201908054972e-06,2.206364341061267,0.0,3.601209946387848,0.0,0.15885575737536473
Ca-alpha1T,9.812593104147514e-06,0.0,2.650556980611232,0.23280629457834484,4.573096177736478,0.17144562671566538
CG31676,9.902009349063144e-06,13.010237102324396,10.997494396287328,12.558094768009985,9.73087684144227,0.17300790734683125
Teh1,1.1648783210650666e-05,0.0,0.0,0.14518033090013385,3.4013012825490407,0.20352754025648845
spri,1.5923650522215034e-05,4.765889705364247,0.0,4.417123913368689,0.7326921536563064,0.2782180219241411
AstC-R2,1.6332568231308922e-05,6.483360688624435,0.0,4.615817517984833,0.0,0.28536263213742946
pdm3,1.6961993501980766e-05,5.972141555375553,0.0,4.843849801282471,0.5299528296545158,0.29635995046660796
beat-IIa,2.452718465720531e-05,6.207866486202203,0.0,5.008512491821772,0.28181623674246414,0.42853897033069116
CG43658,2.885285141875564e-05,3.4324409432527467,0.0,4.0823070531518795,0.0,0.5041170199884986
CG34113,2.885285141875564e-05,1.703519988542725,0.0,3.6306947984956572,0.0,0.5041170199884986
unpg,2.885285141875564e-05,7.028249897533983,0.0,5.069261328428214,0.0,0.5041170199884986
CG43729,3.176046640607385e-05,10.901108228715511,0.0,9.092580733986315,3.642680717697182,0.5549188690469223
Rh50,3.882109614864191e-05,0.0,0.0,0.09990836314393226,3.59827615611861,0.6782821919090715
Cbp53E,4.634439649687289e-05,5.729147316045815,0.0,5.044168191927649,1.2105460311970886,0.8097292955933632
CG11317,4.649249490445971e-05,9.103475770549666,0.0,6.517927487382515,1.3368928377966833,0.81231687097072
Fas2,4.7648220591077924e-05,7.667349855023252,1.2854058005315887,6.79326789007566,2.834522521739837,0.8325097101673135
CG4546,5.134631829458539e-05,0.0,4.942219670348949,0.7469394423467463,5.13959730923391,0.8971228732429959
CG7236,5.2191012706989604e-05,8.185542442778585,10.924945858199372,5.58121953389402,9.649100104773787,0.9118813740165224
bves,5.260409101567796e-05,7.532060250214876,0.0,5.816190641746633,1.5259181091005856,0.9190986782259253
cib,5.310530235606689e-05,9.002057785160666,3.120517566095301,7.794748453135457,3.7353907610772534,0.9278558427652006
CG34353,6.266824215285677e-05,6.320657450753108,0.0,5.248648712510572,1.0662523566729454,1.0949395268947135
CG30089,7.417016028551236e-05,2.411918660204103,0.0,4.151143334060329,0.35821697463201474,1.295901040508472
CG4467,7.657340620083587e-05,5.274464400513105,0.0,4.794436399495651,0.9692456756596723,1.3378905531410044
cv-c,8.235615610693933e-05,0.0,0.0,0.23358985782429387,2.166379388438283,1.438926759500444
mamo,8.530402688832652e-05,10.20356315505764,12.215995892296128,9.738353115131265,11.598949313306404,1.4904319577928409
CR45882,9.388863369304695e-05,0.0,0.0,0.0,0.6248568386449814,1.6404222078849162
alpha-Est8,9.388863369304695e-05,0.0,0.0,0.0,2.4629594782814266,1.6404222078849162
CG12011,9.388863369304695e-05,0.0,0.0,0.0,3.5411446063550938,1.6404222078849162
Ih,9.390489969020816e-05,6.425448837711656,0.0,5.002272969490547,0.9154818827338208,1.640706407387317
Oda,9.942697840623034e-05,9.301409084913422,10.873609110189012,7.501334552201804,10.253543306893745,1.7371881667136564
fkh,0.0001049856808853912,5.356287262055178,0.0,4.535249807324313,0.9023811714925478,1.834309816429555
CG9940,0.0001115663440405922,0.0,0.43338382859821994,0.4165137667538339,3.2757111004674253,1.9492871630772268
Prosalpha2,0.00011364516038718764,6.7274623852983595,0.0,5.116228853750862,0.9413352402846988,1.9856082422849424
Tektin-C,0.0001173598026172451,0.0,0.0,0.3233844622526628,4.001326262859847,2.0505104713285065
salr,0.00012516482619701348,0.0,0.0,0.17440880384184718,3.376694950403501,2.1868798433142196
Eaat2,0.00012650910842020024,6.067380348183556,0.0,5.235051023154456,1.1401176121770513,2.2103671423177387
Nep1,0.00012674162386141092,0.0,0.0,0.4525134146036507,2.4530199198552656,2.2144296521065714
pre-rRNA:CR45845,0.0001435807089805092,7.874032696185966,6.667657909984449,7.772712797668061,5.636939276451454,2.508642147307457
rdgA,0.00016382509366535876,10.352534587845389,5.275836992404985,9.34718303400094,4.978347977906713,2.8623520365211483
Ten-m,0.00017402521724817153,7.605962489990038,0.0,6.843696230789464,2.422429857581732,3.0405685957600532
CG7646,0.00022292046360499452,9.558853319920814,10.834033017031976,7.97856844896687,10.175423168947509,3.8948663401064643
jeb,0.0002330466417713678,5.576869695857318,9.349681132551817,4.328629959014769,8.108466515934749,4.0717909250293385
Gr21a,0.00024056625082681133,0.0,0.0,4.582079982582032,0.0,4.203173534446048
Glut4EF,0.00025602565569897846,5.852123725710956,9.75316550170043,5.217759430323196,9.04164970495674,4.4732802563725516
CCHa2-R,0.00030506206978813413,0.0,0.0,0.0,2.2030635176315596,5.33004448333828
salm,0.00030506206978813413,0.0,0.0,0.0,2.2206033729290926,5.33004448333828
CR46078,0.00030506206978813413,0.0,0.0,0.0,0.6792032612783943,5.33004448333828
CG3823,0.00030506206978813413,0.0,0.0,0.0,1.6519396104638082,5.33004448333828
CG14082,0.00030506206978813413,0.0,0.0,0.0,2.178950633717484,5.33004448333828
Best1,0.000309231377925364,0.0,5.510667396095088,1.8235713792972779,5.2707853152259485,5.40289063511196
slo,0.00037433957850569084,6.305030292130102,0.0,4.748544302212403,0.9456169068388847,6.54046111565143
btd,0.0003943706510557677,0.0,0.0,2.7466251790534817,0.0,6.890444015246373
CG42340,0.00042570574858366166,4.2069331178257245,0.0,4.50818209243378,0.6715823574623854,7.437930839253736
CG32982,0.0004265259472657987,0.0,6.382828360835199,2.4680678094491335,5.828256679516763,7.452261350628035
cpx,0.00042699408366797184,9.272082433932479,11.256693884026173,7.788414496421593,10.005336710084547,7.460440629846804
beat-IIIc,0.0004889467264356539,7.830435723041189,0.0,6.093600238715428,2.530996060611858,8.542877204283744
BuGZ,0.0004893221833856844,5.399200466135385,0.0,4.58296173728122,1.188510600255858,8.549437188114677
jing,0.0004923000576013794,7.154680324094748,0.0,5.625940938198335,2.147419772268975,8.6014666064113
DIP-theta,0.0005131799870935446,0.0,0.0,0.1705301267160204,2.2486937983191924,8.966280734498412
dnc,0.0005305556348802381,8.079339030510262,4.153208020051595,6.71204504158815,3.844579893997435,9.269868052627519
Jupiter,0.0005308591512307253,12.225955527010951,12.87599105361435,11.366617580958176,12.325171571377096,9.275171090303232
klg,0.000532671787753774,0.0,9.022467258912785,2.2639835602386342,6.241180633766745,9.306841475633938
CG43737,0.0005384708505817163,8.88513219269856,0.0,7.069329469724941,2.754654889242285,9.408162701363747
lbm,0.0005619985212540268,0.0,4.977032808134828,1.2423407477679915,4.777900565268261,9.819238163350356
CG42342,0.0005627517110056421,0.0,8.65568741226458,2.301525053933861,6.2879165403590855,9.832397894690578
cv-2,0.0005955014229549071,6.822474230611532,0.0,5.170095973803708,1.170128059527785,10.404600861868136
alph,0.0006380560667097782,0.0,0.0,3.085313487457464,0.0,11.148115597553245
CG9628,0.0006380560667097782,0.0,0.0,3.5405074911242655,0.0,11.148115597553245
esn,0.0006380560667097782,0.0,0.0,2.657611926268394,0.0,11.148115597553245
olf413,0.0006436499220466056,7.742358579142527,0.0,6.136854058730984,2.1782495199358425,11.245851437998292
sca,0.0006826289485681983,0.0,0.0,2.667822070820713,0.10302242657290121,11.92689298938356
CG11791,0.0007089998385807388,3.3754378235452274,9.112502290215534,4.179482833750796,8.026750220931198,12.387645179682668
DIP-delta,0.0007382061103059311,6.2823028608582305,0.0,4.9767666050444195,1.6253832407813475,12.897937159265227
