symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG7786,7.411180410369831e-08,0.0,9.615601022638764,0.20797588170441905,9.331317369939917,0.001294881441299817
CG43689,7.411180410369831e-08,0.0,10.50955528503072,0.23720514378427812,10.111047623997674,0.001294881441299817
NetB,9.608113713636735e-08,0.0,9.113809065255744,0.18483599280654903,8.735393840619858,0.0016787296280466103
Pde1c,2.2183863596124142e-07,0.0,7.239938884015085,0.0,6.533428771925214,0.00387596464751481
dati,6.23414268227861e-07,0.0,6.422685860581865,0.1047289741457063,6.113172184489933,0.010892294094477187
bru-3,8.255465131758975e-07,0.0,7.908051556638295,0.5601562692644284,7.889299265192176,0.014423948678209281
CG10804,1.8203926131518823e-06,0.0,5.880415691271548,0.2958861358621482,5.791711032162329,0.03180589973698969
Sp1,3.081918980556252e-06,9.638154250945846,0.0,9.045796819673045,0.0,0.053847288428278836
inv,4.62365687081349e-06,0.0,6.702316160751652,0.19348861921803281,6.264594169560581,0.0807845328468533
nerfin-2,4.62365687081349e-06,0.0,8.742245003805298,0.16310273138133274,7.294092717335789,0.0807845328468533
Shawl,4.62365687081349e-06,0.0,6.893579207169794,0.15866101984453698,5.83873934610257,0.0807845328468533
Con,7.195849195534917e-06,10.5910686392081,0.7847644491280249,10.608748689945596,3.05243168872118,0.12572587714438607
CG3655,8.588342860341338e-06,0.0,7.848206549353533,0.0,5.925581051162877,0.15005552645588385
HmgD,1.0505675211087526e-05,0.5630203892261028,10.075160158992993,3.472771454864339,10.02720254405379,0.18355515728812125
Ten-a,1.0740249597738472e-05,8.595793263203669,10.455630469491634,7.259665427693691,10.467210785187827,0.1876536409716866
wake,1.1735541893721981e-05,0.0,3.4543914861990768,0.19348861921803281,4.0847784339615965,0.20504338796711047
Mp,1.5172533611497016e-05,0.8086592909128258,10.151626334610645,2.778048188242295,9.944105196213117,0.2650945072600759
disco-r,1.6219329742681214e-05,7.350176847614797,0.0,6.603071246500483,0.0,0.28338412926412615
Ddr,1.8776666486421097e-05,0.0,4.899135508379825,0.8296087902653468,5.2974979134770255,0.32806591685074943
