symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
mid,2.9238631590870478e-12,9.709752069812373,0.0,9.010323378111893,0.678503290929773,5.10857371155689e-08
H15,1.7260123741696295e-11,8.739654721193723,0.0,7.454938105770221,0.519945010454066,3.0156888201491767e-07
CG43689,1.1675248267389902e-08,9.404353912302657,0.0,6.866272002994207,0.15150596410673564,0.00020398993772783637
kek2,4.332795675046822e-07,9.569449546855557,0.0,8.039880395074045,1.8402815669419048,0.007570260603441807
dac,1.4529514532977116e-06,0.0,2.2335082153576966,0.0,3.450053075181873,0.025385967792017617
NnaD,1.8177367210807738e-06,2.6498039425956232,0.0,4.1892468970127545,0.5885022750497199,0.03175949599072328
CG33177,2.023127023525054e-06,0.0,9.159681640926275,1.7927417941562367,7.22549330085742,0.03534807535502975
alphaTub84B,3.627464036419381e-06,13.46964343291643,12.35253060087782,13.336816946715993,11.366757275647583,0.06337905164431942
CR44960,4.151113536255066e-06,0.0,8.136563919743013,1.6314557070980578,6.31600423965103,0.07252825570544852
CG33178,6.045483631882459e-06,0.0,4.5050708457886675,0.7274378552789208,3.629274484497002,0.10562669001625032
CG42322,7.689595506087908e-06,8.30194112318917,0.0,6.412798570764628,2.265672902309424,0.13435261268236792
Ggamma30A,8.063327579063719e-06,10.62148141567256,0.0,8.852487310211906,3.1993661155003585,0.1408824594614013
CG1648,8.290931138990082e-06,0.0,0.0,2.7953583953996493,0.0,0.14485914886043472
CG14947,8.290931138990082e-06,0.0,0.0,3.804612811910749,0.0,0.14485914886043472
Fs,1.1972465401497888e-05,0.0,0.0,0.0,2.6124616215983854,0.2091829154949711
GstS1,1.5645120661012418e-05,11.883181296391427,9.525978376612123,11.567230452145301,7.4068287548194425,0.273351548189209
CG42313,2.1895120348938825e-05,0.0,0.0,3.6764786933008664,0.24886759611450895,0.38255154273665914
CG17124,3.448029276003554e-05,11.265975667737445,10.069410508806463,10.938390514211179,9.473422870716806,0.602439675103341
GstE3,3.728311209976449e-05,0.0,7.139531074747144,0.6779469115527209,4.909765518206019,0.6514105346070852
cathD,4.7112224170959e-05,8.665279483073776,0.0,6.017221151416727,1.7676297071290796,0.8231447807149956
rdgA,4.794787340849424e-05,0.0,8.23109487394391,1.8487167721832927,6.1957992306293,0.8377452441932113
CG8635,5.869087017714384e-05,5.401339932592219,0.0,4.1713878595534135,0.6771405390986676,1.0254468837350572
mspo,6.335330112612787e-05,5.8696450169913605,8.508700346428398,4.7640544225098225,7.511601401160826,1.106908877275706
