symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Fer1,1.344114268253374e-10,10.95918471721868,0.0,10.852040744198089,0.0,2.3484364494922954e-06
CG34362,5.843571726805068e-10,0.0,10.44986114138035,0.7815899566300861,9.671747610931435,1.0209888521073816e-05
Mp,1.2803276907146064e-09,9.08046984754833,0.0,7.885882200578258,0.0,2.23698854121656e-05
dati,1.2803276907146064e-09,7.727693950222955,0.0,7.237502685204086,0.0,2.23698854121656e-05
Tsp42Ef,3.03551169788994e-09,12.658497370361806,8.68464823311814,12.526246106179668,6.949363679441233,5.303646038553303e-05
Fas3,3.282668468408082e-09,0.0,8.497300106912347,0.0,7.404777113211415,5.735478348002601e-05
dac,3.724492011712644e-09,6.7573742520236895,0.0,6.516319136089652,0.0,6.507432442864331e-05
nemy,3.724492011712644e-09,10.163494877924695,0.0,8.753908158547647,0.0,6.507432442864331e-05
Drl-2,7.1555157653126476e-09,8.966159444603859,0.0,7.966461361630897,0.7950197053624475,0.0001250211714515426
GstE3,7.576765842458022e-09,11.095142930266855,0.0,10.298344532908965,1.4765188103342135,0.00013238125279942654
dpr2,1.0433099588328521e-08,8.616097201270469,0.0,6.942608451071347,0.0,0.0001822871160072759
pdm3,2.157481766836653e-08,8.582625315562108,0.0,7.594760101513399,0.5299528296545158,0.00037695521430170003
fabp,2.4739167240554337e-08,9.840988736494207,0.0,8.709660014444617,1.1102362846523406,0.00043224273002696536
fas,7.017385879754778e-08,8.118595943345605,0.0,7.489578574170464,0.7136970949667415,0.0012260776609107548
CR44027,7.346761873165982e-08,6.077093293113624,0.0,4.710324279059723,0.0,0.0012836262344795603
unpg,7.346761873165982e-08,9.62104915820234,0.0,7.942265990780889,0.0,0.0012836262344795603
CG3961,8.116319660211948e-08,7.9794623713760755,0.0,6.644910135658657,0.6362263535964562,0.0014180833710322315
drl,9.74928780098071e-08,8.353218625148921,0.0,7.085102244679808,0.5098960716726458,0.0017033955645873497
emc,1.4136053661579333e-07,0.0,9.702301501241221,0.31007210348723857,7.4236172617234635,0.002469851295751141
Gfrl,1.6138271291382414e-07,9.251238668674826,0.0,9.261222550010281,2.2146554823735474,0.0028196787600303355
CG43658,1.8514808281760775e-07,6.895012157118231,0.0,5.3319116816079974,0.0,0.0032349073029892426
Gclc,1.8514808281760775e-07,4.078086729149926,0.0,4.020214943822081,0.0,0.0032349073029892426
CR45758,3.6558810925366827e-07,8.480801511846408,0.0,7.071012821431463,0.7951357533831502,0.006387555444880092
PHGPx,3.901234238312035e-07,0.0,11.212810373808734,3.4127632473171876,10.048432618566379,0.006816236461178788
bru-3,4.355352238831906e-07,0.0,9.241831169251999,1.6303615596029872,7.81123989471003,0.007609671431687106
dpr1,4.821755923639664e-07,7.42359969452606,0.0,6.529615909104481,0.9408249730331536,0.008424571949783221
CG31814,4.843055313496132e-07,0.0,4.442788620011802,0.0,4.430415798504908,0.008461786243740442
fd96Cb,4.843055313496132e-07,0.0,8.544388210881399,0.0,6.199665673868288,0.008461786243740442
nrm,5.174017824924559e-07,7.559397239381157,0.0,6.676078523682228,1.2604103612917517,0.009040043943708189
Sulf1,1.2362407680484632e-06,0.0,8.112343606580747,0.5305279414800966,6.04323631019237,0.021599598699342748
foxo,1.5141810104537037e-06,0.0,7.387016414770443,0.0,5.2047620449554675,0.02645577061464711
fd96Ca,1.5141810104537037e-06,0.0,8.869872071852331,0.0,5.86178502863514,0.02645577061464711
Pka-C1,2.7040252970399736e-06,10.538586405565637,5.225085643852438,10.181033104850576,4.846255305435725,0.04724472998988242
CG34347,3.6991354601024797e-06,7.337533367223392,0.0,6.468227606638683,1.5588001668430225,0.06463129475891052
ss,4.532482338611307e-06,0.0,5.585658805859497,0.0559393836052642,4.101665698725477,0.07919153142021676
beat-VI,4.550430214266232e-06,0.0,2.8740303972621595,0.0,4.319994130036698,0.0795051167036596
GstE4,5.44788901658202e-06,6.854784002132942,0.0,4.986990124795973,0.0,0.09518551689772105
GstS1,5.755277130641515e-06,11.136170095958276,6.3713841525210055,10.803685011495569,5.259204216402979,0.10055620202656855
Ggamma30A,6.30556972600234e-06,9.42017272444272,11.064952225426241,7.53733544435005,11.260472821428214,0.11017091425271289
Pde1c,7.164324620242355e-06,6.719375360298902,0.0,5.425146960326251,0.7828673764402442,0.12517507976487444
CG34417,7.632751305971018e-06,8.170439276025363,0.0,7.039104000684578,2.3594052094552853,0.13335943081792562
bves,8.306561444570007e-06,6.458147711656076,0.0,6.19074057167831,1.5259181091005856,0.14513224155952717
Mmp2,9.083942625758547e-06,9.04767390504821,0.0,8.138362652401398,3.1480540465166658,0.15871464555725334
CG33178,1.1797256467641514e-05,2.886307584542275,0.0,2.2692902383852753,0.0,0.20612166500263254
CG33288,1.1797256467641514e-05,2.6463727369584964,0.0,4.210531626352282,0.0,0.20612166500263254
CG33177,1.1797256467641514e-05,5.572376906607348,0.0,4.602995168843462,0.0,0.20612166500263254
Adk1,1.1797256467641514e-05,7.866168558888582,0.0,5.206530898860504,0.0,0.20612166500263254
unc-5,1.1797256467641514e-05,4.781251001677691,0.0,4.026682117205531,0.0,0.20612166500263254
CG34354,1.217894010531554e-05,0.0,4.1212821946709575,0.34901451049215104,4.877905249143067,0.21279044152007312
Gprk2,1.284655845207348e-05,7.634976547295634,0.0,7.1544534605920225,2.7189693299415993,0.22445506927462783
mid,1.3170327546574173e-05,0.0,0.7482121563305093,0.0,3.6191648414228283,0.23011196289374394
sNPF,1.4812128408272256e-05,7.981269959321732,0.0,7.18212433565903,2.1449368750549898,0.25879750754933284
CG33181,1.637876390193049e-05,8.090291198818438,0.0,7.472359978633309,2.346356773574935,0.2861697628945295
5-HT1A,1.7751987202999113e-05,0.0,7.085745904738144,0.27970844619995744,5.072777246853027,0.3101627204108005
Df31,1.7755267678550612e-05,10.707727394456796,9.127187745274902,10.156363892952912,6.367401686391935,0.3102200368796363
Con,1.789681727130813e-05,7.3511318692013665,0.0,7.3809031017427715,2.171266508226679,0.31269319136429563
CG31221,2.0272661212883645e-05,10.045597395892855,5.168726837733324,9.365265413871382,4.589264294882488,0.3542039367115031
pre-rRNA:CR45845,2.8788705100312667e-05,8.06158257314597,6.667657909984449,7.998748960822979,5.636939276451454,0.5029962555126629
Eip93F,2.932588849243452e-05,6.890050351052072,0.0,6.644960937203267,2.0631294602987755,0.512381923739816
CG43729,3.076824456745101e-05,10.058052731335033,0.0,9.681070158216645,3.642680717697182,0.537582769082504
trn,3.204382514784013e-05,7.291069968169956,0.0,6.961127868953632,2.6168490906849864,0.5598697129830628
robo2,3.545970263659408e-05,7.118139666188744,0.0,6.172544641491774,1.4854771014471466,0.6195519244665717
CG11030,3.8222512683088495e-05,7.158901570088558,0.0,5.240654875864544,0.7413292438499827,0.6678237415989222
CR44960,3.9943279567305016e-05,4.140940668652332,0.0,4.206506921416652,0.368219616508072,0.6978889805999532
Su(H),4.5456519427953625e-05,7.33689372999438,0.0,5.746897384558672,0.96842825422228,0.7942163074452058
hdc,4.859171538208134e-05,7.399523712638142,0.0,6.062422088203601,1.3261541993917787,0.8489944511557252
Prosalpha2,4.95411323990424e-05,8.308483804257616,0.0,5.8104147805739474,0.9413352402846988,0.8655826652760688
CR46006,5.111498008667645e-05,0.9097731547511544,0.0,2.3066573998254976,0.0,0.8930809320744109
CG34113,5.111498008667645e-05,2.781425276642974,0.0,3.543418040468062,0.0,0.8930809320744109
CG15803,5.111498008667645e-05,1.114412789235558,0.0,2.9760134312760913,0.0,0.8930809320744109
CG3520,5.111498008667645e-05,0.8910086915213696,0.0,2.91721700489302,0.0,0.8930809320744109
Hsp67Ba,5.244456754758703e-05,6.142912064657624,0.0,4.3011775534364105,0.3472776158781224,0.9163114841914406
bru-2,6.026975866309884e-05,8.785184630673053,0.5519732650900693,7.715479043013172,3.167822379909471,1.0530332233616628
GstE5,6.106664243998074e-05,5.825500056177957,0.0,4.634775869443057,0.3760752018081537,1.0669563767113435
CR42491,6.121722160823343e-05,7.4906193034544275,0.0,5.899557378251663,1.6254985765284338,1.0695872959390544
mamo,6.858120840656929e-05,9.965984552807171,12.215995892296128,9.782590304890311,11.598949313306404,1.1982508732795787
SP1173,7.102982918526818e-05,9.523219925994098,3.588495782689944,8.6629104882615,4.154262496879679,1.2410331755250057
Socs16D,7.34405588699941e-05,4.33878890100879,0.0,4.130354248304592,0.554163837988031,1.283153444576537
CG15312,7.796832190614215e-05,6.154817558700813,0.0,5.0383652196501805,0.9498285754697833,1.3622625203441157
CG30463,7.888376960934821e-05,5.580173423668139,0.0,4.587463265597561,0.7966426496231599,1.378257222614532
CG31075,8.390400875952657e-05,7.813416126613529,0.0,5.045193217247902,0.3875525859462701,1.4659708410464483
slo,9.333210719176383e-05,7.174609378293206,0.0,5.194013315406473,0.9456169068388847,1.6306985768544975
Rh50,9.936671735551512e-05,0.0,0.0,0.0,3.59827615611861,1.73613528563556
CG34155,9.936671735551512e-05,0.0,0.0,0.0,3.0466943345383326,1.73613528563556
SKIP,0.00010119138865453183,8.065271001970912,0.0,5.269024717263524,1.0746738554800765,1.7680159425719801
GlyRS,0.0001098959016629298,3.0549748360111733,0.0,4.195038987665687,0.37229615076786227,1.9201011938547095
Ca-alpha1T,0.00011868894460543642,0.0,2.650556980611232,0.1502364722941078,4.573096177736478,2.073733240146185
Spase25,0.00012433125902498203,5.402628496079097,0.0,4.120812142206265,0.4097394895941051,2.172315757684486
Cyp1,0.00012541429716852909,11.486817687624473,9.71913814905771,11.17206364501788,8.413760335286101,2.19123860012854
dnc,0.0001268324066763727,7.854971320092647,4.153208020051595,7.222940027993381,3.844579893997435,2.216015809449584
BuGZ,0.0001287061424380898,4.870586645273724,0.0,4.719969174511119,1.188510600255858,2.2487537206783053
CG43737,0.00013554447740059405,8.42602651491623,0.0,7.765780950036353,2.754654889242285,2.3682331091431794
GstE8,0.0001355996514337468,4.378479006960487,0.0,3.718146483064806,0.45941196177562865,2.369197109850424
zip,0.00013739569870819867,7.835331991661709,0.0,6.204349007933529,2.079372923109833,2.4005776478296474
AdipoR,0.00015368366805624517,7.881872651417054,0.0,7.037025542642247,2.1078540960736216,2.6851610482787156
Nlg4,0.00017408227257935987,5.937283197683621,0.0,5.878922917286874,2.414089329664579,3.041565466506576
BBS8,0.00018413257927601365,8.859698673857118,0.0,6.881872085333865,2.3644587061217184,3.2171644251105107
Pkc53E,0.00018606270103834318,6.017667041422473,0.0,5.1264590996602575,1.5207405952502162,3.250887512541932
CG9384,0.00020088619810374288,0.0,0.0,2.4202841082239877,0.0,3.5098836532685955
mRpS21,0.00020706345939059594,5.481882574370972,0.0,3.816701786530222,0.622523121901671,3.617812762472492
CG1402,0.00020862200702348333,0.0,0.0,0.11132201055233161,1.9939205230856336,3.6450437067143007
CG44838,0.0002106222046975782,8.20213617859997,0.0,7.239419834917639,3.2866656588240066,3.679991160476086
qtc,0.0002139191854676582,9.660486442629722,1.9365752054015892,9.009512868630207,4.303803567609264,3.7375960084909243
PPP4R2r,0.0002188412697002832,2.0786123100803304,0.0,3.580914308660629,0.9927527597275596,3.8235946642033483
levy,0.00022177481730060956,8.973035961844063,6.18656902335098,8.320941763335895,4.4208268861257265,3.8748496078762504
plum,0.0002280641939755471,0.0,5.99106394119085,0.8225969099833366,4.785935733847399,3.984737597140759
salr,0.0002601637440735002,0.0,0.0,0.0,3.376694950403501,4.545580936452195
CG15765,0.0002601637440735002,0.0,0.0,0.0,2.364571070140033,4.545580936452195
Nep1,0.00027217015560481074,6.168484782665505,0.0,6.166650912528875,2.4530199198552656,4.755356958727253
Dscam2,0.00030477118670739706,7.333143674233947,0.0,6.676528050303291,2.420681049525751,5.324962174151642
CG34342,0.0003077650271981903,0.0,0.0,3.8534939157943233,0.19136621403082643,5.377270555206781
pyd,0.0003477496622897185,6.102956992681795,0.0,4.729590083368739,1.4089727601919413,6.075882099525962
CG42540,0.0003547236221457273,3.519117833847701,0.0,4.142130234346553,0.665493816672461,6.197731126130147
Nurf-38,0.00036581906365246375,0.0,0.0,4.009000839582372,0.3496234189170183,6.391590680135847
CG8108,0.0003744614134146678,7.251068981699981,0.0,6.399468422866316,2.7093554828208366,6.542589815181076
msi,0.000381891628057811,2.947599357327901,7.376955870959377,3.365127845276256,6.321887722899357,6.6724105254260735
cno,0.0003841261745930548,1.840010285213344,0.0,3.245753073785243,0.6445448375446479,6.711452522489854
CG45071,0.00038509075251466336,0.0,0.0,2.626085028851612,0.0,6.728305627936198
CG1965,0.00038509075251466336,0.0,0.0,2.75669488994651,0.0,6.728305627936198
Taldo,0.00038509075251466336,0.0,0.0,3.449742930163405,0.0,6.728305627936198
CG14411,0.00038509075251466336,0.0,0.0,2.874036200822236,0.0,6.728305627936198
18w,0.00038852105516007314,0.0,0.0,0.10268141368733347,2.172032157064359,6.788239875756798
Cp1,0.0004320607358174958,7.510133993328226,0.0,5.5886678451564755,1.7283505733029385,7.5489651762032866
Vha100-1,0.0004442751413493256,5.937283197683621,0.0,5.8195603800897215,2.391078523774304,7.762375269655417
Nacalpha,0.0004768898309534029,8.315442664039969,0.0,7.695233145517082,3.711855310335407,8.332219126417856
