symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG43689,2.0263452619210126e-10,0.0,10.423519002347629,0.0,8.761880405723655,3.5404304416283932e-06
CG7786,4.366037853788166e-08,0.0,7.730294064040157,0.0,6.199829082537497,0.0007628341338138684
klg,9.683994887719409e-08,10.641280322343855,0.0,9.114591784899325,1.191802269199809,0.0016919875867823352
FMRFa,4.843055313496132e-07,0.0,11.43969649013043,0.0,7.553084834467924,0.008461786243740442
CG34417,4.03886765257841e-06,7.130371890966898,0.0,6.195130784897959,1.2203719276083886,0.07056709562584998
HIP,4.677366272801189e-06,6.893132103650768,9.951063291773984,4.928914765095394,8.936280069068184,0.08172294351838237
Sp1,5.819263810294396e-06,0.0,9.529625571528415,2.907276826724852,8.18144797497336,0.10167417729346369
Adk1,6.7587968818452885e-06,9.060697769978132,0.0,6.507468431339163,0.39288609010056513,0.11808969911960088
igl,7.036784064040269e-06,9.378798795181016,0.0,7.327260661834096,1.449054191924935,0.12294669116691158
cnc,8.193284764402286e-06,0.0,7.966191364734899,1.3430722021761103,6.2925635733032435,0.14315307140363673
slo,1.1342699648200143e-05,0.0,6.822589758820076,1.2430028253320962,5.837131194901492,0.1981796482533529
CG12836,1.3170327546574173e-05,0.0,2.172583505151249,0.0,3.979103447189623,0.23011196289374394
Ggamma30A,1.327796523113734e-05,11.000667660900131,0.0,9.141525650803647,3.310034709292075,0.23199260851843162
Ptp99A,5.0193143127517954e-05,8.495397528056682,10.455671520218655,7.664039004574284,10.252404168063883,0.8769745967239937
Toll-7,5.03631230679365e-05,2.9311060813967083,0.0,2.5573683360929116,0.33001438104529607,0.8799444862429866
CG11768,5.298523074164584e-05,4.994063500323364,0.0,4.3036595206312915,1.2627748849314033,0.9257579515180361
noe,7.994201324948942e-05,13.645466153736855,12.42152679426501,13.60512447383198,12.387853599780202,1.3967468554950793
haf,8.621588461475699e-05,0.0,6.958881370484462,0.6487866009079437,4.488135584099679,1.5063639359890342
Ars2,9.61127189708647e-05,0.0,8.40865300339517,1.5963403089105932,5.895090484778366,1.6792814258589481
toe,0.00010251490286712164,0.0,0.0,3.120191693950042,0.0,1.7911403828943493
eyg,0.00010251490286712164,0.0,0.0,3.6591077746087928,0.0,1.7911403828943493
