symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
CG7786,7.001263222814102e-10,9.615601022638764,0.0,9.331317369939917,0.0,1.22326071029008e-05
CG43689,7.001263222814102e-10,10.50955528503072,0.0,10.111047623997674,0.0,1.22326071029008e-05
NetB,4.894517188081478e-08,9.113809065255744,0.0,8.735393840619858,0.45237242952555556,0.0008551700431015959
inv,7.036734240927484e-08,6.702316160751652,0.0,6.264594169560581,0.0,0.00122945820657485
nerfin-2,1.7439495198825119e-06,8.742245003805298,0.0,7.294092717335789,0.4015189857016318,0.030470286011387248
Xpd,4.702078419888841e-06,3.672483522505506,0.0,3.505452049186821,0.0,0.08215471415229783
CG13578,5.069019175986221e-06,0.6045868767310687,11.792312767683336,3.1241228970396273,11.339203142744816,0.08856590304283125
wake,1.1478059589898394e-05,3.4543914861990768,0.0,4.0847784339615965,0.40244891122675314,0.20054465715470474
CG33303,1.62714329499282e-05,9.36079481828813,0.0,8.771435334379312,2.2263773167353658,0.28429447650114553
nemy,1.7579755933606112e-05,2.012577388651883,11.330051640295904,3.843971231727926,10.858971682164231,0.307153495671966
Mp,2.222640645559127e-05,10.151626334610645,0.0,9.944105196213117,3.5179993177474427,0.3883397735920907
Lrch,2.5430603353257342e-05,3.896689713370643,0.0,4.419377996354051,0.36092807275698635,0.4443235017881123
Nrk,3.36146470385979e-05,0.8971601425028881,0.0,2.0948052335660723,0.0,0.5873151130583825
CG14079,3.36146470385979e-05,1.5746549777438024,0.0,3.547903316255906,0.0,0.5873151130583825
CG32052,3.36146470385979e-05,0.9963962382763962,0.0,1.4236568446837434,0.0,0.5873151130583825
en,3.36146470385979e-05,3.6287305501887612,0.0,4.149462935368384,0.0,0.5873151130583825
CG14353,4.460029565984329e-05,8.708770883778747,0.0,6.393971024708066,0.856688185242255,0.7792563657687819
CG15118,5.458207664920204e-05,4.012000618968392,0.0,4.278148354672036,0.3110339214685174,0.953658043214858
CG3655,6.293041520493777e-05,7.848206549353533,0.0,5.925581051162877,0.6118899588717629,1.0995202144606726
slo,7.080888503124056e-05,7.868120697963562,0.0,6.155964661165349,1.2430028253320962,1.237172839265835
dnr1,7.583338740084143e-05,6.839754203209493,0.0,5.2966721993794765,0.8574115449192687,1.3249609446675015
aph-1,8.060490941501641e-05,7.029199733593429,0.0,4.76894014147763,0.328992732746049,1.4083289772991667
PrBP,8.488715964817856e-05,7.736611555618553,0.0,5.144804957247144,0.4384379060378917,1.483148453372976
cpb,8.959800216866118e-05,7.612061366414048,0.0,5.767643887331767,0.6498451484393052,1.5654562938908483
CG9384,9.288202451555426e-05,5.918108579873542,0.0,5.194893574291072,0.8935918582405297,1.622834732335764
igl,9.915648021784589e-05,0.0,9.378798795181016,0.41554261670846976,7.327260661834096,1.7324620223662033
CG14182,0.00010416242407216441,7.5953977860839235,0.0,5.638603818141126,0.6312901388866208,1.8199258733888566
CG15803,0.0001228046444013284,4.808633160638867,0.0,4.414884909652325,0.5943820352442434,2.14564274698001
fabp,0.00012646750550353774,11.052122734267623,4.765075466950034,10.055527181190651,4.512498141581542,2.2096402561578117
CG13937,0.00013686611612808352,8.921001109908449,0.0,6.385378220232482,1.273907802131467,2.3913247809898754
CG17776,0.00016984649288553179,5.02264061236782,0.0,3.802395838342484,0.5137976119304526,2.9675579236960115
CR45206,0.0001731883692895477,0.9167110819647224,0.0,0.956460807494048,0.0788052619548267,3.0259471882269775
SPR,0.00018159423582166817,3.585420071077178,0.0,4.078650356846508,0.4704727515156986,3.1728144882761864
Con,0.00019035412930461896,0.7847644491280249,8.753889165561585,3.05243168872118,8.220944884715307,3.3258673472103024
dpr9,0.00020054925518294485,7.044125428954477,0.0,6.494857878203869,1.833221349399388,3.503996586556412
CG12643,0.00020238245780636533,11.688902490887367,9.8662053659639,11.43856761384857,7.071487600643842,3.536026302792815
Cnot4,0.00021176946451896287,4.136288675000455,0.0,4.441607640362892,0.5800483367098768,3.7000360840753195
chic,0.0002140972085854256,11.982849867706921,10.302817970592839,12.011918311740809,9.787641723198611,3.740706428404556
CG3277,0.00022252184087891825,0.0,0.0,2.4390843310408417,0.0,3.8879016038364598
Nbr,0.00022252184087891825,0.0,0.0,2.866125688887851,0.0,3.8879016038364598
CG6443,0.00022252184087891825,0.0,0.0,3.1389197038122196,0.0,3.8879016038364598
CG3163,0.00022252184087891825,0.0,0.0,3.3212527880872584,0.0,3.8879016038364598
dgt5,0.00022252184087891825,0.0,0.0,2.4931825655515936,0.0,3.8879016038364598
Dh44-R2,0.00022252184087891825,0.0,0.0,2.1867840565112084,0.0,3.8879016038364598
CG14434,0.00022252184087891825,0.0,0.0,3.1095781350642984,0.0,3.8879016038364598
CG31251,0.00022252184087891825,0.0,0.0,1.8529580065703004,0.0,3.8879016038364598
CG2200,0.00022252184087891825,0.0,0.0,3.390017327456712,0.0,3.8879016038364598
CG33506,0.00022252184087891825,0.0,0.0,2.4447820222493517,0.0,3.8879016038364598
mRpL51,0.00022252184087891825,0.0,0.0,1.7898104446588832,0.0,3.8879016038364598
CG14286,0.00022532255224683612,0.7901611864277845,0.0,3.2034252388056395,0.1768657194023542,3.9368356328567207
HmgD,0.00022650338811011297,10.075160158992993,1.0290286657995869,10.02720254405379,4.057463996318225,3.957467197059894
CG9436,0.00022654395986794037,6.913577056691792,0.0,4.741438698723664,0.4039519528508598,3.958176066812654
Ars2,0.00022970531424057488,8.303403717509351,0.0,6.92136428580037,1.5963403089105932,4.013411250411324
CG31249,0.00023335416561841432,6.878913268100298,0.0,5.003779727381522,0.7245753139363529,4.077163981684935
CG5641,0.00023967894761504116,9.748024359054563,0.0,8.482102585753003,2.701967100845741,4.187670572729999
CG30389,0.00024657659435509604,5.6081169883383675,0.0,5.079389476439113,0.7852782058617798,4.308186256572238
CG10289,0.0002514330115958724,5.948179127736612,0.0,5.882286790037087,1.5724553672478947,4.393037578603082
tral,0.0002589062381257734,8.560765629204983,0.0,7.298840880570488,2.5373130096185585,4.523609792533512
Cctgamma,0.0002642289888141458,8.423499655632137,0.0,7.099488290065848,1.7261086451443506,4.616608892560755
CG16972,0.0002728300313096123,0.36386262966362387,0.0,1.8808296629503733,0.13693548676534942,4.766886307041546
Klp54D,0.000300734151260213,6.196237871306179,0.0,5.509198672212532,1.2026487386026863,5.254427090818441
Argk,0.0003049935769999995,11.606582614639876,10.043411818798766,11.46939245118139,8.298955576949494,5.3288477773439915
CG42399,0.00032653146108985935,8.400731945745703,0.0,6.833247087245761,1.672376709893133,5.705157688162022
CR43687,0.0003295386744019927,2.35933325566581,0.0,2.931347867273001,0.21066950780251653,5.757699719151616
Uch,0.00037215043451390643,8.786470273791082,0.0,7.68001794761947,2.2594481857278015,6.502212391826973
Df31,0.0003834403971466889,11.211592158336966,9.81906481100572,11.078767993675932,7.337200212667769,6.699470618946948
Uhg5,0.0003970532364659047,0.7847644491280249,0.0,2.636659173081492,0.2615709720644529,6.9373141475322875
NitFhit,0.0003970532364659047,2.0777130835423487,0.0,3.159483602258597,0.2679168954152202,6.9373141475322875
janA,0.0003970532364659047,3.9296681785735785,0.0,4.11295671169068,0.2919008620032937,6.9373141475322875
Non2,0.00041707676431536334,10.068980543703155,0.0,9.311202009359558,3.9735019101495967,7.287165226118028
CG11808,0.00047722225803067025,1.1923617349016085,0.0,3.2502263907583413,0.32845161040823556,8.338027292311871
AspRS,0.00047722225803067025,2.0777130835423487,0.0,3.025937856279021,0.32972205435954316,8.338027292311871
CG6180,0.0005015796585129027,8.402706987788296,0.0,5.439284237888653,0.8158299303804775,8.763599793537436
Neos,0.0005156169040039771,5.286581359031032,0.0,4.888547203158298,0.9869090581114947,9.008858546757489
SmD1,0.0005156169040039771,5.446272752280493,0.0,4.71732770156691,0.9338770000622889,9.008858546757489
CG11050,0.0005601219904401098,9.13591923990281,0.0,6.232325892383071,1.210660630031571,9.786451416969598
Btk29A,0.0005775195899836337,7.659048174524305,0.0,7.420233390552745,2.880520669700299,10.09042227619405
CG4660,0.0005858858466794744,6.411869160912129,0.0,4.420730896865578,0.647558438350716,10.236597513183778
DopEcR,0.0005858858466794744,6.89732439405746,0.0,5.1347300697600735,0.701284224689701,10.236597513183778
Tcp-1eta,0.0005966725663095311,9.643122026934076,0.0,8.615891386293452,3.2387161215087334,10.425063078560127
Rpb12,0.0006785655312040509,5.765782780458672,0.0,5.126360141017248,1.332452193467011,11.855896961197178
p47,0.0007458313193800343,8.725183570498203,0.0,7.234615428723336,1.9800978949172852,13.03116481220796
mRpS31,0.0007561411057726031,4.072561414604982,0.0,4.4881036056297505,0.5623739181614492,13.211297400058921
msps,0.0007561411057726031,0.8658869998446137,0.0,2.971809382383301,0.10131927522798113,13.211297400058921
CG3909,0.0007561411057726031,3.8025705118195128,0.0,4.347554303797374,0.47686987021278626,13.211297400058921
