symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
bi,1.0287399721147231e-08,0.0,7.631048633134754,0.16122788902197066,7.999949400759933,0.00017974144792788443
CG43689,2.7566953081251648e-08,0.0,10.50955528503072,0.38682865513381154,10.111047623997674,0.0004816498042356288
GstE3,8.182585587904666e-08,0.0,11.785297251168458,0.9775981218011872,11.4668615573886,0.0014296613539187032
NetB,8.182585587904666e-08,0.0,9.113809065255744,0.5616733021423085,8.735393840619858,0.0014296613539187032
Mp,1.629103460711998e-07,0.0,10.151626334610645,0.8506959638113707,9.944105196213117,0.0028463695665560027
nerfin-2,2.5507255241566793e-07,0.0,8.742245003805298,0.0,7.294092717335789,0.00445662763580655
inv,2.5507255241566793e-07,0.0,6.702316160751652,0.0,6.264594169560581,0.00445662763580655
ru,6.377902562257779e-07,0.0,7.060256785818714,0.5584257959163653,6.817318245604303,0.01114347135677679
wake,1.5261247506703142e-06,0.0,3.4543914861990768,0.11889311929369026,4.0847784339615965,0.02666445164371173
Lrch,1.8668918968982303e-06,0.0,3.896689713370643,0.0,4.419377996354051,0.032618335222605876
Sp1,1.8901913677721428e-06,9.509597593809328,0.0,9.22930375146466,0.0,0.03302542357771488
hth,2.0183134233501964e-06,11.470857073133587,0.0,10.873722610539003,0.09672341779650676,0.03526397213277463
ths,3.7058369173492975e-06,0.0,4.354170449881112,0.2786262473728971,4.241336792978776,0.06474838261992692
nemy,4.53580117873985e-06,12.533569786304138,2.012577388651883,12.218398325854546,3.843971231727926,0.07924951819494266
CG13578,7.851001906033499e-06,11.970736756687009,0.6045868767310687,11.559248113592178,3.1241228970396273,0.13717270530221728
Ace,9.760424709765813e-06,0.0,4.30419768595274,0.08199290619540012,4.175347974657899,0.1705341405290283
CG3655,9.760424709765813e-06,0.0,7.848206549353533,0.2871841489835932,5.925581051162877,0.1705341405290283
Xpd,1.2428850462227703e-05,0.0,3.672483522505506,0.0,3.505452049186821,0.2171568752760424
CG33181,1.58135569335568e-05,0.0,8.126598319031858,2.099423807637815,7.714416296713691,0.2762944667431044
shep,3.0399296098193952e-05,9.17149639929962,10.74081092001417,7.915456314781472,11.078914215867075,0.5311365014276448
SKIP,3.362001126892709e-05,8.421792721600202,0.0,6.774349807278259,0.0,0.5874088368906941
Nep1,5.082787575847429e-05,8.316222935125866,0.0,7.2630300029238715,0.5685380315875562,0.8880646452520629
CG43729,5.5773656713055595e-05,0.0,9.579952352129293,2.7452282262324745,8.931405561124256,0.9744773300905074
path,5.692842202791685e-05,0.0,5.115314046728694,0.038287957033821755,4.30598007706312,0.9946533896717632
Pka-R2,6.35845780524989e-05,0.0,6.426155993352317,0.7255959279557227,5.3074194311023986,1.1109497477332608
CR43687,7.59052970207009e-05,0.0,2.35933325566581,0.0,2.931347867273001,1.326217349545686
CG8892,7.59052970207009e-05,0.0,3.0376009631863456,0.0,4.031126453611529,1.326217349545686
en,7.59052970207009e-05,0.0,3.6287305501887612,0.0,4.149462935368384,1.326217349545686
CG1402,7.59052970207009e-05,0.0,0.4330939929821886,0.0,2.344119537405202,1.326217349545686
