symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
Sp1,2.448420947390106e-12,0.0,9.46119356016042,0.0,8.913517427471263,4.277881079279994e-08
hth,2.5126723314158615e-11,12.358317458019753,0.0,12.143370402149943,1.4204527161883649,4.3901410974497934e-07
Con,1.1918716883654998e-10,0.0,9.9221664791837,1.9164570080408445,9.708094036682596,2.0824382139122013e-06
disco-r,2.398314423627525e-10,0.0,6.820670942962344,0.12076596666208388,6.304330566392381,4.190334960962012e-06
klg,3.965445918698292e-10,12.082237223291786,6.843869129539206,11.946410811329994,5.010619796392523,6.928427109149656e-06
CG34362,4.3215728865299227e-10,8.608647241132523,0.0,7.848355443521196,0.35527797223811436,7.550652147345081e-06
eyg,4.617863182440633e-10,0.0,7.335859571881949,0.0,6.455435532655498,8.068330552360274e-06
bru-3,8.219699601584418e-10,8.027882016127409,0.0,7.297602284032415,0.4533832680268782,1.4361459143888296e-05
disco,1.5390599536347313e-09,0.0,7.652163997661709,0.0,6.183988735479812,2.6890455509906024e-05
CG10804,2.0377066140893245e-09,6.610824997746747,0.0,5.524775045202109,0.0,3.5602809961368675e-05
mspo,6.2538479261850835e-09,8.277802262739284,0.0,7.5629973143100395,1.1692594871567574,0.00010926723096630578
CG43737,9.699018290393332e-08,9.692771656601694,0.0,8.143611053740099,1.5376902101186511,0.001694612475697523
dpr2,9.963888818474511e-08,0.0,7.608297552734343,0.6329050187766182,6.25676881700224,0.0017408906543638666
Ir25a,1.5453604642682888e-07,7.206068203404705,0.0,5.731386225665002,0.18183555923557304,0.0027000538031695543
Tsp42Ef,2.013982091854223e-07,10.166316649747897,11.340625845945427,7.898127646613824,11.498331508063991,0.0035188295108876983
Ggamma30A,2.402114767292101e-07,12.492129868704907,14.01967966619086,11.914413110595934,13.73050729368846,0.004196974921412759
GstE12,2.680222418120389e-07,0.0,8.415913085743336,0.3078317039691876,6.395630327089167,0.004682884608939944
Shab,1.0174181539812882e-06,5.859960874039517,0.0,5.604508176375326,0.6227847456939266,0.017776329986361066
Fas3,1.7776268648767784e-06,9.444092901142003,1.5278325005228908,8.45583122817479,3.627779381321363,0.03105869658312707
alphaTub84B,2.7854673179320685e-06,12.247777236023964,13.587733085979982,11.434604769216158,13.481509875194012,0.0486676849789091
toe,4.239570714104892e-06,0.0,2.94571020115893,0.15300361183651326,3.2250237154430597,0.07407377951684067
Rbp6,4.4219017793769895e-06,12.329906472424776,11.245732169608495,12.194712139596957,10.478902220077588,0.07725946788927476
Bx,4.605949540285176e-06,7.351224222528652,0.0,5.917935751004768,1.057986323568151,0.08047515036786258
CG15130,4.6680347130713685e-06,3.4152137264468254,0.0,4.438638202334515,0.0,0.08155990250678295
